run, id, cycles, Branch mispredictions, Icache busy
158, 13, 184986, 101, 0 
158, 14, 184986, 101, 0 
158, 15, 184986, 101, 0 
158, 16, 184986, 101, 0 
158, 17, 184986, 101, 0 
158, 18, 184986, 101, 0 
158, 19, 184986, 101, 0 
158, 20, 184986, 101, 0 
158, 21, 184986, 101, 0 
158, 22, 184986, 101, 0 
158, 23, 184986, 101, 0 
158, 24, 184986, 101, 0 
158, 25, 184986, 101, 0 
158, 26, 184986, 101, 0 
158, 27, 184986, 101, 0 
158, 28, 184986, 101, 0 
158, 29, 184986, 101, 0 
158, 30, 184986, 101, 0 
158, 31, 184986, 101, 0 
158, 32, 184986, 101, 0 
158, 33, 184986, 101, 0 
158, 34, 184986, 101, 0 
158, 35, 184986, 101, 0 
158, 36, 184986, 101, 0 
158, 37, 184986, 101, 0 
158, 38, 184986, 101, 0 
158, 39, 184986, 101, 0 
158, 40, 184986, 101, 0 
158, 41, 184986, 101, 0 
158, 42, 184986, 101, 0 
158, 43, 184986, 101, 0 
158, 44, 184986, 101, 0 
158, 45, 184986, 101, 0 
158, 46, 184986, 101, 0 
158, 47, 184986, 101, 0 
158, 48, 184986, 101, 0 
158, 49, 184986, 101, 0 
159, 0, 472694, 241, 132 
159, 1, 192224, 107, 3 
159, 2, 190274, 259, 2 
159, 3, 189617, 40, 2 
159, 4, 185265, 194, 0 
159, 5, 185261, 193, 0 
159, 6, 185265, 194, 0 
159, 7, 184803, 40, 0 
159, 8, 185265, 194, 0 
159, 9, 185261, 193, 0 
159, 10, 185265, 194, 0 
159, 11, 184803, 40, 0 
159, 12, 185265, 194, 0 
159, 13, 185261, 193, 0 
159, 14, 185265, 194, 0 
159, 15, 184803, 40, 0 
159, 16, 185265, 194, 0 
159, 17, 185261, 193, 0 
159, 18, 185265, 194, 0 
159, 19, 184803, 40, 0 
159, 20, 185265, 194, 0 
159, 21, 185261, 193, 0 
159, 22, 185265, 194, 0 
159, 23, 184803, 40, 0 
159, 24, 185265, 194, 0 
159, 25, 185261, 193, 0 
159, 26, 185265, 194, 0 
159, 27, 184803, 40, 0 
159, 28, 185265, 194, 0 
159, 29, 185261, 193, 0 
159, 30, 185265, 194, 0 
159, 31, 184803, 40, 0 
159, 32, 185265, 194, 0 
159, 33, 185261, 193, 0 
159, 34, 185265, 194, 0 
159, 35, 184803, 40, 0 
159, 36, 185265, 194, 0 
159, 37, 185261, 193, 0 
159, 38, 185265, 194, 0 
159, 39, 184803, 40, 0 
159, 40, 185265, 194, 0 
159, 41, 185261, 193, 0 
159, 42, 185265, 194, 0 
159, 43, 184803, 40, 0 
159, 44, 185265, 194, 0 
159, 45, 185261, 193, 0 
159, 46, 185265, 194, 0 
159, 47, 184803, 40, 0 
159, 48, 185265, 194, 0 
159, 49, 185261, 193, 0 
160, 0, 472319, 116, 132 
160, 1, 189646, 49, 2 
160, 2, 185265, 194, 0 
160, 3, 184803, 40, 0 
160, 4, 185265, 194, 0 
160, 5, 185261, 193, 0 
160, 6, 185265, 194, 0 
160, 7, 185262, 193, 0 
160, 8, 184799, 39, 0 
160, 9, 184799, 39, 0 
160, 10, 184800, 39, 0 
160, 11, 184800, 39, 0 
160, 12, 185169, 162, 0 
160, 13, 184803, 40, 0 
160, 14, 185265, 194, 0 
160, 15, 184803, 40, 0 
160, 16, 185265, 194, 0 
160, 17, 185261, 193, 0 
160, 18, 185265, 194, 0 
160, 19, 184803, 40, 0 
160, 20, 185265, 194, 0 
160, 21, 185261, 193, 0 
160, 22, 184800, 39, 0 
160, 23, 184800, 39, 0 
160, 24, 185265, 194, 0 
160, 25, 185261, 193, 0 
160, 26, 185265, 194, 0 
160, 27, 185262, 193, 0 
160, 28, 184799, 39, 0 
160, 29, 184799, 39, 0 
160, 30, 184800, 39, 0 
160, 31, 184803, 40, 0 
160, 32, 185265, 194, 0 
160, 33, 185261, 193, 0 
160, 34, 185265, 194, 0 
160, 35, 185262, 193, 0 
160, 36, 184799, 39, 0 
160, 37, 184799, 39, 0 
160, 38, 184800, 39, 0 
160, 39, 184803, 40, 0 
160, 40, 185265, 194, 0 
160, 41, 185261, 193, 0 
160, 42, 185265, 194, 0 
160, 43, 185262, 193, 0 
160, 44, 184799, 39, 0 
160, 45, 184799, 39, 0 
160, 46, 184800, 39, 0 
160, 47, 184803, 40, 0 
160, 48, 185265, 194, 0 
160, 49, 185261, 193, 0 
161, 0, 472351, 126, 132 
161, 1, 193877, 43, 4 
161, 2, 184803, 40, 0 
161, 3, 185169, 162, 0 
161, 4, 184803, 40, 0 
161, 5, 185265, 194, 0 
161, 6, 184803, 40, 0 
161, 7, 185265, 194, 0 
161, 8, 185261, 193, 0 
161, 9, 185265, 194, 0 
161, 10, 184803, 40, 0 
161, 11, 185265, 194, 0 
161, 12, 185261, 193, 0 
161, 13, 185265, 194, 0 
161, 14, 185262, 193, 0 
161, 15, 184799, 39, 0 
161, 16, 184799, 39, 0 
161, 17, 184800, 39, 0 
161, 18, 184803, 40, 0 
161, 19, 185169, 162, 0 
161, 20, 184803, 40, 0 
161, 21, 185265, 194, 0 
161, 22, 184803, 40, 0 
161, 23, 185265, 194, 0 
161, 24, 185261, 193, 0 
161, 25, 185265, 194, 0 
161, 26, 184803, 40, 0 
161, 27, 185265, 194, 0 
161, 28, 185261, 193, 0 
161, 29, 185265, 194, 0 
161, 30, 185262, 193, 0 
161, 31, 184799, 39, 0 
161, 32, 184799, 39, 0 
161, 33, 184800, 39, 0 
161, 34, 184803, 40, 0 
161, 35, 185169, 162, 0 
161, 36, 184803, 40, 0 
161, 37, 185265, 194, 0 
161, 38, 184803, 40, 0 
161, 39, 185265, 194, 0 
161, 40, 185261, 193, 0 
161, 41, 185265, 194, 0 
161, 42, 184803, 40, 0 
161, 43, 185265, 194, 0 
161, 44, 185261, 193, 0 
161, 45, 185265, 194, 0 
161, 46, 185262, 193, 0 
161, 47, 184799, 39, 0 
161, 48, 184799, 39, 0 
161, 49, 184800, 39, 0 
162, 0, 472319, 116, 132 
162, 1, 189646, 49, 2 
162, 2, 185265, 194, 0 
162, 3, 184803, 40, 0 
162, 4, 185265, 194, 0 
162, 5, 185261, 193, 0 
162, 6, 185265, 194, 0 
162, 7, 184803, 40, 0 
162, 8, 184800, 39, 0 
162, 9, 184799, 39, 0 
162, 10, 185265, 194, 0 
162, 11, 184803, 40, 0 
162, 12, 185265, 194, 0 
162, 13, 185261, 193, 0 
162, 14, 185265, 194, 0 
162, 15, 184803, 40, 0 
162, 16, 184800, 39, 0 
162, 17, 184799, 39, 0 
162, 18, 185265, 194, 0 
162, 19, 184803, 40, 0 
162, 20, 185265, 194, 0 
162, 21, 185261, 193, 0 
162, 22, 185265, 194, 0 
162, 23, 184803, 40, 0 
162, 24, 184800, 39, 0 
162, 25, 184799, 39, 0 
162, 26, 185265, 194, 0 
162, 27, 184803, 40, 0 
162, 28, 185265, 194, 0 
162, 29, 185261, 193, 0 
162, 30, 185265, 194, 0 
162, 31, 184803, 40, 0 
162, 32, 184800, 39, 0 
162, 33, 184799, 39, 0 
162, 34, 185265, 194, 0 
162, 35, 184803, 40, 0 
162, 36, 185265, 194, 0 
162, 37, 185261, 193, 0 
162, 38, 185265, 194, 0 
162, 39, 184803, 40, 0 
162, 40, 184800, 39, 0 
162, 41, 184799, 39, 0 
162, 42, 185265, 194, 0 
162, 43, 184803, 40, 0 
162, 44, 185265, 194, 0 
162, 45, 185261, 193, 0 
162, 46, 185265, 194, 0 
162, 47, 184803, 40, 0 
162, 48, 184800, 39, 0 
162, 49, 184799, 39, 0 
163, 0, 472325, 118, 132 
163, 1, 192053, 49, 3 
163, 2, 185265, 194, 0 
163, 3, 184803, 40, 0 
163, 4, 185265, 194, 0 
163, 5, 185261, 193, 0 
163, 6, 185265, 194, 0 
163, 7, 184803, 40, 0 
163, 8, 184800, 39, 0 
163, 9, 184799, 39, 0 
163, 10, 184803, 40, 0 
163, 11, 184803, 40, 0 
163, 12, 185265, 194, 0 
163, 13, 185261, 193, 0 
163, 14, 185265, 194, 0 
163, 15, 184803, 40, 0 
163, 16, 184800, 39, 0 
163, 17, 184799, 39, 0 
163, 18, 184803, 40, 0 
163, 19, 184803, 40, 0 
163, 20, 185265, 194, 0 
163, 21, 185261, 193, 0 
163, 22, 185265, 194, 0 
163, 23, 184803, 40, 0 
163, 24, 184800, 39, 0 
163, 25, 184799, 39, 0 
163, 26, 184803, 40, 0 
163, 27, 184803, 40, 0 
163, 28, 185265, 194, 0 
163, 29, 185261, 193, 0 
163, 30, 185265, 194, 0 
163, 31, 184803, 40, 0 
163, 32, 184800, 39, 0 
163, 33, 184799, 39, 0 
163, 34, 184803, 40, 0 
163, 35, 184803, 40, 0 
163, 36, 185265, 194, 0 
163, 37, 185261, 193, 0 
163, 38, 185265, 194, 0 
163, 39, 184803, 40, 0 
163, 40, 184800, 39, 0 
163, 41, 184799, 39, 0 
163, 42, 184803, 40, 0 
163, 43, 184803, 40, 0 
163, 44, 185265, 194, 0 
163, 45, 185261, 193, 0 
163, 46, 185265, 194, 0 
163, 47, 184803, 40, 0 
163, 48, 184800, 39, 0 
163, 49, 184799, 39, 0 
164, 0, 472694, 241, 132 
164, 1, 189817, 106, 2 
164, 2, 184803, 40, 0 
164, 3, 185265, 194, 0 
164, 4, 184803, 40, 0 
164, 5, 184803, 40, 0 
164, 6, 184799, 39, 0 
164, 7, 185265, 194, 0 
164, 8, 185261, 193, 0 
164, 9, 185265, 194, 0 
164, 10, 185261, 193, 0 
164, 11, 185265, 194, 0 
164, 12, 185262, 193, 0 
164, 13, 185265, 194, 0 
164, 14, 185261, 193, 0 
164, 15, 185265, 194, 0 
164, 16, 184803, 40, 0 
164, 17, 185265, 194, 0 
164, 18, 184803, 40, 0 
164, 19, 185265, 194, 0 
164, 20, 185261, 193, 0 
164, 21, 185265, 194, 0 
164, 22, 185261, 193, 0 
164, 23, 185265, 194, 0 
164, 24, 184803, 40, 0 
164, 25, 185265, 194, 0 
164, 26, 184803, 40, 0 
164, 27, 185265, 194, 0 
164, 28, 185261, 193, 0 
164, 29, 185265, 194, 0 
164, 30, 185261, 193, 0 
164, 31, 185265, 194, 0 
164, 32, 184803, 40, 0 
164, 33, 185265, 194, 0 
164, 34, 184803, 40, 0 
164, 35, 185265, 194, 0 
164, 36, 185261, 193, 0 
164, 37, 185265, 194, 0 
164, 38, 185261, 193, 0 
164, 39, 185265, 194, 0 
164, 40, 184803, 40, 0 
164, 41, 185265, 194, 0 
164, 42, 184803, 40, 0 
164, 43, 185265, 194, 0 
164, 44, 185261, 193, 0 
164, 45, 185265, 194, 0 
164, 46, 185261, 193, 0 
164, 47, 185265, 194, 0 
164, 48, 184803, 40, 0 
164, 49, 185265, 194, 0 
165, 0, 472328, 119, 132 
165, 1, 192697, 264, 3 
165, 2, 185463, 260, 0 
165, 3, 184986, 101, 0 
165, 4, 184986, 101, 0 
165, 5, 184986, 101, 0 
165, 6, 184986, 101, 0 
165, 7, 184986, 101, 0 
165, 8, 184986, 101, 0 
165, 9, 184986, 101, 0 
165, 10, 184986, 101, 0 
165, 11, 184986, 101, 0 
165, 12, 184986, 101, 0 
165, 13, 184986, 101, 0 
165, 14, 184986, 101, 0 
165, 15, 184986, 101, 0 
165, 16, 184986, 101, 0 
165, 17, 184986, 101, 0 
165, 18, 184986, 101, 0 
165, 19, 184986, 101, 0 
165, 20, 184986, 101, 0 
165, 21, 184986, 101, 0 
165, 22, 184986, 101, 0 
165, 23, 184986, 101, 0 
165, 24, 184986, 101, 0 
165, 25, 184986, 101, 0 
165, 26, 184986, 101, 0 
165, 27, 184986, 101, 0 
165, 28, 184986, 101, 0 
165, 29, 184986, 101, 0 
165, 30, 184986, 101, 0 
165, 31, 184986, 101, 0 
165, 32, 184986, 101, 0 
165, 33, 184986, 101, 0 
165, 34, 184986, 101, 0 
165, 35, 184986, 101, 0 
165, 36, 184986, 101, 0 
165, 37, 184986, 101, 0 
165, 38, 184986, 101, 0 
165, 39, 184986, 101, 0 
165, 40, 184986, 101, 0 
165, 41, 184986, 101, 0 
165, 42, 184986, 101, 0 
165, 43, 184986, 101, 0 
165, 44, 184986, 101, 0 
165, 45, 184986, 101, 0 
165, 46, 184986, 101, 0 
165, 47, 184986, 101, 0 
165, 48, 184986, 101, 0 
165, 49, 184986, 101, 0 
166, 0, 472322, 117, 132 
166, 1, 189648, 50, 2 
166, 2, 185463, 260, 0 
166, 3, 184803, 40, 0 
166, 4, 185265, 194, 0 
166, 5, 184803, 40, 0 
166, 6, 185265, 194, 0 
166, 7, 184803, 40, 0 
166, 8, 184800, 39, 0 
166, 9, 184799, 39, 0 
166, 10, 184803, 40, 0 
166, 11, 184803, 40, 0 
166, 12, 184800, 39, 0 
166, 13, 184799, 39, 0 
166, 14, 185265, 194, 0 
166, 15, 184803, 40, 0 
166, 16, 184800, 39, 0 
166, 17, 184799, 39, 0 
166, 18, 184803, 40, 0 
166, 19, 184803, 40, 0 
166, 20, 184800, 39, 0 
166, 21, 184799, 39, 0 
166, 22, 185265, 194, 0 
166, 23, 184803, 40, 0 
166, 24, 184800, 39, 0 
166, 25, 184799, 39, 0 
166, 26, 184803, 40, 0 
166, 27, 184803, 40, 0 
166, 28, 184800, 39, 0 
166, 29, 184799, 39, 0 
166, 30, 185265, 194, 0 
166, 31, 184803, 40, 0 
166, 32, 184800, 39, 0 
166, 33, 184799, 39, 0 
166, 34, 184803, 40, 0 
166, 35, 184803, 40, 0 
166, 36, 184800, 39, 0 
166, 37, 184799, 39, 0 
166, 38, 185265, 194, 0 
166, 39, 184803, 40, 0 
166, 40, 184800, 39, 0 
166, 41, 184799, 39, 0 
166, 42, 184803, 40, 0 
166, 43, 184803, 40, 0 
166, 44, 184800, 39, 0 
166, 45, 184799, 39, 0 
166, 46, 185265, 194, 0 
166, 47, 184803, 40, 0 
166, 48, 184800, 39, 0 
166, 49, 184799, 39, 0 
167, 0, 472328, 119, 132 
167, 1, 192228, 108, 3 
167, 2, 185265, 194, 0 
167, 3, 185262, 193, 0 
167, 4, 185265, 194, 0 
167, 5, 184803, 40, 0 
167, 6, 185265, 194, 0 
167, 7, 184803, 40, 0 
167, 8, 185265, 194, 0 
167, 9, 185261, 193, 0 
167, 10, 185265, 194, 0 
167, 11, 184803, 40, 0 
167, 12, 185265, 194, 0 
167, 13, 185261, 193, 0 
167, 14, 185265, 194, 0 
167, 15, 185262, 193, 0 
167, 16, 184799, 39, 0 
167, 17, 184799, 39, 0 
167, 18, 184800, 39, 0 
167, 19, 184803, 40, 0 
167, 20, 185265, 194, 0 
167, 21, 185261, 193, 0 
167, 22, 185265, 194, 0 
167, 23, 185262, 193, 0 
167, 24, 184799, 39, 0 
167, 25, 184799, 39, 0 
167, 26, 184800, 39, 0 
167, 27, 184803, 40, 0 
167, 28, 185265, 194, 0 
167, 29, 185261, 193, 0 
167, 30, 185265, 194, 0 
167, 31, 185262, 193, 0 
167, 32, 184799, 39, 0 
167, 33, 184799, 39, 0 
167, 34, 184800, 39, 0 
167, 35, 184803, 40, 0 
167, 36, 185265, 194, 0 
167, 37, 185261, 193, 0 
167, 38, 185265, 194, 0 
167, 39, 185262, 193, 0 
167, 40, 184799, 39, 0 
167, 41, 184799, 39, 0 
167, 42, 184800, 39, 0 
167, 43, 184803, 40, 0 
167, 44, 185265, 194, 0 
167, 45, 185261, 193, 0 
167, 46, 185265, 194, 0 
167, 47, 185262, 193, 0 
167, 48, 184799, 39, 0 
167, 49, 184799, 39, 0 
168, 0, 473261, 430, 132 
168, 1, 190288, 263, 2 
168, 2, 185460, 259, 0 
168, 3, 184803, 40, 0 
168, 4, 185265, 194, 0 
168, 5, 185261, 193, 0 
168, 6, 185265, 194, 0 
168, 7, 184803, 40, 0 
168, 8, 185265, 194, 0 
168, 9, 185261, 193, 0 
168, 10, 185265, 194, 0 
168, 11, 184800, 39, 0 
168, 12, 184800, 39, 0 
168, 13, 184800, 39, 0 
168, 14, 184800, 39, 0 
168, 15, 184800, 39, 0 
168, 16, 184800, 39, 0 
168, 17, 184800, 39, 0 
168, 18, 184800, 39, 0 
168, 19, 184800, 39, 0 
168, 20, 184800, 39, 0 
168, 21, 184800, 39, 0 
168, 22, 184800, 39, 0 
168, 23, 184800, 39, 0 
168, 24, 184800, 39, 0 
168, 25, 184800, 39, 0 
168, 26, 184800, 39, 0 
168, 27, 184800, 39, 0 
168, 28, 184800, 39, 0 
168, 29, 184800, 39, 0 
168, 30, 184800, 39, 0 
168, 31, 184800, 39, 0 
168, 32, 184800, 39, 0 
168, 33, 184800, 39, 0 
168, 34, 184800, 39, 0 
168, 35, 184800, 39, 0 
168, 36, 184800, 39, 0 
168, 37, 184800, 39, 0 
168, 38, 184800, 39, 0 
168, 39, 184800, 39, 0 
168, 40, 184800, 39, 0 
168, 41, 184800, 39, 0 
168, 42, 184800, 39, 0 
168, 43, 184800, 39, 0 
168, 44, 184800, 39, 0 
168, 45, 184800, 39, 0 
168, 46, 184800, 39, 0 
168, 47, 184800, 39, 0 
168, 48, 184800, 39, 0 
168, 49, 184800, 39, 0 
169, 0, 472697, 242, 132 
169, 1, 192697, 264, 3 
169, 2, 185460, 259, 0 
169, 3, 184803, 40, 0 
169, 4, 185265, 194, 0 
169, 5, 184803, 40, 0 
169, 6, 185265, 194, 0 
169, 7, 184803, 40, 0 
169, 8, 184803, 40, 0 
169, 9, 184799, 39, 0 
169, 10, 184800, 39, 0 
169, 11, 184803, 40, 0 
169, 12, 185265, 194, 0 
169, 13, 184803, 40, 0 
169, 14, 185265, 194, 0 
169, 15, 184803, 40, 0 
169, 16, 185265, 194, 0 
169, 17, 184803, 40, 0 
169, 18, 184803, 40, 0 
169, 19, 185265, 194, 0 
169, 20, 185261, 193, 0 
169, 21, 185265, 194, 0 
169, 22, 184803, 40, 0 
169, 23, 185265, 194, 0 
169, 24, 185261, 193, 0 
169, 25, 185265, 194, 0 
169, 26, 184803, 40, 0 
169, 27, 185265, 194, 0 
169, 28, 185261, 193, 0 
169, 29, 185265, 194, 0 
169, 30, 184803, 40, 0 
169, 31, 185265, 194, 0 
169, 32, 185261, 193, 0 
169, 33, 185265, 194, 0 
169, 34, 184803, 40, 0 
169, 35, 185265, 194, 0 
169, 36, 185261, 193, 0 
169, 37, 185265, 194, 0 
169, 38, 184803, 40, 0 
169, 39, 185265, 194, 0 
169, 40, 185261, 193, 0 
169, 41, 185265, 194, 0 
169, 42, 184803, 40, 0 
169, 43, 185265, 194, 0 
169, 44, 185261, 193, 0 
169, 45, 185265, 194, 0 
169, 46, 184803, 40, 0 
169, 47, 185265, 194, 0 
169, 48, 185261, 193, 0 
169, 49, 185265, 194, 0 
170, 0, 472328, 119, 132 
170, 1, 190290, 264, 2 
170, 2, 185643, 320, 0 
170, 3, 184803, 40, 0 
170, 4, 185265, 194, 0 
170, 5, 184803, 40, 0 
170, 6, 185265, 194, 0 
170, 7, 184803, 40, 0 
170, 8, 185265, 194, 0 
170, 9, 184803, 40, 0 
170, 10, 185265, 194, 0 
170, 11, 185261, 193, 0 
170, 12, 185265, 194, 0 
170, 13, 184803, 40, 0 
170, 14, 185265, 194, 0 
170, 15, 185261, 193, 0 
170, 16, 185265, 194, 0 
170, 17, 184803, 40, 0 
170, 18, 185265, 194, 0 
170, 19, 185261, 193, 0 
170, 20, 185265, 194, 0 
170, 21, 185261, 193, 0 
170, 22, 185265, 194, 0 
170, 23, 185262, 193, 0 
170, 24, 185265, 194, 0 
170, 25, 184803, 40, 0 
170, 26, 185265, 194, 0 
170, 27, 185262, 193, 0 
170, 28, 185265, 194, 0 
170, 29, 184803, 40, 0 
170, 30, 185265, 194, 0 
170, 31, 184803, 40, 0 
170, 32, 185265, 194, 0 
170, 33, 184803, 40, 0 
170, 34, 185265, 194, 0 
170, 35, 185261, 193, 0 
170, 36, 185265, 194, 0 
170, 37, 184803, 40, 0 
170, 38, 185265, 194, 0 
170, 39, 185261, 193, 0 
170, 40, 185265, 194, 0 
170, 41, 184803, 40, 0 
170, 42, 185265, 194, 0 
170, 43, 185261, 193, 0 
170, 44, 185265, 194, 0 
170, 45, 185261, 193, 0 
170, 46, 185265, 194, 0 
170, 47, 185262, 193, 0 
170, 48, 185265, 194, 0 
170, 49, 184803, 40, 0 
171, 0, 472692, 240, 132 
171, 1, 192699, 265, 3 
171, 2, 185265, 194, 0 
171, 3, 184803, 40, 0 
171, 4, 184800, 39, 0 
171, 5, 184800, 39, 0 
171, 6, 185265, 194, 0 
171, 7, 185261, 193, 0 
171, 8, 185265, 194, 0 
171, 9, 184803, 40, 0 
171, 10, 185265, 194, 0 
171, 11, 185261, 193, 0 
171, 12, 184800, 39, 0 
171, 13, 184800, 39, 0 
171, 14, 185169, 162, 0 
171, 15, 184803, 40, 0 
171, 16, 185265, 194, 0 
171, 17, 185171, 163, 0 
171, 18, 185265, 194, 0 
171, 19, 184803, 40, 0 
171, 20, 184800, 39, 0 
171, 21, 184800, 39, 0 
171, 22, 185265, 194, 0 
171, 23, 185261, 193, 0 
171, 24, 185265, 194, 0 
171, 25, 184803, 40, 0 
171, 26, 185265, 194, 0 
171, 27, 185261, 193, 0 
171, 28, 185265, 194, 0 
171, 29, 185262, 193, 0 
171, 30, 184799, 39, 0 
171, 31, 184799, 39, 0 
171, 32, 184800, 39, 0 
171, 33, 184803, 40, 0 
171, 34, 185265, 194, 0 
171, 35, 185261, 193, 0 
171, 36, 185265, 194, 0 
171, 37, 185262, 193, 0 
171, 38, 184799, 39, 0 
171, 39, 184799, 39, 0 
171, 40, 184800, 39, 0 
171, 41, 184800, 39, 0 
171, 42, 185265, 194, 0 
171, 43, 185261, 193, 0 
171, 44, 185265, 194, 0 
171, 45, 184803, 40, 0 
171, 46, 185169, 162, 0 
171, 47, 184803, 40, 0 
171, 48, 185265, 194, 0 
171, 49, 185171, 163, 0 
172, 0, 473261, 430, 132 
172, 1, 190288, 263, 2 
172, 2, 185265, 194, 0 
172, 3, 184803, 40, 0 
172, 4, 184800, 39, 0 
172, 5, 184803, 40, 0 
172, 6, 185265, 194, 0 
172, 7, 184803, 40, 0 
172, 8, 185265, 194, 0 
172, 9, 184803, 40, 0 
172, 10, 185265, 194, 0 
172, 11, 184803, 40, 0 
172, 12, 184800, 39, 0 
172, 13, 184800, 39, 0 
172, 14, 185265, 194, 0 
172, 15, 184803, 40, 0 
172, 16, 184803, 40, 0 
172, 17, 185265, 194, 0 
172, 18, 185171, 163, 0 
172, 19, 185265, 194, 0 
172, 20, 184803, 40, 0 
172, 21, 185265, 194, 0 
172, 22, 185171, 163, 0 
172, 23, 185265, 194, 0 
172, 24, 184803, 40, 0 
172, 25, 185265, 194, 0 
172, 26, 185171, 163, 0 
172, 27, 185265, 194, 0 
172, 28, 184803, 40, 0 
172, 29, 185265, 194, 0 
172, 30, 185171, 163, 0 
172, 31, 185265, 194, 0 
172, 32, 184803, 40, 0 
172, 33, 185265, 194, 0 
172, 34, 185171, 163, 0 
172, 35, 185265, 194, 0 
172, 36, 184803, 40, 0 
172, 37, 185265, 194, 0 
172, 38, 185171, 163, 0 
172, 39, 185265, 194, 0 
172, 40, 184803, 40, 0 
172, 41, 185265, 194, 0 
172, 42, 185171, 163, 0 
172, 43, 185265, 194, 0 
172, 44, 184803, 40, 0 
172, 45, 185265, 194, 0 
172, 46, 185171, 163, 0 
172, 47, 185265, 194, 0 
172, 48, 184803, 40, 0 
172, 49, 185265, 194, 0 
173, 0, 472705, 244, 132 
173, 1, 192032, 42, 3 
173, 2, 184992, 103, 0 
173, 3, 184995, 104, 0 
173, 4, 184992, 103, 0 
173, 5, 184992, 103, 0 
173, 6, 184992, 103, 0 
173, 7, 184992, 103, 0 
173, 8, 184992, 103, 0 
173, 9, 184992, 103, 0 
173, 10, 184992, 103, 0 
173, 11, 184992, 103, 0 
173, 12, 184992, 103, 0 
173, 13, 184992, 103, 0 
173, 14, 184992, 103, 0 
173, 15, 184992, 103, 0 
173, 16, 184992, 103, 0 
173, 17, 184992, 103, 0 
173, 18, 184992, 103, 0 
173, 19, 184992, 103, 0 
173, 20, 184992, 103, 0 
173, 21, 184992, 103, 0 
173, 22, 184992, 103, 0 
173, 23, 184992, 103, 0 
173, 24, 184992, 103, 0 
173, 25, 184992, 103, 0 
173, 26, 184992, 103, 0 
173, 27, 184992, 103, 0 
173, 28, 184992, 103, 0 
173, 29, 184992, 103, 0 
173, 30, 184992, 103, 0 
173, 31, 184992, 103, 0 
173, 32, 184992, 103, 0 
173, 33, 184992, 103, 0 
173, 34, 184992, 103, 0 
173, 35, 184992, 103, 0 
173, 36, 184992, 103, 0 
173, 37, 184992, 103, 0 
173, 38, 184992, 103, 0 
173, 39, 184992, 103, 0 
173, 40, 184992, 103, 0 
173, 41, 184992, 103, 0 
173, 42, 184992, 103, 0 
173, 43, 184992, 103, 0 
173, 44, 184992, 103, 0 
173, 45, 184992, 103, 0 
173, 46, 184992, 103, 0 
173, 47, 184992, 103, 0 
173, 48, 184992, 103, 0 
173, 49, 184992, 103, 0 
174, 0, 472331, 120, 132 
174, 1, 189813, 105, 2 
174, 2, 185265, 194, 0 
174, 3, 184803, 40, 0 
174, 4, 185265, 194, 0 
174, 5, 185261, 193, 0 
174, 6, 185265, 194, 0 
174, 7, 185261, 193, 0 
174, 8, 185265, 194, 0 
174, 9, 185262, 193, 0 
174, 10, 185265, 194, 0 
174, 11, 184803, 40, 0 
174, 12, 185265, 194, 0 
174, 13, 184803, 40, 0 
174, 14, 185265, 194, 0 
174, 15, 184800, 39, 0 
174, 16, 184803, 40, 0 
174, 17, 184800, 39, 0 
174, 18, 184799, 39, 0 
174, 19, 184799, 39, 0 
174, 20, 184803, 40, 0 
174, 21, 185265, 194, 0 
174, 22, 185171, 163, 0 
174, 23, 185265, 194, 0 
174, 24, 184803, 40, 0 
174, 25, 185265, 194, 0 
174, 26, 185171, 163, 0 
174, 27, 185265, 194, 0 
174, 28, 184803, 40, 0 
174, 29, 185265, 194, 0 
174, 30, 185171, 163, 0 
174, 31, 185265, 194, 0 
174, 32, 184803, 40, 0 
174, 33, 185265, 194, 0 
174, 34, 185171, 163, 0 
174, 35, 185265, 194, 0 
174, 36, 184803, 40, 0 
174, 37, 185265, 194, 0 
174, 38, 185171, 163, 0 
174, 39, 185265, 194, 0 
174, 40, 184803, 40, 0 
174, 41, 185265, 194, 0 
174, 42, 185171, 163, 0 
174, 43, 185265, 194, 0 
174, 44, 184803, 40, 0 
174, 45, 185265, 194, 0 
174, 46, 185171, 163, 0 
174, 47, 185265, 194, 0 
174, 48, 184803, 40, 0 
174, 49, 185265, 194, 0 
175, 0, 472332, 120, 132 
175, 1, 192697, 264, 3 
175, 2, 185265, 194, 0 
175, 3, 184803, 40, 0 
175, 4, 185265, 194, 0 
175, 5, 184803, 40, 0 
175, 6, 185265, 194, 0 
175, 7, 185262, 193, 0 
175, 8, 185265, 194, 0 
175, 9, 184803, 40, 0 
175, 10, 185265, 194, 0 
175, 11, 184803, 40, 0 
175, 12, 185265, 194, 0 
175, 13, 184803, 40, 0 
175, 14, 185265, 194, 0 
175, 15, 185262, 193, 0 
175, 16, 185265, 194, 0 
175, 17, 184803, 40, 0 
175, 18, 185265, 194, 0 
175, 19, 184803, 40, 0 
175, 20, 185265, 194, 0 
175, 21, 184803, 40, 0 
175, 22, 185265, 194, 0 
175, 23, 185262, 193, 0 
175, 24, 185265, 194, 0 
175, 25, 184803, 40, 0 
175, 26, 185265, 194, 0 
175, 27, 184803, 40, 0 
175, 28, 185265, 194, 0 
175, 29, 184803, 40, 0 
175, 30, 185265, 194, 0 
175, 31, 185262, 193, 0 
175, 32, 185265, 194, 0 
175, 33, 184803, 40, 0 
175, 34, 185265, 194, 0 
175, 35, 184803, 40, 0 
