run, id, cycles, Branch mispredictions, Icache busy
467, 23, 42324406, 18086, 0 
467, 24, 42324406, 18086, 0 
467, 25, 42324406, 18086, 0 
467, 26, 42324406, 18086, 0 
467, 27, 42324406, 18086, 0 
467, 28, 42324406, 18086, 0 
467, 29, 42324406, 18086, 0 
467, 30, 42324406, 18086, 0 
467, 31, 42324406, 18086, 0 
467, 32, 42324406, 18086, 0 
467, 33, 42324406, 18086, 0 
467, 34, 42324406, 18086, 0 
467, 35, 42324406, 18086, 0 
467, 36, 42324406, 18086, 0 
467, 37, 42324406, 18086, 0 
467, 38, 42324406, 18086, 0 
467, 39, 42324406, 18086, 0 
467, 40, 42324406, 18086, 0 
467, 41, 42324406, 18086, 0 
467, 42, 42324406, 18086, 0 
467, 43, 42324406, 18086, 0 
467, 44, 42324406, 18086, 0 
467, 45, 42324406, 18086, 0 
467, 46, 42324406, 18086, 0 
467, 47, 42324406, 18086, 0 
467, 48, 42324406, 18086, 0 
467, 49, 42324406, 18086, 0 
468, 0, 43255188, 15696, 428 
468, 1, 42392381, 19737, 26 
468, 2, 42331141, 15608, 6 
468, 3, 42326075, 18641, 0 
468, 4, 42316979, 15608, 0 
468, 5, 42326075, 18641, 0 
468, 6, 42316979, 15608, 0 
468, 7, 42326075, 18641, 0 
468, 8, 42316979, 15608, 0 
468, 9, 42326075, 18641, 0 
468, 10, 42316979, 15608, 0 
468, 11, 42326075, 18641, 0 
468, 12, 42316979, 15608, 0 
468, 13, 42326075, 18641, 0 
468, 14, 42316979, 15608, 0 
468, 15, 42326075, 18641, 0 
468, 16, 42316979, 15608, 0 
468, 17, 42326075, 18641, 0 
468, 18, 42316979, 15608, 0 
468, 19, 42326075, 18641, 0 
468, 20, 42316979, 15608, 0 
468, 21, 42326075, 18641, 0 
468, 22, 42316979, 15608, 0 
468, 23, 42326075, 18641, 0 
468, 24, 42316979, 15608, 0 
468, 25, 42326075, 18641, 0 
468, 26, 42316979, 15608, 0 
468, 27, 42326075, 18641, 0 
468, 28, 42316979, 15608, 0 
468, 29, 42326075, 18641, 0 
468, 30, 42316979, 15608, 0 
468, 31, 42326075, 18641, 0 
468, 32, 42316979, 15608, 0 
468, 33, 42326075, 18641, 0 
468, 34, 42316979, 15608, 0 
468, 35, 42326075, 18641, 0 
468, 36, 42316979, 15608, 0 
468, 37, 42326075, 18641, 0 
468, 38, 42316979, 15608, 0 
468, 39, 42326075, 18641, 0 
468, 40, 42316979, 15608, 0 
468, 41, 42326075, 18641, 0 
468, 42, 42316979, 15608, 0 
468, 43, 42326075, 18641, 0 
468, 44, 42316979, 15608, 0 
468, 45, 42326075, 18641, 0 
468, 46, 42316979, 15608, 0 
468, 47, 42326075, 18641, 0 
468, 48, 42316979, 15608, 0 
468, 49, 42326075, 18641, 0 
469, 0, 43254625, 15696, 427 
469, 1, 42427127, 26786, 33 
469, 2, 42347949, 18711, 9 
469, 3, 42355262, 26767, 2 
469, 4, 42331108, 18715, 2 
469, 5, 42355262, 26767, 2 
469, 6, 42331108, 18715, 2 
469, 7, 42350448, 26767, 0 
469, 8, 42326294, 18715, 0 
469, 9, 42350448, 26767, 0 
469, 10, 42326294, 18715, 0 
469, 11, 42350448, 26767, 0 
469, 12, 42326294, 18715, 0 
469, 13, 42350448, 26767, 0 
469, 14, 42326294, 18715, 0 
469, 15, 42350448, 26767, 0 
469, 16, 42326294, 18715, 0 
469, 17, 42350448, 26767, 0 
469, 18, 42326294, 18715, 0 
469, 19, 42350448, 26767, 0 
469, 20, 42326294, 18715, 0 
469, 21, 42350448, 26767, 0 
469, 22, 42326294, 18715, 0 
469, 23, 42350448, 26767, 0 
469, 24, 42326294, 18715, 0 
469, 25, 42350448, 26767, 0 
469, 26, 42326294, 18715, 0 
469, 27, 42350448, 26767, 0 
469, 28, 42326294, 18715, 0 
469, 29, 42350448, 26767, 0 
469, 30, 42326294, 18715, 0 
469, 31, 42350448, 26767, 0 
469, 32, 42326294, 18715, 0 
469, 33, 42350448, 26767, 0 
469, 34, 42326294, 18715, 0 
469, 35, 42350448, 26767, 0 
469, 36, 42326294, 18715, 0 
469, 37, 42350448, 26767, 0 
469, 38, 42326294, 18715, 0 
469, 39, 42350448, 26767, 0 
469, 40, 42326294, 18715, 0 
469, 41, 42350448, 26767, 0 
469, 42, 42326294, 18715, 0 
469, 43, 42350448, 26767, 0 
469, 44, 42326294, 18715, 0 
469, 45, 42350448, 26767, 0 
469, 46, 42326294, 18715, 0 
469, 47, 42350448, 26767, 0 
469, 48, 42326294, 18715, 0 
469, 49, 42350448, 26767, 0 
470, 0, 43256023, 15975, 428 
470, 1, 42362211, 9678, 26 
470, 2, 42338574, 18088, 6 
470, 3, 42324322, 18057, 0 
470, 4, 42324322, 18057, 0 
470, 5, 42324322, 18057, 0 
470, 6, 42324322, 18057, 0 
470, 7, 42324322, 18057, 0 
470, 8, 42324322, 18057, 0 
470, 9, 42324322, 18057, 0 
470, 10, 42324322, 18057, 0 
470, 11, 42324322, 18057, 0 
470, 12, 42324322, 18057, 0 
470, 13, 42324322, 18057, 0 
470, 14, 42324322, 18057, 0 
470, 15, 42324322, 18057, 0 
470, 16, 42324322, 18057, 0 
470, 17, 42324322, 18057, 0 
470, 18, 42324322, 18057, 0 
470, 19, 42324322, 18057, 0 
470, 20, 42324322, 18057, 0 
470, 21, 42324322, 18057, 0 
470, 22, 42324322, 18057, 0 
470, 23, 42324322, 18057, 0 
470, 24, 42324322, 18057, 0 
470, 25, 42324322, 18057, 0 
470, 26, 42324322, 18057, 0 
470, 27, 42324322, 18057, 0 
470, 28, 42324322, 18057, 0 
470, 29, 42324322, 18057, 0 
470, 30, 42324322, 18057, 0 
470, 31, 42324322, 18057, 0 
470, 32, 42324322, 18057, 0 
470, 33, 42324322, 18057, 0 
470, 34, 42324322, 18057, 0 
470, 35, 42324322, 18057, 0 
470, 36, 42324322, 18057, 0 
470, 37, 42324322, 18057, 0 
470, 38, 42324322, 18057, 0 
470, 39, 42324322, 18057, 0 
470, 40, 42324322, 18057, 0 
470, 41, 42324322, 18057, 0 
470, 42, 42324322, 18057, 0 
470, 43, 42324322, 18057, 0 
470, 44, 42324322, 18057, 0 
470, 45, 42324322, 18057, 0 
470, 46, 42324322, 18057, 0 
470, 47, 42324322, 18057, 0 
470, 48, 42324322, 18057, 0 
470, 49, 42324322, 18057, 0 
471, 0, 43191453, 15742, 400 
471, 1, 42418017, 26772, 29 
471, 2, 42340727, 18711, 6 
471, 3, 42355264, 26767, 2 
471, 4, 42328702, 18715, 1 
471, 5, 42350448, 26767, 0 
471, 6, 42326294, 18715, 0 
471, 7, 42350448, 26767, 0 
471, 8, 42326294, 18715, 0 
471, 9, 42350448, 26767, 0 
471, 10, 42326294, 18715, 0 
471, 11, 42350448, 26767, 0 
471, 12, 42326294, 18715, 0 
471, 13, 42350448, 26767, 0 
471, 14, 42326294, 18715, 0 
471, 15, 42350448, 26767, 0 
471, 16, 42326294, 18715, 0 
471, 17, 42350448, 26767, 0 
471, 18, 42326294, 18715, 0 
471, 19, 42350448, 26767, 0 
471, 20, 42326294, 18715, 0 
471, 21, 42350448, 26767, 0 
471, 22, 42326294, 18715, 0 
471, 23, 42350448, 26767, 0 
471, 24, 42326294, 18715, 0 
471, 25, 42350448, 26767, 0 
471, 26, 42326294, 18715, 0 
471, 27, 42350448, 26767, 0 
471, 28, 42326294, 18715, 0 
471, 29, 42350448, 26767, 0 
471, 30, 42326294, 18715, 0 
471, 31, 42350448, 26767, 0 
471, 32, 42326294, 18715, 0 
471, 33, 42350448, 26767, 0 
471, 34, 42326294, 18715, 0 
471, 35, 42350448, 26767, 0 
471, 36, 42326294, 18715, 0 
471, 37, 42350448, 26767, 0 
471, 38, 42326294, 18715, 0 
471, 39, 42350448, 26767, 0 
471, 40, 42326294, 18715, 0 
471, 41, 42350448, 26767, 0 
471, 42, 42326294, 18715, 0 
471, 43, 42350448, 26767, 0 
471, 44, 42326294, 18715, 0 
471, 45, 42350448, 26767, 0 
471, 46, 42326294, 18715, 0 
471, 47, 42350448, 26767, 0 
471, 48, 42326294, 18715, 0 
471, 49, 42350448, 26767, 0 
472, 0, 43291121, 27660, 428 
472, 1, 42410929, 25917, 26 
472, 2, 42338666, 18115, 6 
472, 3, 42321809, 17216, 0 
472, 4, 42322394, 17413, 0 
472, 5, 42324561, 18137, 0 
472, 6, 42322091, 17312, 0 
472, 7, 42321809, 17216, 0 
472, 8, 42322394, 17413, 0 
472, 9, 42324561, 18137, 0 
472, 10, 42322091, 17312, 0 
472, 11, 42321809, 17216, 0 
472, 12, 42322394, 17413, 0 
472, 13, 42324561, 18137, 0 
472, 14, 42322091, 17312, 0 
472, 15, 42321809, 17216, 0 
472, 16, 42322394, 17413, 0 
472, 17, 42324561, 18137, 0 
472, 18, 42322091, 17312, 0 
472, 19, 42321809, 17216, 0 
472, 20, 42322394, 17413, 0 
472, 21, 42324561, 18137, 0 
472, 22, 42322091, 17312, 0 
472, 23, 42321809, 17216, 0 
472, 24, 42322394, 17413, 0 
472, 25, 42324561, 18137, 0 
472, 26, 42322091, 17312, 0 
472, 27, 42321809, 17216, 0 
472, 28, 42322394, 17413, 0 
472, 29, 42324561, 18137, 0 
472, 30, 42322091, 17312, 0 
472, 31, 42321809, 17216, 0 
472, 32, 42322394, 17413, 0 
472, 33, 42324561, 18137, 0 
472, 34, 42322091, 17312, 0 
472, 35, 42321809, 17216, 0 
472, 36, 42322394, 17413, 0 
472, 37, 42324561, 18137, 0 
472, 38, 42322091, 17312, 0 
472, 39, 42321809, 17216, 0 
472, 40, 42322394, 17413, 0 
472, 41, 42324561, 18137, 0 
472, 42, 42322091, 17312, 0 
472, 43, 42321809, 17216, 0 
472, 44, 42322394, 17413, 0 
472, 45, 42324561, 18137, 0 
472, 46, 42322091, 17312, 0 
472, 47, 42321809, 17216, 0 
472, 48, 42322394, 17413, 0 
472, 49, 42324561, 18137, 0 
473, 0, 43268213, 15695, 434 
473, 1, 42447806, 30272, 37 
473, 2, 42318573, 10524, 7 
473, 3, 42303980, 10472, 1 
473, 4, 42317378, 15741, 0 
473, 5, 42302264, 10703, 0 
473, 6, 42301758, 10536, 0 
473, 7, 42302270, 10705, 0 
473, 8, 42314079, 14643, 0 
473, 9, 42302381, 10742, 0 
473, 10, 42301758, 10536, 0 
473, 11, 42302270, 10705, 0 
473, 12, 42314079, 14643, 0 
473, 13, 42302381, 10742, 0 
473, 14, 42301758, 10536, 0 
473, 15, 42302270, 10705, 0 
473, 16, 42314079, 14643, 0 
473, 17, 42302381, 10742, 0 
473, 18, 42301758, 10536, 0 
473, 19, 42302270, 10705, 0 
473, 20, 42314079, 14643, 0 
473, 21, 42302381, 10742, 0 
473, 22, 42301758, 10536, 0 
473, 23, 42302270, 10705, 0 
473, 24, 42314079, 14643, 0 
473, 25, 42302381, 10742, 0 
473, 26, 42301758, 10536, 0 
473, 27, 42302270, 10705, 0 
473, 28, 42314079, 14643, 0 
473, 29, 42302381, 10742, 0 
473, 30, 42301758, 10536, 0 
473, 31, 42302270, 10705, 0 
473, 32, 42314079, 14643, 0 
473, 33, 42302381, 10742, 0 
473, 34, 42301758, 10536, 0 
473, 35, 42302270, 10705, 0 
473, 36, 42314079, 14643, 0 
473, 37, 42302381, 10742, 0 
473, 38, 42301758, 10536, 0 
473, 39, 42302270, 10705, 0 
473, 40, 42314079, 14643, 0 
473, 41, 42302381, 10742, 0 
473, 42, 42301758, 10536, 0 
473, 43, 42302270, 10705, 0 
473, 44, 42314079, 14643, 0 
473, 45, 42302381, 10742, 0 
473, 46, 42301758, 10536, 0 
473, 47, 42302270, 10705, 0 
473, 48, 42314079, 14643, 0 
473, 49, 42302381, 10742, 0 
474, 0, 43256015, 15972, 428 
474, 1, 42388358, 18393, 26 
474, 2, 42363333, 26339, 6 
474, 3, 42326296, 18716, 0 
474, 4, 42324409, 18087, 0 
474, 5, 42324406, 18086, 0 
474, 6, 42324406, 18086, 0 
474, 7, 42324406, 18086, 0 
474, 8, 42324406, 18086, 0 
474, 9, 42324406, 18086, 0 
474, 10, 42324406, 18086, 0 
474, 11, 42324406, 18086, 0 
474, 12, 42324406, 18086, 0 
474, 13, 42324406, 18086, 0 
474, 14, 42324406, 18086, 0 
474, 15, 42324406, 18086, 0 
474, 16, 42324406, 18086, 0 
474, 17, 42324406, 18086, 0 
474, 18, 42324406, 18086, 0 
474, 19, 42324406, 18086, 0 
474, 20, 42324406, 18086, 0 
474, 21, 42324406, 18086, 0 
474, 22, 42324406, 18086, 0 
474, 23, 42324406, 18086, 0 
474, 24, 42324406, 18086, 0 
474, 25, 42324406, 18086, 0 
474, 26, 42324406, 18086, 0 
474, 27, 42324406, 18086, 0 
474, 28, 42324406, 18086, 0 
474, 29, 42324406, 18086, 0 
474, 30, 42324406, 18086, 0 
474, 31, 42324406, 18086, 0 
474, 32, 42324406, 18086, 0 
474, 33, 42324406, 18086, 0 
474, 34, 42324406, 18086, 0 
474, 35, 42324406, 18086, 0 
474, 36, 42324406, 18086, 0 
474, 37, 42324406, 18086, 0 
474, 38, 42324406, 18086, 0 
474, 39, 42324406, 18086, 0 
474, 40, 42324406, 18086, 0 
474, 41, 42324406, 18086, 0 
474, 42, 42324406, 18086, 0 
474, 43, 42324406, 18086, 0 
474, 44, 42324406, 18086, 0 
474, 45, 42324406, 18086, 0 
474, 46, 42324406, 18086, 0 
474, 47, 42324406, 18086, 0 
474, 48, 42324406, 18086, 0 
474, 49, 42324406, 18086, 0 
475, 0, 43192288, 16021, 400 
475, 1, 42392891, 18393, 29 
475, 2, 42363616, 26339, 6 
475, 3, 42331112, 18716, 2 
475, 4, 42326817, 18087, 1 
475, 5, 42324406, 18086, 0 
475, 6, 42324406, 18086, 0 
475, 7, 42324406, 18086, 0 
475, 8, 42324406, 18086, 0 
475, 9, 42324406, 18086, 0 
475, 10, 42324406, 18086, 0 
475, 11, 42324406, 18086, 0 
475, 12, 42324406, 18086, 0 
475, 13, 42324406, 18086, 0 
475, 14, 42324406, 18086, 0 
475, 15, 42324406, 18086, 0 
475, 16, 42324406, 18086, 0 
475, 17, 42324406, 18086, 0 
475, 18, 42324406, 18086, 0 
475, 19, 42324406, 18086, 0 
475, 20, 42324406, 18086, 0 
475, 21, 42324406, 18086, 0 
475, 22, 42324406, 18086, 0 
475, 23, 42324406, 18086, 0 
475, 24, 42324406, 18086, 0 
475, 25, 42324406, 18086, 0 
475, 26, 42324406, 18086, 0 
475, 27, 42324406, 18086, 0 
475, 28, 42324406, 18086, 0 
475, 29, 42324406, 18086, 0 
475, 30, 42324406, 18086, 0 
475, 31, 42324406, 18086, 0 
475, 32, 42324406, 18086, 0 
475, 33, 42324406, 18086, 0 
475, 34, 42324406, 18086, 0 
475, 35, 42324406, 18086, 0 
475, 36, 42324406, 18086, 0 
475, 37, 42324406, 18086, 0 
475, 38, 42324406, 18086, 0 
475, 39, 42324406, 18086, 0 
475, 40, 42324406, 18086, 0 
475, 41, 42324406, 18086, 0 
475, 42, 42324406, 18086, 0 
475, 43, 42324406, 18086, 0 
475, 44, 42324406, 18086, 0 
475, 45, 42324406, 18086, 0 
475, 46, 42324406, 18086, 0 
475, 47, 42324406, 18086, 0 
475, 48, 42324406, 18086, 0 
475, 49, 42324406, 18086, 0 
476, 0, 43255188, 15696, 428 
476, 1, 42392381, 19737, 26 
476, 2, 42331141, 15608, 6 
476, 3, 42326075, 18641, 0 
476, 4, 42316979, 15608, 0 
476, 5, 42326075, 18641, 0 
476, 6, 42316979, 15608, 0 
476, 7, 42326075, 18641, 0 
476, 8, 42316979, 15608, 0 
476, 9, 42326075, 18641, 0 
476, 10, 42316979, 15608, 0 
476, 11, 42326075, 18641, 0 
476, 12, 42316979, 15608, 0 
476, 13, 42326075, 18641, 0 
476, 14, 42316979, 15608, 0 
476, 15, 42326075, 18641, 0 
476, 16, 42316979, 15608, 0 
476, 17, 42326075, 18641, 0 
476, 18, 42316979, 15608, 0 
476, 19, 42326075, 18641, 0 
476, 20, 42316979, 15608, 0 
476, 21, 42326075, 18641, 0 
476, 22, 42316979, 15608, 0 
476, 23, 42326075, 18641, 0 
476, 24, 42316979, 15608, 0 
476, 25, 42326075, 18641, 0 
476, 26, 42316979, 15608, 0 
476, 27, 42326075, 18641, 0 
476, 28, 42316979, 15608, 0 
476, 29, 42326075, 18641, 0 
476, 30, 42316979, 15608, 0 
476, 31, 42326075, 18641, 0 
476, 32, 42316979, 15608, 0 
476, 33, 42326075, 18641, 0 
476, 34, 42316979, 15608, 0 
476, 35, 42326075, 18641, 0 
476, 36, 42316979, 15608, 0 
476, 37, 42326075, 18641, 0 
476, 38, 42316979, 15608, 0 
476, 39, 42326075, 18641, 0 
476, 40, 42316979, 15608, 0 
476, 41, 42326075, 18641, 0 
476, 42, 42316979, 15608, 0 
476, 43, 42326075, 18641, 0 
476, 44, 42316979, 15608, 0 
476, 45, 42326075, 18641, 0 
476, 46, 42316979, 15608, 0 
476, 47, 42326075, 18641, 0 
476, 48, 42316979, 15608, 0 
476, 49, 42326075, 18641, 0 
477, 0, 43191459, 15744, 400 
477, 1, 42418017, 26772, 29 
477, 2, 42340727, 18711, 6 
477, 3, 42355264, 26767, 2 
477, 4, 42328702, 18715, 1 
477, 5, 42350448, 26767, 0 
477, 6, 42326294, 18715, 0 
477, 7, 42350448, 26767, 0 
477, 8, 42326294, 18715, 0 
477, 9, 42350448, 26767, 0 
477, 10, 42326294, 18715, 0 
477, 11, 42350448, 26767, 0 
477, 12, 42326294, 18715, 0 
477, 13, 42350448, 26767, 0 
477, 14, 42326294, 18715, 0 
477, 15, 42350448, 26767, 0 
477, 16, 42326294, 18715, 0 
477, 17, 42350448, 26767, 0 
477, 18, 42326294, 18715, 0 
477, 19, 42350448, 26767, 0 
477, 20, 42326294, 18715, 0 
477, 21, 42350448, 26767, 0 
477, 22, 42326294, 18715, 0 
477, 23, 42350448, 26767, 0 
477, 24, 42326294, 18715, 0 
477, 25, 42350448, 26767, 0 
477, 26, 42326294, 18715, 0 
477, 27, 42350448, 26767, 0 
477, 28, 42326294, 18715, 0 
477, 29, 42350448, 26767, 0 
477, 30, 42326294, 18715, 0 
477, 31, 42350448, 26767, 0 
477, 32, 42326294, 18715, 0 
477, 33, 42350448, 26767, 0 
477, 34, 42326294, 18715, 0 
477, 35, 42350448, 26767, 0 
477, 36, 42326294, 18715, 0 
477, 37, 42350448, 26767, 0 
477, 38, 42326294, 18715, 0 
477, 39, 42350448, 26767, 0 
477, 40, 42326294, 18715, 0 
477, 41, 42350448, 26767, 0 
477, 42, 42326294, 18715, 0 
477, 43, 42350448, 26767, 0 
477, 44, 42326294, 18715, 0 
477, 45, 42350448, 26767, 0 
477, 46, 42326294, 18715, 0 
477, 47, 42350448, 26767, 0 
477, 48, 42326294, 18715, 0 
477, 49, 42350448, 26767, 0 
478, 0, 43255190, 15697, 428 
478, 1, 42376532, 14451, 26 
478, 2, 42337199, 17627, 6 
478, 3, 42361937, 30591, 0 
478, 4, 42322991, 17614, 0 
478, 5, 42361835, 30557, 0 
478, 6, 42324164, 18005, 0 
478, 7, 42361132, 30325, 0 
478, 8, 42324494, 18115, 0 
478, 9, 42361838, 30558, 0 
478, 10, 42324164, 18005, 0 
478, 11, 42361132, 30325, 0 
478, 12, 42324494, 18115, 0 
478, 13, 42361838, 30558, 0 
478, 14, 42324164, 18005, 0 
478, 15, 42361132, 30325, 0 
478, 16, 42324494, 18115, 0 
478, 17, 42361838, 30558, 0 
478, 18, 42324164, 18005, 0 
478, 19, 42361132, 30325, 0 
478, 20, 42324494, 18115, 0 
478, 21, 42361838, 30558, 0 
478, 22, 42324164, 18005, 0 
478, 23, 42361132, 30325, 0 
478, 24, 42324494, 18115, 0 
478, 25, 42361838, 30558, 0 
478, 26, 42324164, 18005, 0 
478, 27, 42361132, 30325, 0 
478, 28, 42324494, 18115, 0 
478, 29, 42361838, 30558, 0 
478, 30, 42324164, 18005, 0 
478, 31, 42361132, 30325, 0 
478, 32, 42324494, 18115, 0 
478, 33, 42361838, 30558, 0 
478, 34, 42324164, 18005, 0 
478, 35, 42361132, 30325, 0 
478, 36, 42324494, 18115, 0 
478, 37, 42361838, 30558, 0 
478, 38, 42324164, 18005, 0 
478, 39, 42361132, 30325, 0 
478, 40, 42324494, 18115, 0 
478, 41, 42361838, 30558, 0 
478, 42, 42324164, 18005, 0 
478, 43, 42361132, 30325, 0 
478, 44, 42324494, 18115, 0 
478, 45, 42361838, 30558, 0 
478, 46, 42324164, 18005, 0 
478, 47, 42361132, 30325, 0 
478, 48, 42324494, 18115, 0 
478, 49, 42361838, 30558, 0 
479, 0, 43243652, 33065, 400 
479, 1, 42390583, 17626, 29 
479, 2, 42376280, 30557, 6 
479, 3, 42328980, 18005, 2 
479, 4, 42363540, 30325, 1 
479, 5, 42324494, 18115, 0 
479, 6, 42361838, 30558, 0 
479, 7, 42324164, 18005, 0 
479, 8, 42361132, 30325, 0 
479, 9, 42324494, 18115, 0 
479, 10, 42361838, 30558, 0 
479, 11, 42324164, 18005, 0 
479, 12, 42361132, 30325, 0 
479, 13, 42324494, 18115, 0 
479, 14, 42361838, 30558, 0 
479, 15, 42324164, 18005, 0 
479, 16, 42361132, 30325, 0 
479, 17, 42324494, 18115, 0 
479, 18, 42361838, 30558, 0 
479, 19, 42324164, 18005, 0 
479, 20, 42361132, 30325, 0 
479, 21, 42324494, 18115, 0 
479, 22, 42361838, 30558, 0 
479, 23, 42324164, 18005, 0 
479, 24, 42361132, 30325, 0 
479, 25, 42324494, 18115, 0 
479, 26, 42361838, 30558, 0 
479, 27, 42324164, 18005, 0 
479, 28, 42361132, 30325, 0 
479, 29, 42324494, 18115, 0 
479, 30, 42361838, 30558, 0 
479, 31, 42324164, 18005, 0 
479, 32, 42361132, 30325, 0 
479, 33, 42324494, 18115, 0 
479, 34, 42361838, 30558, 0 
479, 35, 42324164, 18005, 0 
479, 36, 42361132, 30325, 0 
479, 37, 42324494, 18115, 0 
479, 38, 42361838, 30558, 0 
479, 39, 42324164, 18005, 0 
479, 40, 42361132, 30325, 0 
479, 41, 42324494, 18115, 0 
479, 42, 42361838, 30558, 0 
479, 43, 42324164, 18005, 0 
479, 44, 42361132, 30325, 0 
479, 45, 42324494, 18115, 0 
479, 46, 42361838, 30558, 0 
479, 47, 42324164, 18005, 0 
479, 48, 42361132, 30325, 0 
479, 49, 42324494, 18115, 0 
480, 0, 43255188, 15696, 428 
480, 1, 42392381, 19737, 26 
480, 2, 42331141, 15608, 6 
480, 3, 42326075, 18641, 0 
480, 4, 42316979, 15608, 0 
480, 5, 42326075, 18641, 0 
480, 6, 42316979, 15608, 0 
480, 7, 42326075, 18641, 0 
480, 8, 42316979, 15608, 0 
480, 9, 42326075, 18641, 0 
480, 10, 42316979, 15608, 0 
480, 11, 42326075, 18641, 0 
480, 12, 42316979, 15608, 0 
480, 13, 42326075, 18641, 0 
480, 14, 42316979, 15608, 0 
480, 15, 42326075, 18641, 0 
480, 16, 42316979, 15608, 0 
480, 17, 42326075, 18641, 0 
480, 18, 42316979, 15608, 0 
480, 19, 42326075, 18641, 0 
480, 20, 42316979, 15608, 0 
480, 21, 42326075, 18641, 0 
480, 22, 42316979, 15608, 0 
480, 23, 42326075, 18641, 0 
480, 24, 42316979, 15608, 0 
480, 25, 42326075, 18641, 0 
480, 26, 42316979, 15608, 0 
480, 27, 42326075, 18641, 0 
480, 28, 42316979, 15608, 0 
480, 29, 42326075, 18641, 0 
480, 30, 42316979, 15608, 0 
480, 31, 42326075, 18641, 0 
480, 32, 42316979, 15608, 0 
480, 33, 42326075, 18641, 0 
480, 34, 42316979, 15608, 0 
480, 35, 42326075, 18641, 0 
480, 36, 42316979, 15608, 0 
480, 37, 42326075, 18641, 0 
480, 38, 42316979, 15608, 0 
480, 39, 42326075, 18641, 0 
480, 40, 42316979, 15608, 0 
480, 41, 42326075, 18641, 0 
480, 42, 42316979, 15608, 0 
480, 43, 42326075, 18641, 0 
480, 44, 42316979, 15608, 0 
480, 45, 42326075, 18641, 0 
480, 46, 42316979, 15608, 0 
480, 47, 42326075, 18641, 0 
480, 48, 42316979, 15608, 0 
480, 49, 42326075, 18641, 0 
481, 0, 43191459, 15744, 400 
481, 1, 42418017, 26772, 29 
481, 2, 42340727, 18711, 6 
481, 3, 42355264, 26767, 2 
481, 4, 42328702, 18715, 1 
481, 5, 42350448, 26767, 0 
481, 6, 42326294, 18715, 0 
481, 7, 42350448, 26767, 0 
481, 8, 42326294, 18715, 0 
481, 9, 42350448, 26767, 0 
481, 10, 42326294, 18715, 0 
481, 11, 42350448, 26767, 0 
481, 12, 42326294, 18715, 0 
481, 13, 42350448, 26767, 0 
481, 14, 42326294, 18715, 0 
481, 15, 42350448, 26767, 0 
481, 16, 42326294, 18715, 0 
481, 17, 42350448, 26767, 0 
481, 18, 42326294, 18715, 0 
481, 19, 42350448, 26767, 0 
481, 20, 42326294, 18715, 0 
481, 21, 42350448, 26767, 0 
481, 22, 42326294, 18715, 0 
481, 23, 42350448, 26767, 0 
481, 24, 42326294, 18715, 0 
481, 25, 42350448, 26767, 0 
481, 26, 42326294, 18715, 0 
481, 27, 42350448, 26767, 0 
481, 28, 42326294, 18715, 0 
481, 29, 42350448, 26767, 0 
481, 30, 42326294, 18715, 0 
481, 31, 42350448, 26767, 0 
481, 32, 42326294, 18715, 0 
481, 33, 42350448, 26767, 0 
481, 34, 42326294, 18715, 0 
481, 35, 42350448, 26767, 0 
481, 36, 42326294, 18715, 0 
481, 37, 42350448, 26767, 0 
481, 38, 42326294, 18715, 0 
481, 39, 42350448, 26767, 0 
481, 40, 42326294, 18715, 0 
481, 41, 42350448, 26767, 0 
481, 42, 42326294, 18715, 0 
481, 43, 42350448, 26767, 0 
481, 44, 42326294, 18715, 0 
481, 45, 42350448, 26767, 0 
481, 46, 42326294, 18715, 0 
481, 47, 42350448, 26767, 0 
481, 48, 42326294, 18715, 0 
481, 49, 42350448, 26767, 0 
482, 0, 43255193, 15698, 428 
482, 1, 42410929, 25917, 26 
482, 2, 42338666, 18115, 6 
482, 3, 42321809, 17216, 0 
482, 4, 42322394, 17413, 0 
482, 5, 42324561, 18137, 0 
482, 6, 42322091, 17312, 0 
482, 7, 42321809, 17216, 0 
482, 8, 42322394, 17413, 0 
482, 9, 42324561, 18137, 0 
482, 10, 42322091, 17312, 0 
482, 11, 42321809, 17216, 0 
482, 12, 42322394, 17413, 0 
482, 13, 42324561, 18137, 0 
482, 14, 42322091, 17312, 0 
482, 15, 42321809, 17216, 0 
482, 16, 42322394, 17413, 0 
482, 17, 42324561, 18137, 0 
482, 18, 42322091, 17312, 0 
482, 19, 42321809, 17216, 0 
482, 20, 42322394, 17413, 0 
482, 21, 42324561, 18137, 0 
482, 22, 42322091, 17312, 0 
482, 23, 42321809, 17216, 0 
482, 24, 42322394, 17413, 0 
482, 25, 42324561, 18137, 0 
482, 26, 42322091, 17312, 0 
482, 27, 42321809, 17216, 0 
482, 28, 42322394, 17413, 0 
482, 29, 42324561, 18137, 0 
482, 30, 42322091, 17312, 0 
482, 31, 42321809, 17216, 0 
482, 32, 42322394, 17413, 0 
482, 33, 42324561, 18137, 0 
482, 34, 42322091, 17312, 0 
482, 35, 42321809, 17216, 0 
482, 36, 42322394, 17413, 0 
482, 37, 42324561, 18137, 0 
482, 38, 42322091, 17312, 0 
482, 39, 42321809, 17216, 0 
482, 40, 42322394, 17413, 0 
482, 41, 42324561, 18137, 0 
482, 42, 42322091, 17312, 0 
482, 43, 42321809, 17216, 0 
482, 44, 42322394, 17413, 0 
482, 45, 42324561, 18137, 0 
482, 46, 42322091, 17312, 0 
482, 47, 42321809, 17216, 0 
482, 48, 42322394, 17413, 0 
