run, id, cycles, Branch mispredictions, Icache busy
254, 45, 364461, 353, 0 
254, 46, 364465, 354, 0 
254, 47, 364462, 353, 0 
254, 48, 363519, 39, 0 
254, 49, 363519, 39, 0 
255, 0, 651243, 184, 132 
255, 1, 368363, 48, 2 
255, 2, 363523, 40, 0 
255, 3, 364465, 354, 0 
255, 4, 364461, 353, 0 
255, 5, 364465, 354, 0 
255, 6, 363523, 40, 0 
255, 7, 364465, 354, 0 
255, 8, 364461, 353, 0 
255, 9, 364465, 354, 0 
255, 10, 364462, 353, 0 
255, 11, 364465, 354, 0 
255, 12, 364461, 353, 0 
255, 13, 364465, 354, 0 
255, 14, 363523, 40, 0 
255, 15, 364465, 354, 0 
255, 16, 364461, 353, 0 
255, 17, 364465, 354, 0 
255, 18, 364462, 353, 0 
255, 19, 364465, 354, 0 
255, 20, 364461, 353, 0 
255, 21, 364465, 354, 0 
255, 22, 363523, 40, 0 
255, 23, 364465, 354, 0 
255, 24, 364461, 353, 0 
255, 25, 364465, 354, 0 
255, 26, 364462, 353, 0 
255, 27, 364465, 354, 0 
255, 28, 364461, 353, 0 
255, 29, 364465, 354, 0 
255, 30, 363523, 40, 0 
255, 31, 364465, 354, 0 
255, 32, 364461, 353, 0 
255, 33, 364465, 354, 0 
255, 34, 364462, 353, 0 
255, 35, 364465, 354, 0 
255, 36, 364461, 353, 0 
255, 37, 364465, 354, 0 
255, 38, 363523, 40, 0 
255, 39, 364465, 354, 0 
255, 40, 364461, 353, 0 
255, 41, 364465, 354, 0 
255, 42, 364462, 353, 0 
255, 43, 364465, 354, 0 
255, 44, 364461, 353, 0 
255, 45, 364465, 354, 0 
255, 46, 363523, 40, 0 
255, 47, 364465, 354, 0 
255, 48, 364461, 353, 0 
255, 49, 364465, 354, 0 
256, 0, 651243, 184, 132 
256, 1, 371135, 170, 3 
256, 2, 364465, 354, 0 
256, 3, 364275, 291, 0 
256, 4, 364465, 354, 0 
256, 5, 364276, 291, 0 
256, 6, 364465, 354, 0 
256, 7, 363523, 40, 0 
256, 8, 364465, 354, 0 
256, 9, 364461, 353, 0 
256, 10, 364465, 354, 0 
256, 11, 363523, 40, 0 
256, 12, 364273, 290, 0 
256, 13, 363523, 40, 0 
256, 14, 364465, 354, 0 
256, 15, 364275, 291, 0 
256, 16, 364465, 354, 0 
256, 17, 363523, 40, 0 
256, 18, 364465, 354, 0 
256, 19, 364275, 291, 0 
256, 20, 364465, 354, 0 
256, 21, 364276, 291, 0 
256, 22, 364465, 354, 0 
256, 23, 363523, 40, 0 
256, 24, 364465, 354, 0 
256, 25, 364461, 353, 0 
256, 26, 364465, 354, 0 
256, 27, 363523, 40, 0 
256, 28, 364273, 290, 0 
256, 29, 363523, 40, 0 
256, 30, 364465, 354, 0 
256, 31, 364275, 291, 0 
256, 32, 364465, 354, 0 
256, 33, 363523, 40, 0 
256, 34, 364465, 354, 0 
256, 35, 364275, 291, 0 
256, 36, 364465, 354, 0 
256, 37, 364276, 291, 0 
256, 38, 364465, 354, 0 
256, 39, 363523, 40, 0 
256, 40, 364465, 354, 0 
256, 41, 364461, 353, 0 
256, 42, 364465, 354, 0 
256, 43, 363523, 40, 0 
256, 44, 364273, 290, 0 
256, 45, 363523, 40, 0 
256, 46, 364465, 354, 0 
256, 47, 364275, 291, 0 
256, 48, 364465, 354, 0 
256, 49, 363523, 40, 0 
257, 0, 651237, 182, 132 
257, 1, 368728, 170, 2 
257, 2, 364477, 358, 0 
257, 3, 364465, 354, 0 
257, 4, 363523, 40, 0 
257, 5, 364465, 354, 0 
257, 6, 364275, 291, 0 
257, 7, 364465, 354, 0 
257, 8, 363523, 40, 0 
257, 9, 364465, 354, 0 
257, 10, 364275, 291, 0 
257, 11, 364465, 354, 0 
257, 12, 363523, 40, 0 
257, 13, 364465, 354, 0 
257, 14, 364275, 291, 0 
257, 15, 364465, 354, 0 
257, 16, 363523, 40, 0 
257, 17, 364465, 354, 0 
257, 18, 364275, 291, 0 
257, 19, 364465, 354, 0 
257, 20, 363523, 40, 0 
257, 21, 364465, 354, 0 
257, 22, 364275, 291, 0 
257, 23, 364465, 354, 0 
257, 24, 363523, 40, 0 
257, 25, 364465, 354, 0 
257, 26, 364275, 291, 0 
257, 27, 364465, 354, 0 
257, 28, 363523, 40, 0 
257, 29, 364465, 354, 0 
257, 30, 364275, 291, 0 
257, 31, 364465, 354, 0 
257, 32, 363523, 40, 0 
257, 33, 364465, 354, 0 
257, 34, 364275, 291, 0 
257, 35, 364465, 354, 0 
257, 36, 363523, 40, 0 
257, 37, 364465, 354, 0 
257, 38, 364275, 291, 0 
257, 39, 364465, 354, 0 
257, 40, 363523, 40, 0 
257, 41, 364465, 354, 0 
257, 42, 364275, 291, 0 
257, 43, 364465, 354, 0 
257, 44, 363523, 40, 0 
257, 45, 364465, 354, 0 
257, 46, 364275, 291, 0 
257, 47, 364465, 354, 0 
257, 48, 363523, 40, 0 
257, 49, 364465, 354, 0 
258, 0, 651237, 182, 132 
258, 1, 370775, 50, 3 
258, 2, 364858, 485, 0 
258, 3, 363523, 40, 0 
258, 4, 364465, 354, 0 
258, 5, 364461, 353, 0 
258, 6, 364465, 354, 0 
258, 7, 363523, 40, 0 
258, 8, 364465, 354, 0 
258, 9, 364461, 353, 0 
258, 10, 364465, 354, 0 
258, 11, 363523, 40, 0 
258, 12, 364465, 354, 0 
258, 13, 364461, 353, 0 
258, 14, 364465, 354, 0 
258, 15, 363523, 40, 0 
258, 16, 364465, 354, 0 
258, 17, 364461, 353, 0 
258, 18, 364465, 354, 0 
258, 19, 363523, 40, 0 
258, 20, 364465, 354, 0 
258, 21, 364461, 353, 0 
258, 22, 364465, 354, 0 
258, 23, 363523, 40, 0 
258, 24, 364465, 354, 0 
258, 25, 364461, 353, 0 
258, 26, 364465, 354, 0 
258, 27, 363523, 40, 0 
258, 28, 364465, 354, 0 
258, 29, 364461, 353, 0 
258, 30, 364465, 354, 0 
258, 31, 363523, 40, 0 
258, 32, 364465, 354, 0 
258, 33, 364461, 353, 0 
258, 34, 364465, 354, 0 
258, 35, 363523, 40, 0 
258, 36, 364465, 354, 0 
258, 37, 364461, 353, 0 
258, 38, 364465, 354, 0 
258, 39, 363523, 40, 0 
258, 40, 364465, 354, 0 
258, 41, 364461, 353, 0 
258, 42, 364465, 354, 0 
258, 43, 363523, 40, 0 
258, 44, 364465, 354, 0 
258, 45, 364461, 353, 0 
258, 46, 364465, 354, 0 
258, 47, 363523, 40, 0 
258, 48, 364465, 354, 0 
258, 49, 364461, 353, 0 
259, 0, 651237, 182, 132 
259, 1, 368368, 50, 2 
259, 2, 364852, 483, 0 
259, 3, 363523, 40, 0 
259, 4, 364465, 354, 0 
259, 5, 363523, 40, 0 
259, 6, 364465, 354, 0 
259, 7, 363523, 40, 0 
259, 8, 364465, 354, 0 
259, 9, 363523, 40, 0 
259, 10, 363520, 39, 0 
259, 11, 363523, 40, 0 
259, 12, 364465, 354, 0 
259, 13, 363523, 40, 0 
259, 14, 364465, 354, 0 
259, 15, 363523, 40, 0 
259, 16, 364465, 354, 0 
259, 17, 363523, 40, 0 
259, 18, 363520, 39, 0 
259, 19, 363523, 40, 0 
259, 20, 364465, 354, 0 
259, 21, 363523, 40, 0 
259, 22, 363520, 39, 0 
259, 23, 363520, 39, 0 
259, 24, 364465, 354, 0 
259, 25, 363523, 40, 0 
259, 26, 363520, 39, 0 
259, 27, 363523, 40, 0 
259, 28, 364465, 354, 0 
259, 29, 363523, 40, 0 
259, 30, 363520, 39, 0 
259, 31, 363520, 39, 0 
259, 32, 364465, 354, 0 
259, 33, 363523, 40, 0 
259, 34, 363520, 39, 0 
259, 35, 363523, 40, 0 
259, 36, 364465, 354, 0 
259, 37, 363523, 40, 0 
259, 38, 363520, 39, 0 
259, 39, 363520, 39, 0 
259, 40, 364465, 354, 0 
259, 41, 363523, 40, 0 
259, 42, 363520, 39, 0 
259, 43, 363523, 40, 0 
259, 44, 364465, 354, 0 
259, 45, 363523, 40, 0 
259, 46, 363520, 39, 0 
259, 47, 363520, 39, 0 
259, 48, 364465, 354, 0 
259, 49, 363523, 40, 0 
260, 0, 651238, 182, 132 
260, 1, 371696, 357, 3 
260, 2, 364858, 485, 0 
260, 3, 363904, 167, 0 
260, 4, 363904, 167, 0 
260, 5, 363904, 167, 0 
260, 6, 363904, 167, 0 
260, 7, 363904, 167, 0 
260, 8, 363904, 167, 0 
260, 9, 363904, 167, 0 
260, 10, 363904, 167, 0 
260, 11, 363904, 167, 0 
260, 12, 363904, 167, 0 
260, 13, 363904, 167, 0 
260, 14, 363904, 167, 0 
260, 15, 363904, 167, 0 
260, 16, 363904, 167, 0 
260, 17, 363904, 167, 0 
260, 18, 363904, 167, 0 
260, 19, 363904, 167, 0 
260, 20, 363904, 167, 0 
260, 21, 363904, 167, 0 
260, 22, 363904, 167, 0 
260, 23, 363904, 167, 0 
260, 24, 363904, 167, 0 
260, 25, 363904, 167, 0 
260, 26, 363904, 167, 0 
260, 27, 363904, 167, 0 
260, 28, 363904, 167, 0 
260, 29, 363904, 167, 0 
260, 30, 363904, 167, 0 
260, 31, 363904, 167, 0 
260, 32, 363904, 167, 0 
260, 33, 363904, 167, 0 
260, 34, 363904, 167, 0 
260, 35, 363904, 167, 0 
260, 36, 363904, 167, 0 
260, 37, 363904, 167, 0 
260, 38, 363904, 167, 0 
260, 39, 363904, 167, 0 
260, 40, 363904, 167, 0 
260, 41, 363904, 167, 0 
260, 42, 363904, 167, 0 
260, 43, 363904, 167, 0 
260, 44, 363904, 167, 0 
260, 45, 363904, 167, 0 
260, 46, 363904, 167, 0 
260, 47, 363904, 167, 0 
260, 48, 363904, 167, 0 
260, 49, 363904, 167, 0 
261, 0, 651237, 182, 132 
261, 1, 369680, 487, 2 
261, 2, 364852, 483, 0 
261, 3, 363523, 40, 0 
261, 4, 364465, 354, 0 
261, 5, 364461, 353, 0 
261, 6, 364465, 354, 0 
261, 7, 363523, 40, 0 
261, 8, 364465, 354, 0 
261, 9, 364461, 353, 0 
261, 10, 364465, 354, 0 
261, 11, 363523, 40, 0 
261, 12, 364465, 354, 0 
261, 13, 364461, 353, 0 
261, 14, 364465, 354, 0 
261, 15, 363523, 40, 0 
261, 16, 364465, 354, 0 
261, 17, 364461, 353, 0 
261, 18, 364465, 354, 0 
261, 19, 363523, 40, 0 
261, 20, 364465, 354, 0 
261, 21, 364461, 353, 0 
261, 22, 364465, 354, 0 
261, 23, 363523, 40, 0 
261, 24, 364465, 354, 0 
261, 25, 364461, 353, 0 
261, 26, 364465, 354, 0 
261, 27, 363523, 40, 0 
261, 28, 364465, 354, 0 
261, 29, 364461, 353, 0 
261, 30, 364465, 354, 0 
261, 31, 363523, 40, 0 
261, 32, 364465, 354, 0 
261, 33, 364461, 353, 0 
261, 34, 364465, 354, 0 
261, 35, 363523, 40, 0 
261, 36, 364465, 354, 0 
261, 37, 364461, 353, 0 
261, 38, 364465, 354, 0 
261, 39, 363523, 40, 0 
261, 40, 364465, 354, 0 
261, 41, 364461, 353, 0 
261, 42, 364465, 354, 0 
261, 43, 363523, 40, 0 
261, 44, 364465, 354, 0 
261, 45, 364461, 353, 0 
261, 46, 364465, 354, 0 
261, 47, 363523, 40, 0 
261, 48, 364465, 354, 0 
261, 49, 364461, 353, 0 
262, 0, 651240, 183, 132 
262, 1, 372087, 487, 3 
262, 2, 364852, 483, 0 
262, 3, 363523, 40, 0 
262, 4, 364465, 354, 0 
262, 5, 363523, 40, 0 
262, 6, 364465, 354, 0 
262, 7, 363523, 40, 0 
262, 8, 363520, 39, 0 
262, 9, 363519, 39, 0 
262, 10, 363523, 40, 0 
262, 11, 363523, 40, 0 
262, 12, 363520, 39, 0 
262, 13, 363519, 39, 0 
262, 14, 364465, 354, 0 
262, 15, 363523, 40, 0 
262, 16, 363520, 39, 0 
262, 17, 363519, 39, 0 
262, 18, 363523, 40, 0 
262, 19, 363523, 40, 0 
262, 20, 363520, 39, 0 
262, 21, 363519, 39, 0 
262, 22, 364465, 354, 0 
262, 23, 363523, 40, 0 
262, 24, 363520, 39, 0 
262, 25, 363519, 39, 0 
262, 26, 363523, 40, 0 
262, 27, 363523, 40, 0 
262, 28, 363520, 39, 0 
262, 29, 363519, 39, 0 
262, 30, 364465, 354, 0 
262, 31, 363523, 40, 0 
262, 32, 363520, 39, 0 
262, 33, 363519, 39, 0 
262, 34, 363523, 40, 0 
262, 35, 363523, 40, 0 
262, 36, 363520, 39, 0 
262, 37, 363519, 39, 0 
262, 38, 364465, 354, 0 
262, 39, 363523, 40, 0 
262, 40, 363520, 39, 0 
262, 41, 363519, 39, 0 
262, 42, 363523, 40, 0 
262, 43, 363523, 40, 0 
262, 44, 363520, 39, 0 
262, 45, 363519, 39, 0 
262, 46, 364465, 354, 0 
262, 47, 363523, 40, 0 
262, 48, 363520, 39, 0 
262, 49, 363519, 39, 0 
263, 0, 652000, 436, 132 
263, 1, 369682, 488, 2 
263, 2, 364852, 483, 0 
263, 3, 363523, 40, 0 
263, 4, 364465, 354, 0 
263, 5, 363523, 40, 0 
263, 6, 364465, 354, 0 
263, 7, 363523, 40, 0 
263, 8, 363523, 40, 0 
263, 9, 363519, 39, 0 
263, 10, 363520, 39, 0 
263, 11, 363520, 39, 0 
263, 12, 364465, 354, 0 
263, 13, 363523, 40, 0 
263, 14, 364465, 354, 0 
263, 15, 363523, 40, 0 
263, 16, 364465, 354, 0 
263, 17, 363523, 40, 0 
263, 18, 363523, 40, 0 
263, 19, 364465, 354, 0 
263, 20, 364461, 353, 0 
263, 21, 364465, 354, 0 
263, 22, 363523, 40, 0 
263, 23, 363520, 39, 0 
263, 24, 363519, 39, 0 
263, 25, 363523, 40, 0 
263, 26, 363523, 40, 0 
263, 27, 364465, 354, 0 
263, 28, 364461, 353, 0 
263, 29, 364465, 354, 0 
263, 30, 363523, 40, 0 
263, 31, 363520, 39, 0 
263, 32, 363519, 39, 0 
263, 33, 363523, 40, 0 
263, 34, 363523, 40, 0 
263, 35, 364465, 354, 0 
263, 36, 364461, 353, 0 
263, 37, 364465, 354, 0 
263, 38, 363523, 40, 0 
263, 39, 363520, 39, 0 
263, 40, 363519, 39, 0 
263, 41, 363523, 40, 0 
263, 42, 363523, 40, 0 
263, 43, 364465, 354, 0 
263, 44, 364461, 353, 0 
263, 45, 364465, 354, 0 
263, 46, 363523, 40, 0 
263, 47, 363520, 39, 0 
263, 48, 363519, 39, 0 
263, 49, 363523, 40, 0 
264, 0, 651238, 182, 132 
264, 1, 372086, 487, 3 
264, 2, 364858, 485, 0 
264, 3, 365035, 544, 0 
264, 4, 365035, 544, 0 
264, 5, 365035, 544, 0 
264, 6, 363904, 167, 0 
264, 7, 363904, 167, 0 
264, 8, 363904, 167, 0 
264, 9, 363904, 167, 0 
264, 10, 363904, 167, 0 
264, 11, 363904, 167, 0 
264, 12, 363904, 167, 0 
264, 13, 363904, 167, 0 
264, 14, 363904, 167, 0 
264, 15, 363904, 167, 0 
264, 16, 363904, 167, 0 
264, 17, 363904, 167, 0 
264, 18, 363904, 167, 0 
264, 19, 363904, 167, 0 
264, 20, 363904, 167, 0 
264, 21, 363904, 167, 0 
264, 22, 363904, 167, 0 
264, 23, 363904, 167, 0 
264, 24, 363904, 167, 0 
264, 25, 363904, 167, 0 
264, 26, 363904, 167, 0 
264, 27, 363904, 167, 0 
264, 28, 363904, 167, 0 
264, 29, 363904, 167, 0 
264, 30, 363904, 167, 0 
264, 31, 363904, 167, 0 
264, 32, 363904, 167, 0 
264, 33, 363904, 167, 0 
264, 34, 363904, 167, 0 
264, 35, 363904, 167, 0 
264, 36, 363904, 167, 0 
264, 37, 363904, 167, 0 
264, 38, 363904, 167, 0 
264, 39, 363904, 167, 0 
264, 40, 363904, 167, 0 
264, 41, 363904, 167, 0 
264, 42, 363904, 167, 0 
264, 43, 363904, 167, 0 
264, 44, 363904, 167, 0 
264, 45, 363904, 167, 0 
264, 46, 363904, 167, 0 
264, 47, 363904, 167, 0 
264, 48, 363904, 167, 0 
264, 49, 363904, 167, 0 
265, 0, 651238, 182, 132 
265, 1, 369682, 488, 2 
265, 2, 364465, 354, 0 
265, 3, 364462, 353, 0 
265, 4, 364465, 354, 0 
265, 5, 363523, 40, 0 
265, 6, 364465, 354, 0 
265, 7, 364462, 353, 0 
265, 8, 364465, 354, 0 
265, 9, 363523, 40, 0 
265, 10, 364465, 354, 0 
265, 11, 363523, 40, 0 
265, 12, 364465, 354, 0 
265, 13, 363523, 40, 0 
265, 14, 364465, 354, 0 
265, 15, 364462, 353, 0 
265, 16, 364465, 354, 0 
265, 17, 363523, 40, 0 
265, 18, 364465, 354, 0 
265, 19, 363523, 40, 0 
265, 20, 364465, 354, 0 
265, 21, 363523, 40, 0 
265, 22, 364465, 354, 0 
265, 23, 364462, 353, 0 
265, 24, 364465, 354, 0 
265, 25, 363523, 40, 0 
265, 26, 364465, 354, 0 
265, 27, 363523, 40, 0 
265, 28, 364465, 354, 0 
265, 29, 363523, 40, 0 
265, 30, 364465, 354, 0 
265, 31, 364462, 353, 0 
265, 32, 364465, 354, 0 
265, 33, 363523, 40, 0 
265, 34, 364465, 354, 0 
265, 35, 363523, 40, 0 
265, 36, 364465, 354, 0 
265, 37, 363523, 40, 0 
265, 38, 364465, 354, 0 
265, 39, 364462, 353, 0 
265, 40, 364465, 354, 0 
265, 41, 363523, 40, 0 
265, 42, 364465, 354, 0 
265, 43, 363523, 40, 0 
265, 44, 364465, 354, 0 
265, 45, 363523, 40, 0 
265, 46, 364465, 354, 0 
265, 47, 364462, 353, 0 
265, 48, 364465, 354, 0 
265, 49, 363523, 40, 0 
266, 0, 651241, 183, 132 
266, 1, 370754, 43, 3 
266, 2, 364086, 228, 0 
266, 3, 363901, 166, 0 
266, 4, 363904, 167, 0 
266, 5, 363904, 167, 0 
266, 6, 363904, 167, 0 
266, 7, 363904, 167, 0 
266, 8, 363904, 167, 0 
266, 9, 363904, 167, 0 
266, 10, 363904, 167, 0 
266, 11, 363904, 167, 0 
266, 12, 363904, 167, 0 
266, 13, 363904, 167, 0 
266, 14, 363904, 167, 0 
266, 15, 363904, 167, 0 
266, 16, 363904, 167, 0 
266, 17, 363904, 167, 0 
266, 18, 363904, 167, 0 
266, 19, 363904, 167, 0 
266, 20, 363904, 167, 0 
266, 21, 363904, 167, 0 
266, 22, 363904, 167, 0 
266, 23, 363904, 167, 0 
266, 24, 363904, 167, 0 
266, 25, 363904, 167, 0 
266, 26, 363904, 167, 0 
266, 27, 363904, 167, 0 
266, 28, 363904, 167, 0 
266, 29, 363904, 167, 0 
266, 30, 363904, 167, 0 
266, 31, 363904, 167, 0 
266, 32, 363904, 167, 0 
266, 33, 363904, 167, 0 
266, 34, 363904, 167, 0 
266, 35, 363904, 167, 0 
266, 36, 363904, 167, 0 
266, 37, 363904, 167, 0 
266, 38, 363904, 167, 0 
266, 39, 363904, 167, 0 
266, 40, 363904, 167, 0 
266, 41, 363904, 167, 0 
266, 42, 363904, 167, 0 
266, 43, 363904, 167, 0 
266, 44, 363904, 167, 0 
266, 45, 363904, 167, 0 
266, 46, 363904, 167, 0 
266, 47, 363904, 167, 0 
266, 48, 363904, 167, 0 
266, 49, 363904, 167, 0 
267, 0, 651244, 184, 132 
267, 1, 369682, 488, 2 
267, 2, 364465, 354, 0 
267, 3, 363523, 40, 0 
267, 4, 364465, 354, 0 
267, 5, 363523, 40, 0 
267, 6, 364465, 354, 0 
267, 7, 363523, 40, 0 
267, 8, 364465, 354, 0 
267, 9, 364461, 353, 0 
267, 10, 364465, 354, 0 
267, 11, 363523, 40, 0 
267, 12, 364465, 354, 0 
267, 13, 364461, 353, 0 
267, 14, 364465, 354, 0 
267, 15, 364461, 353, 0 
267, 16, 364465, 354, 0 
267, 17, 364462, 353, 0 
267, 18, 364465, 354, 0 
267, 19, 364461, 353, 0 
267, 20, 364465, 354, 0 
267, 21, 363523, 40, 0 
267, 22, 364465, 354, 0 
267, 23, 363523, 40, 0 
267, 24, 364465, 354, 0 
267, 25, 364461, 353, 0 
267, 26, 364465, 354, 0 
267, 27, 363523, 40, 0 
267, 28, 364465, 354, 0 
267, 29, 364461, 353, 0 
267, 30, 364465, 354, 0 
267, 31, 364461, 353, 0 
267, 32, 364465, 354, 0 
267, 33, 364462, 353, 0 
267, 34, 364465, 354, 0 
267, 35, 364461, 353, 0 
267, 36, 364465, 354, 0 
267, 37, 363523, 40, 0 
267, 38, 364465, 354, 0 
267, 39, 363523, 40, 0 
267, 40, 364465, 354, 0 
267, 41, 364461, 353, 0 
267, 42, 364465, 354, 0 
267, 43, 363523, 40, 0 
267, 44, 364465, 354, 0 
267, 45, 364461, 353, 0 
267, 46, 364465, 354, 0 
267, 47, 364461, 353, 0 
267, 48, 364465, 354, 0 
267, 49, 364462, 353, 0 
268, 0, 651237, 182, 132 
268, 1, 370775, 50, 3 
268, 2, 364465, 354, 0 
268, 3, 364275, 291, 0 
268, 4, 364465, 354, 0 
268, 5, 363523, 40, 0 
268, 6, 364465, 354, 0 
268, 7, 364461, 353, 0 
268, 8, 364465, 354, 0 
268, 9, 363523, 40, 0 
268, 10, 364465, 354, 0 
268, 11, 364461, 353, 0 
268, 12, 364465, 354, 0 
268, 13, 363523, 40, 0 
268, 14, 364465, 354, 0 
268, 15, 364461, 353, 0 
268, 16, 364465, 354, 0 
268, 17, 363523, 40, 0 
268, 18, 364465, 354, 0 
268, 19, 364461, 353, 0 
268, 20, 364465, 354, 0 
268, 21, 363523, 40, 0 
268, 22, 364465, 354, 0 
268, 23, 364461, 353, 0 
268, 24, 364465, 354, 0 
268, 25, 363523, 40, 0 
268, 26, 364465, 354, 0 
268, 27, 364461, 353, 0 
268, 28, 364465, 354, 0 
268, 29, 363523, 40, 0 
268, 30, 364465, 354, 0 
268, 31, 364461, 353, 0 
268, 32, 364465, 354, 0 
268, 33, 363523, 40, 0 
268, 34, 364465, 354, 0 
268, 35, 364461, 353, 0 
268, 36, 364465, 354, 0 
268, 37, 363523, 40, 0 
268, 38, 364465, 354, 0 
268, 39, 364461, 353, 0 
268, 40, 364465, 354, 0 
268, 41, 363523, 40, 0 
268, 42, 364465, 354, 0 
268, 43, 364461, 353, 0 
268, 44, 364465, 354, 0 
268, 45, 363523, 40, 0 
268, 46, 364465, 354, 0 
268, 47, 364461, 353, 0 
268, 48, 364465, 354, 0 
268, 49, 363523, 40, 0 
269, 0, 651237, 182, 132 
269, 1, 368728, 170, 2 
269, 2, 364477, 358, 0 
269, 3, 364462, 353, 0 
269, 4, 364462, 353, 0 
269, 5, 364465, 354, 0 
269, 6, 364461, 353, 0 
269, 7, 364465, 354, 0 
269, 8, 364462, 353, 0 
269, 9, 364465, 354, 0 
269, 10, 364461, 353, 0 
269, 11, 364465, 354, 0 
269, 12, 364462, 353, 0 
269, 13, 364465, 354, 0 
269, 14, 364461, 353, 0 
269, 15, 364465, 354, 0 
269, 16, 363523, 40, 0 
269, 17, 364465, 354, 0 
269, 18, 364461, 353, 0 
269, 19, 364465, 354, 0 
269, 20, 364462, 353, 0 
269, 21, 364465, 354, 0 
269, 22, 364461, 353, 0 
269, 23, 364465, 354, 0 
269, 24, 363523, 40, 0 
269, 25, 364465, 354, 0 
269, 26, 364461, 353, 0 
269, 27, 364465, 354, 0 
269, 28, 364462, 353, 0 
269, 29, 364465, 354, 0 
269, 30, 364461, 353, 0 
269, 31, 364465, 354, 0 
269, 32, 363523, 40, 0 
269, 33, 364465, 354, 0 
269, 34, 364461, 353, 0 
269, 35, 364465, 354, 0 
269, 36, 364462, 353, 0 
269, 37, 364465, 354, 0 
269, 38, 364461, 353, 0 
269, 39, 364465, 354, 0 
269, 40, 363523, 40, 0 
269, 41, 364465, 354, 0 
269, 42, 364461, 353, 0 
269, 43, 364465, 354, 0 
269, 44, 364462, 353, 0 
269, 45, 364465, 354, 0 
269, 46, 364461, 353, 0 
269, 47, 364465, 354, 0 
269, 48, 363523, 40, 0 
269, 49, 364465, 354, 0 
270, 0, 651234, 181, 132 
270, 1, 372091, 489, 3 
270, 2, 364465, 354, 0 
270, 3, 363523, 40, 0 
270, 4, 364465, 354, 0 
270, 5, 363523, 40, 0 
270, 6, 364465, 354, 0 
270, 7, 363523, 40, 0 
270, 8, 363523, 40, 0 
270, 9, 364465, 354, 0 
270, 10, 364275, 291, 0 
270, 11, 364465, 354, 0 
270, 12, 363523, 40, 0 
270, 13, 364465, 354, 0 
270, 14, 364275, 291, 0 
270, 15, 364465, 354, 0 
270, 16, 363523, 40, 0 
270, 17, 364465, 354, 0 
270, 18, 364275, 291, 0 
270, 19, 364465, 354, 0 
270, 20, 363523, 40, 0 
270, 21, 364465, 354, 0 
270, 22, 364275, 291, 0 
270, 23, 364465, 354, 0 
270, 24, 363523, 40, 0 
270, 25, 364465, 354, 0 
270, 26, 364275, 291, 0 
270, 27, 364465, 354, 0 
270, 28, 363523, 40, 0 
270, 29, 364465, 354, 0 
270, 30, 364275, 291, 0 
270, 31, 364465, 354, 0 
270, 32, 363523, 40, 0 
270, 33, 364465, 354, 0 
270, 34, 364275, 291, 0 
270, 35, 364465, 354, 0 
270, 36, 363523, 40, 0 
270, 37, 364465, 354, 0 
270, 38, 364275, 291, 0 
270, 39, 364465, 354, 0 
270, 40, 363523, 40, 0 
270, 41, 364465, 354, 0 
270, 42, 364275, 291, 0 
270, 43, 364465, 354, 0 
270, 44, 363523, 40, 0 
270, 45, 364465, 354, 0 
270, 46, 364275, 291, 0 
270, 47, 364465, 354, 0 
270, 48, 363523, 40, 0 
270, 49, 364465, 354, 0 
271, 0, 653127, 812, 132 
271, 1, 369680, 487, 2 
271, 2, 364465, 354, 0 
271, 3, 363523, 40, 0 
271, 4, 364465, 354, 0 
271, 5, 363523, 40, 0 
271, 6, 364465, 354, 0 
271, 7, 363523, 40, 0 
271, 8, 363520, 39, 0 
271, 9, 363523, 40, 0 
271, 10, 364465, 354, 0 
271, 11, 363523, 40, 0 
271, 12, 364465, 354, 0 
271, 13, 363523, 40, 0 
271, 14, 364465, 354, 0 
271, 15, 363523, 40, 0 
271, 16, 363520, 39, 0 
271, 17, 363523, 40, 0 
271, 18, 364465, 354, 0 
271, 19, 363523, 40, 0 
271, 20, 364465, 354, 0 
271, 21, 364462, 353, 0 
271, 22, 364465, 354, 0 
271, 23, 363523, 40, 0 
271, 24, 363520, 39, 0 
271, 25, 363520, 39, 0 
271, 26, 363523, 40, 0 
271, 27, 363519, 39, 0 
271, 28, 363520, 39, 0 
271, 29, 363523, 40, 0 
271, 30, 364465, 354, 0 
271, 31, 363523, 40, 0 
271, 32, 363520, 39, 0 
271, 33, 363523, 40, 0 
271, 34, 364465, 354, 0 
271, 35, 363523, 40, 0 
271, 36, 364465, 354, 0 
271, 37, 364462, 353, 0 
271, 38, 364465, 354, 0 
271, 39, 363523, 40, 0 
271, 40, 363520, 39, 0 
271, 41, 363520, 39, 0 
271, 42, 363523, 40, 0 
271, 43, 363519, 39, 0 
271, 44, 363520, 39, 0 
271, 45, 363523, 40, 0 
271, 46, 364465, 354, 0 
271, 47, 363523, 40, 0 
271, 48, 363520, 39, 0 
271, 49, 363523, 40, 0 
272, 0, 651241, 183, 132 
272, 1, 370773, 49, 3 
272, 2, 364465, 354, 0 
272, 3, 363520, 39, 0 
272, 4, 363520, 39, 0 
272, 5, 363520, 39, 0 
272, 6, 363520, 39, 0 
272, 7, 363520, 39, 0 
272, 8, 363520, 39, 0 
272, 9, 363520, 39, 0 
272, 10, 363520, 39, 0 
272, 11, 363520, 39, 0 
272, 12, 363520, 39, 0 
272, 13, 363520, 39, 0 
272, 14, 363520, 39, 0 
272, 15, 363520, 39, 0 
272, 16, 363520, 39, 0 
272, 17, 363520, 39, 0 
