run, id, cycles, Branch mispredictions, Icache busy
108, 10, 1439666, 1314, 0 
108, 11, 1438900, 1059, 0 
108, 12, 1439666, 1314, 0 
108, 13, 1438901, 1059, 0 
108, 14, 1439666, 1314, 0 
108, 15, 1435844, 40, 0 
108, 16, 1439666, 1314, 0 
108, 17, 1439662, 1313, 0 
108, 18, 1439666, 1314, 0 
108, 19, 1435844, 40, 0 
108, 20, 1438898, 1058, 0 
108, 21, 1435844, 40, 0 
108, 22, 1439666, 1314, 0 
108, 23, 1438900, 1059, 0 
108, 24, 1439666, 1314, 0 
108, 25, 1435844, 40, 0 
108, 26, 1439666, 1314, 0 
108, 27, 1438900, 1059, 0 
108, 28, 1439666, 1314, 0 
108, 29, 1438901, 1059, 0 
108, 30, 1439666, 1314, 0 
108, 31, 1435844, 40, 0 
108, 32, 1439666, 1314, 0 
108, 33, 1439662, 1313, 0 
108, 34, 1439666, 1314, 0 
108, 35, 1435844, 40, 0 
108, 36, 1438898, 1058, 0 
108, 37, 1435844, 40, 0 
108, 38, 1439666, 1314, 0 
108, 39, 1438900, 1059, 0 
108, 40, 1439666, 1314, 0 
108, 41, 1435844, 40, 0 
108, 42, 1439666, 1314, 0 
108, 43, 1438900, 1059, 0 
108, 44, 1439666, 1314, 0 
108, 45, 1438901, 1059, 0 
108, 46, 1439666, 1314, 0 
108, 47, 1435844, 40, 0 
108, 48, 1439666, 1314, 0 
108, 49, 1439662, 1313, 0 
109, 0, 1727774, 1587, 132 
109, 1, 1444608, 554, 3 
109, 2, 1439666, 1314, 0 
109, 3, 1438900, 1059, 0 
109, 4, 1439666, 1314, 0 
109, 5, 1438901, 1059, 0 
109, 6, 1439666, 1314, 0 
109, 7, 1435844, 40, 0 
109, 8, 1439666, 1314, 0 
109, 9, 1439662, 1313, 0 
109, 10, 1439666, 1314, 0 
109, 11, 1439663, 1313, 0 
109, 12, 1439666, 1314, 0 
109, 13, 1435844, 40, 0 
109, 14, 1435841, 39, 0 
109, 15, 1435840, 39, 0 
109, 16, 1439666, 1314, 0 
109, 17, 1439662, 1313, 0 
109, 18, 1439666, 1314, 0 
109, 19, 1439663, 1313, 0 
109, 20, 1439666, 1314, 0 
109, 21, 1435844, 40, 0 
109, 22, 1435841, 39, 0 
109, 23, 1435840, 39, 0 
109, 24, 1439666, 1314, 0 
109, 25, 1439662, 1313, 0 
109, 26, 1439666, 1314, 0 
109, 27, 1439663, 1313, 0 
109, 28, 1439666, 1314, 0 
109, 29, 1435844, 40, 0 
109, 30, 1435841, 39, 0 
109, 31, 1435840, 39, 0 
109, 32, 1439666, 1314, 0 
109, 33, 1439662, 1313, 0 
109, 34, 1439666, 1314, 0 
109, 35, 1439663, 1313, 0 
109, 36, 1439666, 1314, 0 
109, 37, 1435844, 40, 0 
109, 38, 1435841, 39, 0 
109, 39, 1435840, 39, 0 
109, 40, 1439666, 1314, 0 
109, 41, 1439662, 1313, 0 
109, 42, 1439666, 1314, 0 
109, 43, 1439663, 1313, 0 
109, 44, 1439666, 1314, 0 
109, 45, 1435844, 40, 0 
109, 46, 1435841, 39, 0 
109, 47, 1435840, 39, 0 
109, 48, 1439666, 1314, 0 
109, 49, 1439662, 1313, 0 
110, 0, 1724704, 564, 132 
110, 1, 1440689, 50, 2 
110, 2, 1441208, 1828, 0 
110, 3, 1435844, 40, 0 
110, 4, 1439666, 1314, 0 
110, 5, 1438900, 1059, 0 
110, 6, 1439666, 1314, 0 
110, 7, 1439663, 1313, 0 
110, 8, 1435840, 39, 0 
110, 9, 1435844, 40, 0 
110, 10, 1439666, 1314, 0 
110, 11, 1435841, 39, 0 
110, 12, 1435841, 39, 0 
110, 13, 1435841, 39, 0 
110, 14, 1435841, 39, 0 
110, 15, 1435841, 39, 0 
110, 16, 1435841, 39, 0 
110, 17, 1435841, 39, 0 
110, 18, 1435841, 39, 0 
110, 19, 1435841, 39, 0 
110, 20, 1435841, 39, 0 
110, 21, 1435841, 39, 0 
110, 22, 1435841, 39, 0 
110, 23, 1435841, 39, 0 
110, 24, 1435841, 39, 0 
110, 25, 1435841, 39, 0 
110, 26, 1435841, 39, 0 
110, 27, 1435841, 39, 0 
110, 28, 1435841, 39, 0 
110, 29, 1435841, 39, 0 
110, 30, 1435841, 39, 0 
110, 31, 1435841, 39, 0 
110, 32, 1435841, 39, 0 
110, 33, 1435841, 39, 0 
110, 34, 1435841, 39, 0 
110, 35, 1435841, 39, 0 
110, 36, 1435841, 39, 0 
110, 37, 1435841, 39, 0 
110, 38, 1435841, 39, 0 
110, 39, 1435841, 39, 0 
110, 40, 1435841, 39, 0 
110, 41, 1435841, 39, 0 
110, 42, 1435841, 39, 0 
110, 43, 1435841, 39, 0 
110, 44, 1435841, 39, 0 
110, 45, 1435841, 39, 0 
110, 46, 1435841, 39, 0 
110, 47, 1435841, 39, 0 
110, 48, 1435841, 39, 0 
110, 49, 1435841, 39, 0 
111, 0, 1724713, 567, 132 
111, 1, 1448442, 1832, 3 
111, 2, 1441205, 1827, 0 
111, 3, 1435844, 40, 0 
111, 4, 1439666, 1314, 0 
111, 5, 1439662, 1313, 0 
111, 6, 1435841, 39, 0 
111, 7, 1435841, 39, 0 
111, 8, 1438898, 1058, 0 
111, 9, 1435844, 40, 0 
111, 10, 1439666, 1314, 0 
111, 11, 1438900, 1059, 0 
111, 12, 1439666, 1314, 0 
111, 13, 1435844, 40, 0 
111, 14, 1435841, 39, 0 
111, 15, 1435841, 39, 0 
111, 16, 1439666, 1314, 0 
111, 17, 1439662, 1313, 0 
111, 18, 1439666, 1314, 0 
111, 19, 1435844, 40, 0 
111, 20, 1439666, 1314, 0 
111, 21, 1439662, 1313, 0 
111, 22, 1439666, 1314, 0 
111, 23, 1439663, 1313, 0 
111, 24, 1435840, 39, 0 
111, 25, 1435840, 39, 0 
111, 26, 1435841, 39, 0 
111, 27, 1435844, 40, 0 
111, 28, 1439666, 1314, 0 
111, 29, 1439662, 1313, 0 
111, 30, 1439666, 1314, 0 
111, 31, 1439663, 1313, 0 
111, 32, 1435840, 39, 0 
111, 33, 1435840, 39, 0 
111, 34, 1435841, 39, 0 
111, 35, 1435841, 39, 0 
111, 36, 1439666, 1314, 0 
111, 37, 1439662, 1313, 0 
111, 38, 1439666, 1314, 0 
111, 39, 1435844, 40, 0 
111, 40, 1438898, 1058, 0 
111, 41, 1435844, 40, 0 
111, 42, 1439666, 1314, 0 
111, 43, 1438900, 1059, 0 
111, 44, 1439666, 1314, 0 
111, 45, 1435844, 40, 0 
111, 46, 1435841, 39, 0 
111, 47, 1435841, 39, 0 
111, 48, 1439666, 1314, 0 
111, 49, 1439662, 1313, 0 
112, 0, 1724707, 565, 132 
112, 1, 1446033, 1831, 2 
112, 2, 1441205, 1827, 0 
112, 3, 1437371, 549, 0 
112, 4, 1437371, 549, 0 
112, 5, 1437371, 549, 0 
112, 6, 1437371, 549, 0 
112, 7, 1437371, 549, 0 
112, 8, 1437371, 549, 0 
112, 9, 1437371, 549, 0 
112, 10, 1437371, 549, 0 
112, 11, 1437371, 549, 0 
112, 12, 1437371, 549, 0 
112, 13, 1437371, 549, 0 
112, 14, 1437371, 549, 0 
112, 15, 1437371, 549, 0 
112, 16, 1437371, 549, 0 
112, 17, 1437371, 549, 0 
112, 18, 1437371, 549, 0 
112, 19, 1437371, 549, 0 
112, 20, 1437371, 549, 0 
112, 21, 1437371, 549, 0 
112, 22, 1437371, 549, 0 
112, 23, 1437371, 549, 0 
112, 24, 1437371, 549, 0 
112, 25, 1437371, 549, 0 
112, 26, 1437371, 549, 0 
112, 27, 1437371, 549, 0 
112, 28, 1437371, 549, 0 
112, 29, 1437371, 549, 0 
112, 30, 1437371, 549, 0 
112, 31, 1437371, 549, 0 
112, 32, 1437371, 549, 0 
112, 33, 1437371, 549, 0 
112, 34, 1437371, 549, 0 
112, 35, 1437371, 549, 0 
112, 36, 1437371, 549, 0 
112, 37, 1437371, 549, 0 
112, 38, 1437371, 549, 0 
112, 39, 1437371, 549, 0 
112, 40, 1437371, 549, 0 
112, 41, 1437371, 549, 0 
112, 42, 1437371, 549, 0 
112, 43, 1437371, 549, 0 
112, 44, 1437371, 549, 0 
112, 45, 1437371, 549, 0 
112, 46, 1437371, 549, 0 
112, 47, 1437371, 549, 0 
112, 48, 1437371, 549, 0 
112, 49, 1437371, 549, 0 
113, 0, 1727765, 1584, 132 
113, 1, 1446895, 1316, 3 
113, 2, 1437377, 551, 0 
113, 3, 1437380, 552, 0 
113, 4, 1437377, 551, 0 
113, 5, 1437377, 551, 0 
113, 6, 1437377, 551, 0 
113, 7, 1437377, 551, 0 
113, 8, 1437377, 551, 0 
113, 9, 1437377, 551, 0 
113, 10, 1437377, 551, 0 
113, 11, 1437377, 551, 0 
113, 12, 1437377, 551, 0 
113, 13, 1437377, 551, 0 
113, 14, 1437377, 551, 0 
113, 15, 1437377, 551, 0 
113, 16, 1437377, 551, 0 
113, 17, 1437377, 551, 0 
113, 18, 1437377, 551, 0 
113, 19, 1437377, 551, 0 
113, 20, 1437377, 551, 0 
113, 21, 1437377, 551, 0 
113, 22, 1437377, 551, 0 
113, 23, 1437377, 551, 0 
113, 24, 1437377, 551, 0 
113, 25, 1437377, 551, 0 
113, 26, 1437377, 551, 0 
113, 27, 1437377, 551, 0 
113, 28, 1437377, 551, 0 
113, 29, 1437377, 551, 0 
113, 30, 1437377, 551, 0 
113, 31, 1437377, 551, 0 
113, 32, 1437377, 551, 0 
113, 33, 1437377, 551, 0 
113, 34, 1437377, 551, 0 
113, 35, 1437377, 551, 0 
113, 36, 1437377, 551, 0 
113, 37, 1437377, 551, 0 
113, 38, 1437377, 551, 0 
113, 39, 1437377, 551, 0 
113, 40, 1437377, 551, 0 
113, 41, 1437377, 551, 0 
113, 42, 1437377, 551, 0 
113, 43, 1437377, 551, 0 
113, 44, 1437377, 551, 0 
113, 45, 1437377, 551, 0 
113, 46, 1437377, 551, 0 
113, 47, 1437377, 551, 0 
113, 48, 1437377, 551, 0 
113, 49, 1437377, 551, 0 
114, 0, 1724707, 565, 132 
114, 1, 1446033, 1831, 2 
114, 2, 1439666, 1314, 0 
114, 3, 1438900, 1059, 0 
114, 4, 1439666, 1314, 0 
114, 5, 1435844, 40, 0 
114, 6, 1439666, 1314, 0 
114, 7, 1438900, 1059, 0 
114, 8, 1439666, 1314, 0 
114, 9, 1439663, 1313, 0 
114, 10, 1435840, 39, 0 
114, 11, 1435844, 40, 0 
114, 12, 1439666, 1314, 0 
114, 13, 1435844, 40, 0 
114, 14, 1435841, 39, 0 
114, 15, 1435840, 39, 0 
114, 16, 1435844, 40, 0 
114, 17, 1435844, 40, 0 
114, 18, 1439666, 1314, 0 
114, 19, 1439662, 1313, 0 
114, 20, 1439666, 1314, 0 
114, 21, 1435844, 40, 0 
114, 22, 1435841, 39, 0 
114, 23, 1435840, 39, 0 
114, 24, 1435844, 40, 0 
114, 25, 1435844, 40, 0 
114, 26, 1439666, 1314, 0 
114, 27, 1439662, 1313, 0 
114, 28, 1439666, 1314, 0 
114, 29, 1435844, 40, 0 
114, 30, 1435841, 39, 0 
114, 31, 1435840, 39, 0 
114, 32, 1435844, 40, 0 
114, 33, 1435844, 40, 0 
114, 34, 1439666, 1314, 0 
114, 35, 1439662, 1313, 0 
114, 36, 1439666, 1314, 0 
114, 37, 1435844, 40, 0 
114, 38, 1435841, 39, 0 
114, 39, 1435840, 39, 0 
114, 40, 1435844, 40, 0 
114, 41, 1435844, 40, 0 
114, 42, 1439666, 1314, 0 
114, 43, 1439662, 1313, 0 
114, 44, 1439666, 1314, 0 
114, 45, 1435844, 40, 0 
114, 46, 1435841, 39, 0 
114, 47, 1435840, 39, 0 
114, 48, 1435844, 40, 0 
114, 49, 1435844, 40, 0 
115, 0, 1724707, 565, 132 
115, 1, 1443100, 51, 3 
115, 2, 1435844, 40, 0 
115, 3, 1439666, 1314, 0 
115, 4, 1438900, 1059, 0 
115, 5, 1439666, 1314, 0 
115, 6, 1435844, 40, 0 
115, 7, 1439666, 1314, 0 
115, 8, 1438900, 1059, 0 
115, 9, 1439666, 1314, 0 
115, 10, 1435844, 40, 0 
115, 11, 1439666, 1314, 0 
115, 12, 1438900, 1059, 0 
115, 13, 1439666, 1314, 0 
115, 14, 1435844, 40, 0 
115, 15, 1439666, 1314, 0 
115, 16, 1438900, 1059, 0 
115, 17, 1439666, 1314, 0 
115, 18, 1435844, 40, 0 
115, 19, 1439666, 1314, 0 
115, 20, 1438900, 1059, 0 
115, 21, 1439666, 1314, 0 
115, 22, 1435844, 40, 0 
115, 23, 1439666, 1314, 0 
115, 24, 1438900, 1059, 0 
115, 25, 1439666, 1314, 0 
115, 26, 1435844, 40, 0 
115, 27, 1439666, 1314, 0 
115, 28, 1438900, 1059, 0 
115, 29, 1439666, 1314, 0 
115, 30, 1435844, 40, 0 
115, 31, 1439666, 1314, 0 
115, 32, 1438900, 1059, 0 
115, 33, 1439666, 1314, 0 
115, 34, 1435844, 40, 0 
115, 35, 1439666, 1314, 0 
115, 36, 1438900, 1059, 0 
115, 37, 1439666, 1314, 0 
115, 38, 1435844, 40, 0 
115, 39, 1439666, 1314, 0 
115, 40, 1438900, 1059, 0 
115, 41, 1439666, 1314, 0 
115, 42, 1435844, 40, 0 
115, 43, 1439666, 1314, 0 
115, 44, 1438900, 1059, 0 
115, 45, 1439666, 1314, 0 
115, 46, 1435844, 40, 0 
115, 47, 1439666, 1314, 0 
115, 48, 1438900, 1059, 0 
115, 49, 1439666, 1314, 0 
116, 0, 1724707, 565, 132 
116, 1, 1446033, 1831, 2 
116, 2, 1441202, 1826, 0 
116, 3, 1435844, 40, 0 
116, 4, 1439666, 1314, 0 
116, 5, 1439662, 1313, 0 
116, 6, 1435841, 39, 0 
116, 7, 1435841, 39, 0 
116, 8, 1439666, 1314, 0 
116, 9, 1439662, 1313, 0 
116, 10, 1439666, 1314, 0 
116, 11, 1439663, 1313, 0 
116, 12, 1435840, 39, 0 
116, 13, 1435840, 39, 0 
116, 14, 1435841, 39, 0 
116, 15, 1435844, 40, 0 
116, 16, 1439666, 1314, 0 
116, 17, 1439662, 1313, 0 
116, 18, 1439666, 1314, 0 
116, 19, 1439663, 1313, 0 
116, 20, 1435840, 39, 0 
116, 21, 1435840, 39, 0 
116, 22, 1435841, 39, 0 
116, 23, 1435844, 40, 0 
116, 24, 1439666, 1314, 0 
116, 25, 1439662, 1313, 0 
116, 26, 1439666, 1314, 0 
116, 27, 1439663, 1313, 0 
116, 28, 1435840, 39, 0 
116, 29, 1435840, 39, 0 
116, 30, 1435841, 39, 0 
116, 31, 1435844, 40, 0 
116, 32, 1439666, 1314, 0 
116, 33, 1439662, 1313, 0 
116, 34, 1439666, 1314, 0 
116, 35, 1439663, 1313, 0 
116, 36, 1435840, 39, 0 
116, 37, 1435840, 39, 0 
116, 38, 1435841, 39, 0 
116, 39, 1435844, 40, 0 
116, 40, 1439666, 1314, 0 
116, 41, 1439662, 1313, 0 
116, 42, 1439666, 1314, 0 
116, 43, 1439663, 1313, 0 
116, 44, 1435840, 39, 0 
116, 45, 1435840, 39, 0 
116, 46, 1435841, 39, 0 
116, 47, 1435844, 40, 0 
116, 48, 1439666, 1314, 0 
116, 49, 1439662, 1313, 0 
117, 0, 1724707, 565, 132 
117, 1, 1446895, 1316, 3 
117, 2, 1437377, 551, 0 
117, 3, 1437380, 552, 0 
117, 4, 1437377, 551, 0 
117, 5, 1437377, 551, 0 
117, 6, 1437377, 551, 0 
117, 7, 1437377, 551, 0 
117, 8, 1437377, 551, 0 
117, 9, 1437377, 551, 0 
117, 10, 1437377, 551, 0 
117, 11, 1437377, 551, 0 
117, 12, 1437377, 551, 0 
117, 13, 1437377, 551, 0 
117, 14, 1437377, 551, 0 
117, 15, 1437377, 551, 0 
117, 16, 1437377, 551, 0 
117, 17, 1437377, 551, 0 
117, 18, 1437377, 551, 0 
117, 19, 1437377, 551, 0 
117, 20, 1437377, 551, 0 
117, 21, 1437377, 551, 0 
117, 22, 1437377, 551, 0 
117, 23, 1437377, 551, 0 
117, 24, 1437377, 551, 0 
117, 25, 1437377, 551, 0 
117, 26, 1437377, 551, 0 
117, 27, 1437377, 551, 0 
117, 28, 1437377, 551, 0 
117, 29, 1437377, 551, 0 
117, 30, 1437377, 551, 0 
117, 31, 1437377, 551, 0 
117, 32, 1437377, 551, 0 
117, 33, 1437377, 551, 0 
117, 34, 1437377, 551, 0 
117, 35, 1437377, 551, 0 
117, 36, 1437377, 551, 0 
117, 37, 1437377, 551, 0 
117, 38, 1437377, 551, 0 
117, 39, 1437377, 551, 0 
117, 40, 1437377, 551, 0 
117, 41, 1437377, 551, 0 
117, 42, 1437377, 551, 0 
117, 43, 1437377, 551, 0 
117, 44, 1437377, 551, 0 
117, 45, 1437377, 551, 0 
117, 46, 1437377, 551, 0 
117, 47, 1437377, 551, 0 
117, 48, 1437377, 551, 0 
117, 49, 1437377, 551, 0 
118, 0, 1727767, 1585, 132 
118, 1, 1442201, 554, 2 
118, 2, 1439663, 1313, 0 
118, 3, 1435844, 40, 0 
118, 4, 1439666, 1314, 0 
118, 5, 1439662, 1313, 0 
118, 6, 1439666, 1314, 0 
118, 7, 1435841, 39, 0 
118, 8, 1435841, 39, 0 
118, 9, 1435841, 39, 0 
118, 10, 1435841, 39, 0 
118, 11, 1435841, 39, 0 
118, 12, 1435841, 39, 0 
118, 13, 1435841, 39, 0 
118, 14, 1435841, 39, 0 
118, 15, 1435841, 39, 0 
118, 16, 1435841, 39, 0 
118, 17, 1435841, 39, 0 
118, 18, 1435841, 39, 0 
118, 19, 1435841, 39, 0 
118, 20, 1435841, 39, 0 
118, 21, 1435841, 39, 0 
118, 22, 1435841, 39, 0 
118, 23, 1435841, 39, 0 
118, 24, 1435841, 39, 0 
118, 25, 1435841, 39, 0 
118, 26, 1435841, 39, 0 
118, 27, 1435841, 39, 0 
118, 28, 1435841, 39, 0 
118, 29, 1435841, 39, 0 
118, 30, 1435841, 39, 0 
118, 31, 1435841, 39, 0 
118, 32, 1435841, 39, 0 
118, 33, 1435841, 39, 0 
118, 34, 1435841, 39, 0 
118, 35, 1435841, 39, 0 
118, 36, 1435841, 39, 0 
118, 37, 1435841, 39, 0 
118, 38, 1435841, 39, 0 
118, 39, 1435841, 39, 0 
118, 40, 1435841, 39, 0 
118, 41, 1435841, 39, 0 
118, 42, 1435841, 39, 0 
118, 43, 1435841, 39, 0 
118, 44, 1435841, 39, 0 
118, 45, 1435841, 39, 0 
118, 46, 1435841, 39, 0 
118, 47, 1435841, 39, 0 
118, 48, 1435841, 39, 0 
118, 49, 1435841, 39, 0 
119, 0, 1724736, 574, 132 
119, 1, 1444938, 50, 4 
119, 2, 1439666, 1314, 0 
119, 3, 1438900, 1059, 0 
119, 4, 1439666, 1314, 0 
119, 5, 1435844, 40, 0 
119, 6, 1439666, 1314, 0 
119, 7, 1439662, 1313, 0 
119, 8, 1439666, 1314, 0 
119, 9, 1439663, 1313, 0 
119, 10, 1439666, 1314, 0 
119, 11, 1438900, 1059, 0 
119, 12, 1439666, 1314, 0 
119, 13, 1435844, 40, 0 
119, 14, 1439666, 1314, 0 
119, 15, 1439662, 1313, 0 
119, 16, 1439666, 1314, 0 
119, 17, 1439663, 1313, 0 
119, 18, 1439666, 1314, 0 
119, 19, 1438900, 1059, 0 
119, 20, 1439666, 1314, 0 
119, 21, 1435844, 40, 0 
119, 22, 1439666, 1314, 0 
119, 23, 1439662, 1313, 0 
119, 24, 1439666, 1314, 0 
119, 25, 1439663, 1313, 0 
119, 26, 1439666, 1314, 0 
119, 27, 1438900, 1059, 0 
119, 28, 1439666, 1314, 0 
119, 29, 1435844, 40, 0 
119, 30, 1439666, 1314, 0 
119, 31, 1439662, 1313, 0 
119, 32, 1439666, 1314, 0 
119, 33, 1439663, 1313, 0 
119, 34, 1439666, 1314, 0 
119, 35, 1438900, 1059, 0 
119, 36, 1439666, 1314, 0 
119, 37, 1435844, 40, 0 
119, 38, 1439666, 1314, 0 
119, 39, 1439662, 1313, 0 
119, 40, 1439666, 1314, 0 
119, 41, 1439663, 1313, 0 
119, 42, 1439666, 1314, 0 
119, 43, 1438900, 1059, 0 
119, 44, 1439666, 1314, 0 
119, 45, 1435844, 40, 0 
119, 46, 1439666, 1314, 0 
119, 47, 1439662, 1313, 0 
119, 48, 1439666, 1314, 0 
119, 49, 1439663, 1313, 0 
120, 0, 1727767, 1585, 132 
120, 1, 1442204, 555, 2 
120, 2, 1441211, 1829, 0 
120, 3, 1435844, 40, 0 
120, 4, 1439666, 1314, 0 
120, 5, 1439662, 1313, 0 
120, 6, 1439666, 1314, 0 
120, 7, 1435844, 40, 0 
120, 8, 1439666, 1314, 0 
120, 9, 1439662, 1313, 0 
120, 10, 1439666, 1314, 0 
120, 11, 1435844, 40, 0 
120, 12, 1439666, 1314, 0 
120, 13, 1439662, 1313, 0 
120, 14, 1439666, 1314, 0 
120, 15, 1435844, 40, 0 
120, 16, 1439666, 1314, 0 
120, 17, 1439662, 1313, 0 
120, 18, 1439666, 1314, 0 
120, 19, 1435844, 40, 0 
120, 20, 1439666, 1314, 0 
120, 21, 1439662, 1313, 0 
120, 22, 1439666, 1314, 0 
120, 23, 1435844, 40, 0 
120, 24, 1439666, 1314, 0 
120, 25, 1439662, 1313, 0 
120, 26, 1439666, 1314, 0 
120, 27, 1435844, 40, 0 
120, 28, 1439666, 1314, 0 
120, 29, 1439662, 1313, 0 
120, 30, 1439666, 1314, 0 
120, 31, 1435844, 40, 0 
120, 32, 1439666, 1314, 0 
120, 33, 1439662, 1313, 0 
120, 34, 1439666, 1314, 0 
120, 35, 1435844, 40, 0 
120, 36, 1439666, 1314, 0 
120, 37, 1439662, 1313, 0 
120, 38, 1439666, 1314, 0 
120, 39, 1435844, 40, 0 
120, 40, 1439666, 1314, 0 
120, 41, 1439662, 1313, 0 
120, 42, 1439666, 1314, 0 
120, 43, 1435844, 40, 0 
120, 44, 1439666, 1314, 0 
120, 45, 1439662, 1313, 0 
120, 46, 1439666, 1314, 0 
120, 47, 1435844, 40, 0 
120, 48, 1439666, 1314, 0 
120, 49, 1439662, 1313, 0 
121, 0, 1724710, 566, 132 
121, 1, 1443094, 49, 3 
121, 2, 1439666, 1314, 0 
121, 3, 1439663, 1313, 0 
121, 4, 1435840, 39, 0 
121, 5, 1435840, 39, 0 
121, 6, 1435841, 39, 0 
121, 7, 1435841, 39, 0 
121, 8, 1439666, 1314, 0 
121, 9, 1439662, 1313, 0 
121, 10, 1439666, 1314, 0 
121, 11, 1435844, 40, 0 
121, 12, 1438898, 1058, 0 
121, 13, 1435844, 40, 0 
121, 14, 1439666, 1314, 0 
121, 15, 1435844, 40, 0 
121, 16, 1439666, 1314, 0 
121, 17, 1439662, 1313, 0 
121, 18, 1439666, 1314, 0 
121, 19, 1435844, 40, 0 
121, 20, 1439666, 1314, 0 
121, 21, 1439662, 1313, 0 
121, 22, 1435841, 39, 0 
121, 23, 1435844, 40, 0 
121, 24, 1439666, 1314, 0 
121, 25, 1439662, 1313, 0 
121, 26, 1439666, 1314, 0 
121, 27, 1435844, 40, 0 
121, 28, 1438898, 1058, 0 
121, 29, 1435844, 40, 0 
121, 30, 1439666, 1314, 0 
121, 31, 1435844, 40, 0 
121, 32, 1439666, 1314, 0 
121, 33, 1439662, 1313, 0 
121, 34, 1439666, 1314, 0 
121, 35, 1435844, 40, 0 
121, 36, 1439666, 1314, 0 
121, 37, 1439662, 1313, 0 
121, 38, 1439666, 1314, 0 
121, 39, 1439663, 1313, 0 
121, 40, 1435840, 39, 0 
121, 41, 1435840, 39, 0 
121, 42, 1435841, 39, 0 
121, 43, 1435844, 40, 0 
121, 44, 1438898, 1058, 0 
121, 45, 1435844, 40, 0 
121, 46, 1439666, 1314, 0 
121, 47, 1435844, 40, 0 
121, 48, 1439666, 1314, 0 
121, 49, 1439662, 1313, 0 
122, 0, 1724710, 566, 132 
122, 1, 1440692, 51, 2 
122, 2, 1439666, 1314, 0 
122, 3, 1438900, 1059, 0 
122, 4, 1439666, 1314, 0 
122, 5, 1435844, 40, 0 
122, 6, 1439666, 1314, 0 
122, 7, 1439662, 1313, 0 
122, 8, 1439666, 1314, 0 
122, 9, 1435844, 40, 0 
122, 10, 1439666, 1314, 0 
122, 11, 1439662, 1313, 0 
122, 12, 1439666, 1314, 0 
122, 13, 1439663, 1313, 0 
122, 14, 1439666, 1314, 0 
122, 15, 1438900, 1059, 0 
122, 16, 1439666, 1314, 0 
122, 17, 1435844, 40, 0 
122, 18, 1439666, 1314, 0 
122, 19, 1439662, 1313, 0 
122, 20, 1439666, 1314, 0 
122, 21, 1439663, 1313, 0 
122, 22, 1439666, 1314, 0 
122, 23, 1438900, 1059, 0 
122, 24, 1439666, 1314, 0 
122, 25, 1435844, 40, 0 
122, 26, 1439666, 1314, 0 
122, 27, 1439662, 1313, 0 
122, 28, 1439666, 1314, 0 
122, 29, 1439663, 1313, 0 
122, 30, 1439666, 1314, 0 
122, 31, 1438900, 1059, 0 
122, 32, 1439666, 1314, 0 
122, 33, 1435844, 40, 0 
122, 34, 1439666, 1314, 0 
122, 35, 1439662, 1313, 0 
122, 36, 1439666, 1314, 0 
122, 37, 1439663, 1313, 0 
122, 38, 1439666, 1314, 0 
122, 39, 1438900, 1059, 0 
122, 40, 1439666, 1314, 0 
122, 41, 1435844, 40, 0 
122, 42, 1439666, 1314, 0 
122, 43, 1439662, 1313, 0 
122, 44, 1439666, 1314, 0 
122, 45, 1439663, 1313, 0 
122, 46, 1439666, 1314, 0 
122, 47, 1438900, 1059, 0 
122, 48, 1439666, 1314, 0 
122, 49, 1435844, 40, 0 
123, 0, 1724713, 567, 132 
123, 1, 1448440, 1831, 3 
123, 2, 1442735, 2337, 0 
123, 3, 1435844, 40, 0 
123, 4, 1439666, 1314, 0 
123, 5, 1438900, 1059, 0 
123, 6, 1439666, 1314, 0 
123, 7, 1439663, 1313, 0 
123, 8, 1439666, 1314, 0 
123, 9, 1439662, 1313, 0 
123, 10, 1439666, 1314, 0 
123, 11, 1435844, 40, 0 
123, 12, 1439666, 1314, 0 
123, 13, 1439662, 1313, 0 
123, 14, 1439666, 1314, 0 
123, 15, 1435844, 40, 0 
123, 16, 1439666, 1314, 0 
123, 17, 1439662, 1313, 0 
123, 18, 1439666, 1314, 0 
123, 19, 1435844, 40, 0 
123, 20, 1435841, 39, 0 
123, 21, 1435840, 39, 0 
123, 22, 1435844, 40, 0 
123, 23, 1435844, 40, 0 
123, 24, 1439666, 1314, 0 
123, 25, 1439662, 1313, 0 
123, 26, 1439666, 1314, 0 
123, 27, 1435844, 40, 0 
123, 28, 1435841, 39, 0 
123, 29, 1435840, 39, 0 
123, 30, 1435844, 40, 0 
123, 31, 1435844, 40, 0 
123, 32, 1439666, 1314, 0 
123, 33, 1439662, 1313, 0 
123, 34, 1439666, 1314, 0 
123, 35, 1435844, 40, 0 
123, 36, 1435841, 39, 0 
123, 37, 1435840, 39, 0 
123, 38, 1435844, 40, 0 
123, 39, 1435844, 40, 0 
123, 40, 1439666, 1314, 0 
123, 41, 1439662, 1313, 0 
123, 42, 1439666, 1314, 0 
123, 43, 1435844, 40, 0 
123, 44, 1435841, 39, 0 
123, 45, 1435840, 39, 0 
123, 46, 1435844, 40, 0 
123, 47, 1435844, 40, 0 
123, 48, 1439666, 1314, 0 
123, 49, 1439662, 1313, 0 
124, 0, 1724710, 566, 132 
124, 1, 1440669, 43, 2 
124, 2, 1435844, 40, 0 
124, 3, 1439666, 1314, 0 
124, 4, 1439662, 1313, 0 
124, 5, 1439666, 1314, 0 
124, 6, 1439663, 1313, 0 
124, 7, 1435840, 39, 0 
124, 8, 1435840, 39, 0 
124, 9, 1435841, 39, 0 
