run, id, cycles, Branch mispredictions, Icache busy
275, 26, 38534, 11, 0 
275, 27, 38530, 10, 0 
275, 28, 38534, 11, 0 
275, 29, 38530, 10, 0 
275, 30, 38534, 11, 0 
275, 31, 38530, 10, 0 
275, 32, 38534, 11, 0 
275, 33, 38530, 10, 0 
275, 34, 38534, 11, 0 
275, 35, 38530, 10, 0 
275, 36, 38534, 11, 0 
275, 37, 38530, 10, 0 
275, 38, 38534, 11, 0 
275, 39, 38530, 10, 0 
275, 40, 38534, 11, 0 
275, 41, 38530, 10, 0 
275, 42, 38534, 11, 0 
275, 43, 38530, 10, 0 
275, 44, 38534, 11, 0 
275, 45, 38530, 10, 0 
275, 46, 38534, 11, 0 
275, 47, 38530, 10, 0 
275, 48, 38534, 11, 0 
275, 49, 38530, 10, 0 
276, 0, 251910, 20, 212652 
276, 1, 38545, 14, 1 
276, 2, 38538, 12, 0 
276, 3, 38533, 11, 0 
276, 4, 38534, 11, 0 
276, 5, 38533, 11, 0 
276, 6, 38534, 11, 0 
276, 7, 38534, 11, 0 
276, 8, 38534, 11, 0 
276, 9, 38530, 10, 0 
276, 10, 38531, 10, 0 
276, 11, 38530, 10, 0 
276, 12, 38531, 10, 0 
276, 13, 38530, 10, 0 
276, 14, 38531, 10, 0 
276, 15, 38530, 10, 0 
276, 16, 38531, 10, 0 
276, 17, 38530, 10, 0 
276, 18, 38531, 10, 0 
276, 19, 38530, 10, 0 
276, 20, 38531, 10, 0 
276, 21, 38530, 10, 0 
276, 22, 38531, 10, 0 
276, 23, 38530, 10, 0 
276, 24, 38531, 10, 0 
276, 25, 38530, 10, 0 
276, 26, 38531, 10, 0 
276, 27, 38530, 10, 0 
276, 28, 38531, 10, 0 
276, 29, 38530, 10, 0 
276, 30, 38531, 10, 0 
276, 31, 38530, 10, 0 
276, 32, 38531, 10, 0 
276, 33, 38530, 10, 0 
276, 34, 38531, 10, 0 
276, 35, 38530, 10, 0 
276, 36, 38531, 10, 0 
276, 37, 38530, 10, 0 
276, 38, 38531, 10, 0 
276, 39, 38530, 10, 0 
276, 40, 38531, 10, 0 
276, 41, 38530, 10, 0 
276, 42, 38531, 10, 0 
276, 43, 38530, 10, 0 
276, 44, 38531, 10, 0 
276, 45, 38530, 10, 0 
276, 46, 38531, 10, 0 
276, 47, 38530, 10, 0 
276, 48, 38531, 10, 0 
276, 49, 38530, 10, 0 
277, 0, 251913, 21, 212651 
277, 1, 38533, 10, 0 
277, 2, 38534, 11, 0 
277, 3, 38533, 11, 0 
277, 4, 38534, 11, 0 
277, 5, 38530, 10, 0 
277, 6, 38534, 11, 0 
277, 7, 38530, 10, 0 
277, 8, 38534, 11, 0 
277, 9, 38530, 10, 0 
277, 10, 38534, 11, 0 
277, 11, 38530, 10, 0 
277, 12, 38534, 11, 0 
277, 13, 38530, 10, 0 
277, 14, 38534, 11, 0 
277, 15, 38530, 10, 0 
277, 16, 38534, 11, 0 
277, 17, 38530, 10, 0 
277, 18, 38534, 11, 0 
277, 19, 38530, 10, 0 
277, 20, 38534, 11, 0 
277, 21, 38530, 10, 0 
277, 22, 38534, 11, 0 
277, 23, 38530, 10, 0 
277, 24, 38534, 11, 0 
277, 25, 38530, 10, 0 
277, 26, 38534, 11, 0 
277, 27, 38530, 10, 0 
277, 28, 38534, 11, 0 
277, 29, 38530, 10, 0 
277, 30, 38534, 11, 0 
277, 31, 38530, 10, 0 
277, 32, 38534, 11, 0 
277, 33, 38530, 10, 0 
277, 34, 38534, 11, 0 
277, 35, 38530, 10, 0 
277, 36, 38534, 11, 0 
277, 37, 38530, 10, 0 
277, 38, 38534, 11, 0 
277, 39, 38530, 10, 0 
277, 40, 38534, 11, 0 
277, 41, 38530, 10, 0 
277, 42, 38534, 11, 0 
277, 43, 38530, 10, 0 
277, 44, 38534, 11, 0 
277, 45, 38530, 10, 0 
277, 46, 38534, 11, 0 
277, 47, 38530, 10, 0 
277, 48, 38534, 11, 0 
277, 49, 38530, 10, 0 
278, 0, 251923, 24, 212652 
278, 1, 38525, 8, 0 
278, 2, 38530, 10, 0 
278, 3, 38525, 9, 0 
278, 4, 38532, 11, 0 
278, 5, 38522, 8, 0 
278, 6, 38530, 10, 0 
278, 7, 38522, 8, 0 
278, 8, 38530, 10, 0 
278, 9, 38522, 8, 0 
278, 10, 38530, 10, 0 
278, 11, 38522, 8, 0 
278, 12, 38530, 10, 0 
278, 13, 38522, 8, 0 
278, 14, 38530, 10, 0 
278, 15, 38522, 8, 0 
278, 16, 38530, 10, 0 
278, 17, 38522, 8, 0 
278, 18, 38530, 10, 0 
278, 19, 38522, 8, 0 
278, 20, 38530, 10, 0 
278, 21, 38522, 8, 0 
278, 22, 38530, 10, 0 
278, 23, 38522, 8, 0 
278, 24, 38530, 10, 0 
278, 25, 38522, 8, 0 
278, 26, 38530, 10, 0 
278, 27, 38522, 8, 0 
278, 28, 38530, 10, 0 
278, 29, 38522, 8, 0 
278, 30, 38530, 10, 0 
278, 31, 38522, 8, 0 
278, 32, 38530, 10, 0 
278, 33, 38522, 8, 0 
278, 34, 38530, 10, 0 
278, 35, 38522, 8, 0 
278, 36, 38530, 10, 0 
278, 37, 38522, 8, 0 
278, 38, 38530, 10, 0 
278, 39, 38522, 8, 0 
278, 40, 38530, 10, 0 
278, 41, 38522, 8, 0 
278, 42, 38530, 10, 0 
278, 43, 38522, 8, 0 
278, 44, 38530, 10, 0 
278, 45, 38522, 8, 0 
278, 46, 38530, 10, 0 
278, 47, 38522, 8, 0 
278, 48, 38530, 10, 0 
278, 49, 38522, 8, 0 
279, 0, 251914, 21, 212651 
279, 1, 38536, 11, 0 
279, 2, 38529, 10, 0 
279, 3, 38533, 11, 0 
279, 4, 38529, 10, 0 
279, 5, 38533, 11, 0 
279, 6, 38529, 10, 0 
279, 7, 38533, 11, 0 
279, 8, 38529, 10, 0 
279, 9, 38533, 11, 0 
279, 10, 38529, 10, 0 
279, 11, 38533, 11, 0 
279, 12, 38529, 10, 0 
279, 13, 38533, 11, 0 
279, 14, 38529, 10, 0 
279, 15, 38533, 11, 0 
279, 16, 38529, 10, 0 
279, 17, 38533, 11, 0 
279, 18, 38529, 10, 0 
279, 19, 38533, 11, 0 
279, 20, 38529, 10, 0 
279, 21, 38533, 11, 0 
279, 22, 38529, 10, 0 
279, 23, 38533, 11, 0 
279, 24, 38529, 10, 0 
279, 25, 38533, 11, 0 
279, 26, 38529, 10, 0 
279, 27, 38533, 11, 0 
279, 28, 38529, 10, 0 
279, 29, 38533, 11, 0 
279, 30, 38529, 10, 0 
279, 31, 38533, 11, 0 
279, 32, 38529, 10, 0 
279, 33, 38533, 11, 0 
279, 34, 38529, 10, 0 
279, 35, 38533, 11, 0 
279, 36, 38529, 10, 0 
279, 37, 38533, 11, 0 
279, 38, 38529, 10, 0 
279, 39, 38533, 11, 0 
279, 40, 38529, 10, 0 
279, 41, 38533, 11, 0 
279, 42, 38529, 10, 0 
279, 43, 38533, 11, 0 
279, 44, 38529, 10, 0 
279, 45, 38533, 11, 0 
279, 46, 38529, 10, 0 
279, 47, 38533, 11, 0 
279, 48, 38529, 10, 0 
279, 49, 38533, 11, 0 
280, 0, 251907, 19, 212651 
280, 1, 38541, 13, 1 
280, 2, 38537, 12, 0 
280, 3, 38530, 10, 0 
280, 4, 38531, 10, 0 
280, 5, 38530, 10, 0 
280, 6, 38531, 10, 0 
280, 7, 38530, 10, 0 
280, 8, 38531, 10, 0 
280, 9, 38530, 10, 0 
280, 10, 38531, 10, 0 
280, 11, 38530, 10, 0 
280, 12, 38531, 10, 0 
280, 13, 38530, 10, 0 
280, 14, 38531, 10, 0 
280, 15, 38530, 10, 0 
280, 16, 38531, 10, 0 
280, 17, 38530, 10, 0 
280, 18, 38531, 10, 0 
280, 19, 38530, 10, 0 
280, 20, 38531, 10, 0 
280, 21, 38530, 10, 0 
280, 22, 38531, 10, 0 
280, 23, 38530, 10, 0 
280, 24, 38531, 10, 0 
280, 25, 38530, 10, 0 
280, 26, 38531, 10, 0 
280, 27, 38530, 10, 0 
280, 28, 38531, 10, 0 
280, 29, 38530, 10, 0 
280, 30, 38531, 10, 0 
280, 31, 38530, 10, 0 
280, 32, 38531, 10, 0 
280, 33, 38530, 10, 0 
280, 34, 38531, 10, 0 
280, 35, 38530, 10, 0 
280, 36, 38531, 10, 0 
280, 37, 38530, 10, 0 
280, 38, 38531, 10, 0 
280, 39, 38530, 10, 0 
280, 40, 38531, 10, 0 
280, 41, 38530, 10, 0 
280, 42, 38531, 10, 0 
280, 43, 38530, 10, 0 
280, 44, 38531, 10, 0 
280, 45, 38530, 10, 0 
280, 46, 38531, 10, 0 
280, 47, 38530, 10, 0 
280, 48, 38531, 10, 0 
280, 49, 38530, 10, 0 
281, 0, 251910, 20, 212651 
281, 1, 38536, 11, 0 
281, 2, 38534, 11, 0 
281, 3, 38533, 11, 0 
281, 4, 38534, 11, 0 
281, 5, 38530, 10, 0 
281, 6, 38534, 11, 0 
281, 7, 38530, 10, 0 
281, 8, 38534, 11, 0 
281, 9, 38530, 10, 0 
281, 10, 38534, 11, 0 
281, 11, 38530, 10, 0 
281, 12, 38534, 11, 0 
281, 13, 38530, 10, 0 
281, 14, 38534, 11, 0 
281, 15, 38530, 10, 0 
281, 16, 38534, 11, 0 
281, 17, 38530, 10, 0 
281, 18, 38534, 11, 0 
281, 19, 38530, 10, 0 
281, 20, 38534, 11, 0 
281, 21, 38530, 10, 0 
281, 22, 38534, 11, 0 
281, 23, 38530, 10, 0 
281, 24, 38534, 11, 0 
281, 25, 38530, 10, 0 
281, 26, 38534, 11, 0 
281, 27, 38530, 10, 0 
281, 28, 38534, 11, 0 
281, 29, 38530, 10, 0 
281, 30, 38534, 11, 0 
281, 31, 38530, 10, 0 
281, 32, 38534, 11, 0 
281, 33, 38530, 10, 0 
281, 34, 38534, 11, 0 
281, 35, 38530, 10, 0 
281, 36, 38534, 11, 0 
281, 37, 38530, 10, 0 
281, 38, 38534, 11, 0 
281, 39, 38530, 10, 0 
281, 40, 38534, 11, 0 
281, 41, 38530, 10, 0 
281, 42, 38534, 11, 0 
281, 43, 38530, 10, 0 
281, 44, 38534, 11, 0 
281, 45, 38530, 10, 0 
281, 46, 38534, 11, 0 
281, 47, 38530, 10, 0 
281, 48, 38534, 11, 0 
281, 49, 38530, 10, 0 
282, 0, 251910, 20, 212651 
282, 1, 38533, 10, 0 
282, 2, 38534, 11, 0 
282, 3, 38533, 11, 0 
282, 4, 38534, 11, 0 
282, 5, 38530, 10, 0 
282, 6, 38534, 11, 0 
282, 7, 38530, 10, 0 
282, 8, 38534, 11, 0 
282, 9, 38530, 10, 0 
282, 10, 38534, 11, 0 
282, 11, 38530, 10, 0 
282, 12, 38534, 11, 0 
282, 13, 38530, 10, 0 
282, 14, 38534, 11, 0 
282, 15, 38530, 10, 0 
282, 16, 38534, 11, 0 
282, 17, 38530, 10, 0 
282, 18, 38534, 11, 0 
282, 19, 38530, 10, 0 
282, 20, 38534, 11, 0 
282, 21, 38530, 10, 0 
282, 22, 38534, 11, 0 
282, 23, 38530, 10, 0 
282, 24, 38534, 11, 0 
282, 25, 38530, 10, 0 
282, 26, 38534, 11, 0 
282, 27, 38530, 10, 0 
282, 28, 38534, 11, 0 
282, 29, 38530, 10, 0 
282, 30, 38534, 11, 0 
282, 31, 38530, 10, 0 
282, 32, 38534, 11, 0 
282, 33, 38530, 10, 0 
282, 34, 38534, 11, 0 
282, 35, 38530, 10, 0 
282, 36, 38534, 11, 0 
282, 37, 38530, 10, 0 
282, 38, 38534, 11, 0 
282, 39, 38530, 10, 0 
282, 40, 38534, 11, 0 
282, 41, 38530, 10, 0 
282, 42, 38534, 11, 0 
282, 43, 38530, 10, 0 
282, 44, 38534, 11, 0 
282, 45, 38530, 10, 0 
282, 46, 38534, 11, 0 
282, 47, 38530, 10, 0 
282, 48, 38534, 11, 0 
282, 49, 38530, 10, 0 
283, 0, 251924, 24, 212652 
283, 1, 38526, 8, 0 
283, 2, 38531, 10, 0 
283, 3, 38527, 9, 0 
283, 4, 38531, 10, 0 
283, 5, 38527, 9, 0 
283, 6, 38531, 10, 0 
283, 7, 38527, 9, 0 
283, 8, 38531, 10, 0 
283, 9, 38527, 9, 0 
283, 10, 38531, 10, 0 
283, 11, 38527, 9, 0 
283, 12, 38531, 10, 0 
283, 13, 38527, 9, 0 
283, 14, 38531, 10, 0 
283, 15, 38527, 9, 0 
283, 16, 38531, 10, 0 
283, 17, 38527, 9, 0 
283, 18, 38531, 10, 0 
283, 19, 38527, 9, 0 
283, 20, 38531, 10, 0 
283, 21, 38527, 9, 0 
283, 22, 38531, 10, 0 
283, 23, 38527, 9, 0 
283, 24, 38531, 10, 0 
283, 25, 38527, 9, 0 
283, 26, 38531, 10, 0 
283, 27, 38527, 9, 0 
283, 28, 38531, 10, 0 
283, 29, 38527, 9, 0 
283, 30, 38531, 10, 0 
283, 31, 38527, 9, 0 
283, 32, 38531, 10, 0 
283, 33, 38527, 9, 0 
283, 34, 38531, 10, 0 
283, 35, 38527, 9, 0 
283, 36, 38531, 10, 0 
283, 37, 38527, 9, 0 
283, 38, 38531, 10, 0 
283, 39, 38527, 9, 0 
283, 40, 38531, 10, 0 
283, 41, 38527, 9, 0 
283, 42, 38531, 10, 0 
283, 43, 38527, 9, 0 
283, 44, 38531, 10, 0 
283, 45, 38527, 9, 0 
283, 46, 38531, 10, 0 
283, 47, 38527, 9, 0 
283, 48, 38531, 10, 0 
283, 49, 38527, 9, 0 
284, 0, 251913, 21, 212652 
284, 1, 38533, 10, 0 
284, 2, 38531, 10, 0 
284, 3, 38530, 10, 0 
284, 4, 38531, 10, 0 
284, 5, 38527, 9, 0 
284, 6, 38531, 10, 0 
284, 7, 38527, 9, 0 
284, 8, 38531, 10, 0 
284, 9, 38527, 9, 0 
284, 10, 38531, 10, 0 
284, 11, 38527, 9, 0 
284, 12, 38531, 10, 0 
284, 13, 38527, 9, 0 
284, 14, 38531, 10, 0 
284, 15, 38527, 9, 0 
284, 16, 38531, 10, 0 
284, 17, 38527, 9, 0 
284, 18, 38531, 10, 0 
284, 19, 38527, 9, 0 
284, 20, 38531, 10, 0 
284, 21, 38527, 9, 0 
284, 22, 38531, 10, 0 
284, 23, 38527, 9, 0 
284, 24, 38531, 10, 0 
284, 25, 38527, 9, 0 
284, 26, 38531, 10, 0 
284, 27, 38527, 9, 0 
284, 28, 38531, 10, 0 
284, 29, 38527, 9, 0 
284, 30, 38531, 10, 0 
284, 31, 38527, 9, 0 
284, 32, 38531, 10, 0 
284, 33, 38527, 9, 0 
284, 34, 38531, 10, 0 
284, 35, 38527, 9, 0 
284, 36, 38531, 10, 0 
284, 37, 38527, 9, 0 
284, 38, 38531, 10, 0 
284, 39, 38527, 9, 0 
284, 40, 38531, 10, 0 
284, 41, 38527, 9, 0 
284, 42, 38531, 10, 0 
284, 43, 38527, 9, 0 
284, 44, 38531, 10, 0 
284, 45, 38527, 9, 0 
284, 46, 38531, 10, 0 
284, 47, 38527, 9, 0 
284, 48, 38531, 10, 0 
284, 49, 38527, 9, 0 
285, 0, 251910, 20, 212651 
285, 1, 38533, 10, 0 
285, 2, 38534, 11, 0 
285, 3, 38533, 11, 0 
285, 4, 38534, 11, 0 
285, 5, 38530, 10, 0 
285, 6, 38534, 11, 0 
285, 7, 38530, 10, 0 
285, 8, 38534, 11, 0 
285, 9, 38530, 10, 0 
285, 10, 38534, 11, 0 
285, 11, 38530, 10, 0 
285, 12, 38534, 11, 0 
285, 13, 38530, 10, 0 
285, 14, 38534, 11, 0 
285, 15, 38530, 10, 0 
285, 16, 38534, 11, 0 
285, 17, 38530, 10, 0 
285, 18, 38534, 11, 0 
285, 19, 38530, 10, 0 
285, 20, 38534, 11, 0 
285, 21, 38530, 10, 0 
285, 22, 38534, 11, 0 
285, 23, 38530, 10, 0 
285, 24, 38534, 11, 0 
285, 25, 38530, 10, 0 
285, 26, 38534, 11, 0 
285, 27, 38530, 10, 0 
285, 28, 38534, 11, 0 
285, 29, 38530, 10, 0 
285, 30, 38534, 11, 0 
285, 31, 38530, 10, 0 
285, 32, 38534, 11, 0 
285, 33, 38530, 10, 0 
285, 34, 38534, 11, 0 
285, 35, 38530, 10, 0 
285, 36, 38534, 11, 0 
285, 37, 38530, 10, 0 
285, 38, 38534, 11, 0 
285, 39, 38530, 10, 0 
285, 40, 38534, 11, 0 
285, 41, 38530, 10, 0 
285, 42, 38534, 11, 0 
285, 43, 38530, 10, 0 
285, 44, 38534, 11, 0 
285, 45, 38530, 10, 0 
285, 46, 38534, 11, 0 
285, 47, 38530, 10, 0 
285, 48, 38534, 11, 0 
285, 49, 38530, 10, 0 
286, 0, 251913, 21, 212651 
286, 1, 38533, 10, 0 
286, 2, 38531, 10, 0 
286, 3, 38533, 11, 0 
286, 4, 38534, 11, 0 
286, 5, 38530, 10, 0 
286, 6, 38534, 11, 0 
286, 7, 38530, 10, 0 
286, 8, 38534, 11, 0 
286, 9, 38530, 10, 0 
286, 10, 38534, 11, 0 
286, 11, 38530, 10, 0 
286, 12, 38534, 11, 0 
286, 13, 38530, 10, 0 
286, 14, 38534, 11, 0 
286, 15, 38530, 10, 0 
286, 16, 38534, 11, 0 
286, 17, 38530, 10, 0 
286, 18, 38534, 11, 0 
286, 19, 38530, 10, 0 
286, 20, 38534, 11, 0 
286, 21, 38530, 10, 0 
286, 22, 38534, 11, 0 
286, 23, 38530, 10, 0 
286, 24, 38534, 11, 0 
286, 25, 38530, 10, 0 
286, 26, 38534, 11, 0 
286, 27, 38530, 10, 0 
286, 28, 38534, 11, 0 
286, 29, 38530, 10, 0 
286, 30, 38534, 11, 0 
286, 31, 38530, 10, 0 
286, 32, 38534, 11, 0 
286, 33, 38530, 10, 0 
286, 34, 38534, 11, 0 
286, 35, 38530, 10, 0 
286, 36, 38534, 11, 0 
286, 37, 38530, 10, 0 
286, 38, 38534, 11, 0 
286, 39, 38530, 10, 0 
286, 40, 38534, 11, 0 
286, 41, 38530, 10, 0 
286, 42, 38534, 11, 0 
286, 43, 38530, 10, 0 
286, 44, 38534, 11, 0 
286, 45, 38530, 10, 0 
286, 46, 38534, 11, 0 
286, 47, 38530, 10, 0 
286, 48, 38534, 11, 0 
286, 49, 38530, 10, 0 
287, 0, 251913, 21, 212651 
287, 1, 38533, 10, 0 
287, 2, 38534, 11, 0 
287, 3, 38533, 11, 0 
287, 4, 38534, 11, 0 
287, 5, 38530, 10, 0 
287, 6, 38534, 11, 0 
287, 7, 38530, 10, 0 
287, 8, 38534, 11, 0 
287, 9, 38530, 10, 0 
287, 10, 38534, 11, 0 
287, 11, 38530, 10, 0 
287, 12, 38534, 11, 0 
287, 13, 38530, 10, 0 
287, 14, 38534, 11, 0 
287, 15, 38530, 10, 0 
287, 16, 38534, 11, 0 
287, 17, 38530, 10, 0 
287, 18, 38534, 11, 0 
287, 19, 38530, 10, 0 
287, 20, 38534, 11, 0 
287, 21, 38530, 10, 0 
287, 22, 38534, 11, 0 
287, 23, 38530, 10, 0 
287, 24, 38534, 11, 0 
287, 25, 38530, 10, 0 
287, 26, 38534, 11, 0 
287, 27, 38530, 10, 0 
287, 28, 38534, 11, 0 
287, 29, 38530, 10, 0 
287, 30, 38534, 11, 0 
287, 31, 38530, 10, 0 
287, 32, 38534, 11, 0 
287, 33, 38530, 10, 0 
287, 34, 38534, 11, 0 
287, 35, 38530, 10, 0 
287, 36, 38534, 11, 0 
287, 37, 38530, 10, 0 
287, 38, 38534, 11, 0 
287, 39, 38530, 10, 0 
287, 40, 38534, 11, 0 
287, 41, 38530, 10, 0 
287, 42, 38534, 11, 0 
287, 43, 38530, 10, 0 
287, 44, 38534, 11, 0 
287, 45, 38530, 10, 0 
287, 46, 38534, 11, 0 
287, 47, 38530, 10, 0 
287, 48, 38534, 11, 0 
287, 49, 38530, 10, 0 
288, 0, 251920, 23, 212652 
288, 1, 38525, 8, 0 
288, 2, 38530, 10, 0 
288, 3, 38525, 9, 0 
288, 4, 38532, 11, 0 
288, 5, 38522, 8, 0 
288, 6, 38530, 10, 0 
288, 7, 38522, 8, 0 
288, 8, 38530, 10, 0 
288, 9, 38522, 8, 0 
288, 10, 38530, 10, 0 
288, 11, 38522, 8, 0 
288, 12, 38530, 10, 0 
288, 13, 38522, 8, 0 
288, 14, 38530, 10, 0 
288, 15, 38522, 8, 0 
288, 16, 38530, 10, 0 
288, 17, 38522, 8, 0 
288, 18, 38530, 10, 0 
288, 19, 38522, 8, 0 
288, 20, 38530, 10, 0 
288, 21, 38522, 8, 0 
288, 22, 38530, 10, 0 
288, 23, 38522, 8, 0 
288, 24, 38530, 10, 0 
288, 25, 38522, 8, 0 
288, 26, 38530, 10, 0 
288, 27, 38522, 8, 0 
288, 28, 38530, 10, 0 
288, 29, 38522, 8, 0 
288, 30, 38530, 10, 0 
288, 31, 38522, 8, 0 
288, 32, 38530, 10, 0 
288, 33, 38522, 8, 0 
288, 34, 38530, 10, 0 
288, 35, 38522, 8, 0 
288, 36, 38530, 10, 0 
288, 37, 38522, 8, 0 
288, 38, 38530, 10, 0 
288, 39, 38522, 8, 0 
288, 40, 38530, 10, 0 
288, 41, 38522, 8, 0 
288, 42, 38530, 10, 0 
288, 43, 38522, 8, 0 
288, 44, 38530, 10, 0 
288, 45, 38522, 8, 0 
288, 46, 38530, 10, 0 
288, 47, 38522, 8, 0 
288, 48, 38530, 10, 0 
288, 49, 38522, 8, 0 
289, 0, 251914, 21, 212651 
289, 1, 38536, 11, 0 
289, 2, 38529, 10, 0 
289, 3, 38533, 11, 0 
289, 4, 38529, 10, 0 
289, 5, 38533, 11, 0 
289, 6, 38529, 10, 0 
289, 7, 38533, 11, 0 
289, 8, 38529, 10, 0 
289, 9, 38533, 11, 0 
289, 10, 38529, 10, 0 
289, 11, 38533, 11, 0 
289, 12, 38529, 10, 0 
289, 13, 38533, 11, 0 
289, 14, 38529, 10, 0 
289, 15, 38533, 11, 0 
289, 16, 38529, 10, 0 
289, 17, 38533, 11, 0 
289, 18, 38529, 10, 0 
289, 19, 38533, 11, 0 
289, 20, 38529, 10, 0 
289, 21, 38533, 11, 0 
289, 22, 38529, 10, 0 
289, 23, 38533, 11, 0 
289, 24, 38529, 10, 0 
289, 25, 38533, 11, 0 
289, 26, 38529, 10, 0 
289, 27, 38533, 11, 0 
289, 28, 38529, 10, 0 
289, 29, 38533, 11, 0 
289, 30, 38529, 10, 0 
289, 31, 38533, 11, 0 
289, 32, 38529, 10, 0 
289, 33, 38533, 11, 0 
289, 34, 38529, 10, 0 
289, 35, 38533, 11, 0 
289, 36, 38529, 10, 0 
289, 37, 38533, 11, 0 
289, 38, 38529, 10, 0 
289, 39, 38533, 11, 0 
289, 40, 38529, 10, 0 
289, 41, 38533, 11, 0 
289, 42, 38529, 10, 0 
289, 43, 38533, 11, 0 
289, 44, 38529, 10, 0 
289, 45, 38533, 11, 0 
289, 46, 38529, 10, 0 
289, 47, 38533, 11, 0 
289, 48, 38529, 10, 0 
289, 49, 38533, 11, 0 
290, 0, 251910, 20, 212651 
290, 1, 38541, 13, 1 
290, 2, 38537, 12, 0 
290, 3, 38530, 10, 0 
290, 4, 38531, 10, 0 
290, 5, 38533, 11, 0 
290, 6, 38531, 10, 0 
290, 7, 38530, 10, 0 
290, 8, 38531, 10, 0 
290, 9, 38530, 10, 0 
290, 10, 38531, 10, 0 
290, 11, 38530, 10, 0 
290, 12, 38531, 10, 0 
290, 13, 38530, 10, 0 
290, 14, 38531, 10, 0 
290, 15, 38530, 10, 0 
290, 16, 38531, 10, 0 
290, 17, 38530, 10, 0 
290, 18, 38531, 10, 0 
290, 19, 38530, 10, 0 
290, 20, 38531, 10, 0 
290, 21, 38530, 10, 0 
290, 22, 38531, 10, 0 
290, 23, 38530, 10, 0 
290, 24, 38531, 10, 0 
290, 25, 38530, 10, 0 
290, 26, 38531, 10, 0 
290, 27, 38530, 10, 0 
290, 28, 38531, 10, 0 
290, 29, 38530, 10, 0 
290, 30, 38531, 10, 0 
290, 31, 38530, 10, 0 
290, 32, 38531, 10, 0 
290, 33, 38530, 10, 0 
290, 34, 38531, 10, 0 
290, 35, 38530, 10, 0 
290, 36, 38531, 10, 0 
290, 37, 38530, 10, 0 
290, 38, 38531, 10, 0 
290, 39, 38530, 10, 0 
290, 40, 38531, 10, 0 
290, 41, 38530, 10, 0 
290, 42, 38531, 10, 0 
290, 43, 38530, 10, 0 
290, 44, 38531, 10, 0 
290, 45, 38530, 10, 0 
290, 46, 38531, 10, 0 
290, 47, 38530, 10, 0 
290, 48, 38531, 10, 0 
290, 49, 38530, 10, 0 
291, 0, 251913, 21, 212651 
291, 1, 38533, 10, 0 
291, 2, 38531, 10, 0 
291, 3, 38533, 11, 0 
291, 4, 38534, 11, 0 
291, 5, 38530, 10, 0 
291, 6, 38534, 11, 0 
291, 7, 38530, 10, 0 
291, 8, 38534, 11, 0 
291, 9, 38530, 10, 0 
291, 10, 38534, 11, 0 
291, 11, 38530, 10, 0 
291, 12, 38534, 11, 0 
291, 13, 38530, 10, 0 
291, 14, 38534, 11, 0 
291, 15, 38530, 10, 0 
291, 16, 38534, 11, 0 
291, 17, 38530, 10, 0 
291, 18, 38534, 11, 0 
291, 19, 38530, 10, 0 
291, 20, 38534, 11, 0 
291, 21, 38530, 10, 0 
291, 22, 38534, 11, 0 
291, 23, 38530, 10, 0 
291, 24, 38534, 11, 0 
291, 25, 38530, 10, 0 
291, 26, 38534, 11, 0 
291, 27, 38530, 10, 0 
291, 28, 38534, 11, 0 
291, 29, 38530, 10, 0 
291, 30, 38534, 11, 0 
291, 31, 38530, 10, 0 
291, 32, 38534, 11, 0 
291, 33, 38530, 10, 0 
291, 34, 38534, 11, 0 
291, 35, 38530, 10, 0 
291, 36, 38534, 11, 0 
291, 37, 38530, 10, 0 
291, 38, 38534, 11, 0 
291, 39, 38530, 10, 0 
291, 40, 38534, 11, 0 
291, 41, 38530, 10, 0 
291, 42, 38534, 11, 0 
291, 43, 38530, 10, 0 
291, 44, 38534, 11, 0 
291, 45, 38530, 10, 0 
291, 46, 38534, 11, 0 
291, 47, 38530, 10, 0 
291, 48, 38534, 11, 0 
291, 49, 38530, 10, 0 
292, 0, 251910, 20, 212652 
292, 1, 38545, 14, 1 
292, 2, 38538, 12, 0 
292, 3, 38533, 11, 0 
292, 4, 38534, 11, 0 
292, 5, 38533, 11, 0 
292, 6, 38534, 11, 0 
292, 7, 38533, 11, 0 
292, 8, 38534, 11, 0 
292, 9, 38533, 11, 0 
292, 10, 38534, 11, 0 
292, 11, 38533, 11, 0 
292, 12, 38534, 11, 0 
292, 13, 38533, 11, 0 
292, 14, 38534, 11, 0 
292, 15, 38533, 11, 0 
292, 16, 38534, 11, 0 
292, 17, 38533, 11, 0 
292, 18, 38534, 11, 0 
292, 19, 38533, 11, 0 
292, 20, 38534, 11, 0 
292, 21, 38533, 11, 0 
292, 22, 38534, 11, 0 
292, 23, 38533, 11, 0 
292, 24, 38534, 11, 0 
292, 25, 38533, 11, 0 
292, 26, 38534, 11, 0 
292, 27, 38533, 11, 0 
292, 28, 38534, 11, 0 
292, 29, 38533, 11, 0 
292, 30, 38534, 11, 0 
292, 31, 38533, 11, 0 
292, 32, 38534, 11, 0 
292, 33, 38533, 11, 0 
292, 34, 38534, 11, 0 
292, 35, 38533, 11, 0 
292, 36, 38534, 11, 0 
292, 37, 38533, 11, 0 
292, 38, 38534, 11, 0 
292, 39, 38533, 11, 0 
292, 40, 38534, 11, 0 
292, 41, 38533, 11, 0 
292, 42, 38534, 11, 0 
292, 43, 38533, 11, 0 
292, 44, 38534, 11, 0 
292, 45, 38533, 11, 0 
292, 46, 38534, 11, 0 
292, 47, 38533, 11, 0 
