run, id, cycles, Branch mispredictions, Icache busy
211, 40, 147014, 11, 0 
211, 41, 147010, 10, 0 
211, 42, 147014, 11, 0 
211, 43, 147010, 10, 0 
211, 44, 147014, 11, 0 
211, 45, 147010, 10, 0 
211, 46, 147014, 11, 0 
211, 47, 147010, 10, 0 
211, 48, 147014, 11, 0 
211, 49, 147010, 10, 0 
212, 0, 360390, 20, 212651 
212, 1, 147013, 10, 0 
212, 2, 147011, 10, 0 
212, 3, 147013, 11, 0 
212, 4, 147014, 11, 0 
212, 5, 147010, 10, 0 
212, 6, 147014, 11, 0 
212, 7, 147010, 10, 0 
212, 8, 147014, 11, 0 
212, 9, 147010, 10, 0 
212, 10, 147014, 11, 0 
212, 11, 147010, 10, 0 
212, 12, 147014, 11, 0 
212, 13, 147010, 10, 0 
212, 14, 147014, 11, 0 
212, 15, 147010, 10, 0 
212, 16, 147014, 11, 0 
212, 17, 147010, 10, 0 
212, 18, 147014, 11, 0 
212, 19, 147010, 10, 0 
212, 20, 147014, 11, 0 
212, 21, 147010, 10, 0 
212, 22, 147014, 11, 0 
212, 23, 147010, 10, 0 
212, 24, 147014, 11, 0 
212, 25, 147010, 10, 0 
212, 26, 147014, 11, 0 
212, 27, 147010, 10, 0 
212, 28, 147014, 11, 0 
212, 29, 147010, 10, 0 
212, 30, 147014, 11, 0 
212, 31, 147010, 10, 0 
212, 32, 147014, 11, 0 
212, 33, 147010, 10, 0 
212, 34, 147014, 11, 0 
212, 35, 147010, 10, 0 
212, 36, 147014, 11, 0 
212, 37, 147010, 10, 0 
212, 38, 147014, 11, 0 
212, 39, 147010, 10, 0 
212, 40, 147014, 11, 0 
212, 41, 147010, 10, 0 
212, 42, 147014, 11, 0 
212, 43, 147010, 10, 0 
212, 44, 147014, 11, 0 
212, 45, 147010, 10, 0 
212, 46, 147014, 11, 0 
212, 47, 147010, 10, 0 
212, 48, 147014, 11, 0 
212, 49, 147010, 10, 0 
213, 0, 360393, 21, 212651 
213, 1, 147013, 10, 0 
213, 2, 147011, 10, 0 
213, 3, 147013, 11, 0 
213, 4, 147014, 11, 0 
213, 5, 147010, 10, 0 
213, 6, 147014, 11, 0 
213, 7, 147010, 10, 0 
213, 8, 147014, 11, 0 
213, 9, 147010, 10, 0 
213, 10, 147014, 11, 0 
213, 11, 147010, 10, 0 
213, 12, 147014, 11, 0 
213, 13, 147010, 10, 0 
213, 14, 147014, 11, 0 
213, 15, 147010, 10, 0 
213, 16, 147014, 11, 0 
213, 17, 147010, 10, 0 
213, 18, 147014, 11, 0 
213, 19, 147010, 10, 0 
213, 20, 147014, 11, 0 
213, 21, 147010, 10, 0 
213, 22, 147014, 11, 0 
213, 23, 147010, 10, 0 
213, 24, 147014, 11, 0 
213, 25, 147010, 10, 0 
213, 26, 147014, 11, 0 
213, 27, 147010, 10, 0 
213, 28, 147014, 11, 0 
213, 29, 147010, 10, 0 
213, 30, 147014, 11, 0 
213, 31, 147010, 10, 0 
213, 32, 147014, 11, 0 
213, 33, 147010, 10, 0 
213, 34, 147014, 11, 0 
213, 35, 147010, 10, 0 
213, 36, 147014, 11, 0 
213, 37, 147010, 10, 0 
213, 38, 147014, 11, 0 
213, 39, 147010, 10, 0 
213, 40, 147014, 11, 0 
213, 41, 147010, 10, 0 
213, 42, 147014, 11, 0 
213, 43, 147010, 10, 0 
213, 44, 147014, 11, 0 
213, 45, 147010, 10, 0 
213, 46, 147014, 11, 0 
213, 47, 147010, 10, 0 
213, 48, 147014, 11, 0 
213, 49, 147010, 10, 0 
214, 0, 360393, 21, 212651 
214, 1, 147013, 10, 0 
214, 2, 147011, 10, 0 
214, 3, 147013, 11, 0 
214, 4, 147014, 11, 0 
214, 5, 147010, 10, 0 
214, 6, 147014, 11, 0 
214, 7, 147010, 10, 0 
214, 8, 147014, 11, 0 
214, 9, 147010, 10, 0 
214, 10, 147014, 11, 0 
214, 11, 147010, 10, 0 
214, 12, 147014, 11, 0 
214, 13, 147010, 10, 0 
214, 14, 147014, 11, 0 
214, 15, 147010, 10, 0 
214, 16, 147014, 11, 0 
214, 17, 147010, 10, 0 
214, 18, 147014, 11, 0 
214, 19, 147010, 10, 0 
214, 20, 147014, 11, 0 
214, 21, 147010, 10, 0 
214, 22, 147014, 11, 0 
214, 23, 147010, 10, 0 
214, 24, 147014, 11, 0 
214, 25, 147010, 10, 0 
214, 26, 147014, 11, 0 
214, 27, 147010, 10, 0 
214, 28, 147014, 11, 0 
214, 29, 147010, 10, 0 
214, 30, 147014, 11, 0 
214, 31, 147010, 10, 0 
214, 32, 147014, 11, 0 
214, 33, 147010, 10, 0 
214, 34, 147014, 11, 0 
214, 35, 147010, 10, 0 
214, 36, 147014, 11, 0 
214, 37, 147010, 10, 0 
214, 38, 147014, 11, 0 
214, 39, 147010, 10, 0 
214, 40, 147014, 11, 0 
214, 41, 147010, 10, 0 
214, 42, 147014, 11, 0 
214, 43, 147010, 10, 0 
214, 44, 147014, 11, 0 
214, 45, 147010, 10, 0 
214, 46, 147014, 11, 0 
214, 47, 147010, 10, 0 
214, 48, 147014, 11, 0 
214, 49, 147010, 10, 0 
215, 0, 360400, 23, 212651 
215, 1, 147023, 14, 0 
215, 2, 147013, 11, 0 
215, 3, 147013, 11, 0 
215, 4, 147009, 10, 0 
215, 5, 147013, 11, 0 
215, 6, 147009, 10, 0 
215, 7, 147013, 11, 0 
215, 8, 147009, 10, 0 
215, 9, 147013, 11, 0 
215, 10, 147009, 10, 0 
215, 11, 147013, 11, 0 
215, 12, 147009, 10, 0 
215, 13, 147013, 11, 0 
215, 14, 147009, 10, 0 
215, 15, 147013, 11, 0 
215, 16, 147009, 10, 0 
215, 17, 147013, 11, 0 
215, 18, 147009, 10, 0 
215, 19, 147013, 11, 0 
215, 20, 147009, 10, 0 
215, 21, 147013, 11, 0 
215, 22, 147009, 10, 0 
215, 23, 147013, 11, 0 
215, 24, 147009, 10, 0 
215, 25, 147013, 11, 0 
215, 26, 147009, 10, 0 
215, 27, 147013, 11, 0 
215, 28, 147009, 10, 0 
215, 29, 147013, 11, 0 
215, 30, 147009, 10, 0 
215, 31, 147013, 11, 0 
215, 32, 147009, 10, 0 
215, 33, 147013, 11, 0 
215, 34, 147009, 10, 0 
215, 35, 147013, 11, 0 
215, 36, 147009, 10, 0 
215, 37, 147013, 11, 0 
215, 38, 147009, 10, 0 
215, 39, 147013, 11, 0 
215, 40, 147009, 10, 0 
215, 41, 147013, 11, 0 
215, 42, 147009, 10, 0 
215, 43, 147013, 11, 0 
215, 44, 147009, 10, 0 
215, 45, 147013, 11, 0 
215, 46, 147009, 10, 0 
215, 47, 147013, 11, 0 
215, 48, 147009, 10, 0 
215, 49, 147013, 11, 0 
216, 0, 360393, 21, 212651 
216, 1, 147013, 10, 0 
216, 2, 147014, 11, 0 
216, 3, 147013, 11, 0 
216, 4, 147014, 11, 0 
216, 5, 147010, 10, 0 
216, 6, 147014, 11, 0 
216, 7, 147010, 10, 0 
216, 8, 147014, 11, 0 
216, 9, 147010, 10, 0 
216, 10, 147014, 11, 0 
216, 11, 147010, 10, 0 
216, 12, 147014, 11, 0 
216, 13, 147010, 10, 0 
216, 14, 147014, 11, 0 
216, 15, 147010, 10, 0 
216, 16, 147014, 11, 0 
216, 17, 147010, 10, 0 
216, 18, 147014, 11, 0 
216, 19, 147010, 10, 0 
216, 20, 147014, 11, 0 
216, 21, 147010, 10, 0 
216, 22, 147014, 11, 0 
216, 23, 147010, 10, 0 
216, 24, 147014, 11, 0 
216, 25, 147010, 10, 0 
216, 26, 147014, 11, 0 
216, 27, 147010, 10, 0 
216, 28, 147014, 11, 0 
216, 29, 147010, 10, 0 
216, 30, 147014, 11, 0 
216, 31, 147010, 10, 0 
216, 32, 147014, 11, 0 
216, 33, 147010, 10, 0 
216, 34, 147014, 11, 0 
216, 35, 147010, 10, 0 
216, 36, 147014, 11, 0 
216, 37, 147010, 10, 0 
216, 38, 147014, 11, 0 
216, 39, 147010, 10, 0 
216, 40, 147014, 11, 0 
216, 41, 147010, 10, 0 
216, 42, 147014, 11, 0 
216, 43, 147010, 10, 0 
216, 44, 147014, 11, 0 
216, 45, 147010, 10, 0 
216, 46, 147014, 11, 0 
216, 47, 147010, 10, 0 
216, 48, 147014, 11, 0 
216, 49, 147010, 10, 0 
217, 0, 360390, 20, 212652 
217, 1, 147028, 15, 1 
217, 2, 147018, 12, 0 
217, 3, 147013, 11, 0 
217, 4, 147014, 11, 0 
217, 5, 147013, 11, 0 
217, 6, 147014, 11, 0 
217, 7, 147013, 11, 0 
217, 8, 147014, 11, 0 
217, 9, 147013, 11, 0 
217, 10, 147014, 11, 0 
217, 11, 147013, 11, 0 
217, 12, 147014, 11, 0 
217, 13, 147013, 11, 0 
217, 14, 147014, 11, 0 
217, 15, 147013, 11, 0 
217, 16, 147014, 11, 0 
217, 17, 147013, 11, 0 
217, 18, 147014, 11, 0 
217, 19, 147013, 11, 0 
217, 20, 147014, 11, 0 
217, 21, 147013, 11, 0 
217, 22, 147014, 11, 0 
217, 23, 147013, 11, 0 
217, 24, 147014, 11, 0 
217, 25, 147013, 11, 0 
217, 26, 147014, 11, 0 
217, 27, 147013, 11, 0 
217, 28, 147014, 11, 0 
217, 29, 147013, 11, 0 
217, 30, 147014, 11, 0 
217, 31, 147013, 11, 0 
217, 32, 147014, 11, 0 
217, 33, 147013, 11, 0 
217, 34, 147014, 11, 0 
217, 35, 147013, 11, 0 
217, 36, 147014, 11, 0 
217, 37, 147013, 11, 0 
217, 38, 147014, 11, 0 
217, 39, 147013, 11, 0 
217, 40, 147014, 11, 0 
217, 41, 147013, 11, 0 
217, 42, 147014, 11, 0 
217, 43, 147013, 11, 0 
217, 44, 147014, 11, 0 
217, 45, 147013, 11, 0 
217, 46, 147014, 11, 0 
217, 47, 147013, 11, 0 
217, 48, 147014, 11, 0 
217, 49, 147013, 11, 0 
218, 0, 360393, 21, 212652 
218, 1, 147010, 9, 0 
218, 2, 147011, 10, 0 
218, 3, 147010, 10, 0 
218, 4, 147011, 10, 0 
218, 5, 147007, 9, 0 
218, 6, 147011, 10, 0 
218, 7, 147007, 9, 0 
218, 8, 147011, 10, 0 
218, 9, 147007, 9, 0 
218, 10, 147011, 10, 0 
218, 11, 147007, 9, 0 
218, 12, 147011, 10, 0 
218, 13, 147007, 9, 0 
218, 14, 147011, 10, 0 
218, 15, 147007, 9, 0 
218, 16, 147011, 10, 0 
218, 17, 147007, 9, 0 
218, 18, 147011, 10, 0 
218, 19, 147007, 9, 0 
218, 20, 147011, 10, 0 
218, 21, 147007, 9, 0 
218, 22, 147011, 10, 0 
218, 23, 147007, 9, 0 
218, 24, 147011, 10, 0 
218, 25, 147007, 9, 0 
218, 26, 147011, 10, 0 
218, 27, 147007, 9, 0 
218, 28, 147011, 10, 0 
218, 29, 147007, 9, 0 
218, 30, 147011, 10, 0 
218, 31, 147007, 9, 0 
218, 32, 147011, 10, 0 
218, 33, 147007, 9, 0 
218, 34, 147011, 10, 0 
218, 35, 147007, 9, 0 
218, 36, 147011, 10, 0 
218, 37, 147007, 9, 0 
218, 38, 147011, 10, 0 
218, 39, 147007, 9, 0 
218, 40, 147011, 10, 0 
218, 41, 147007, 9, 0 
218, 42, 147011, 10, 0 
218, 43, 147007, 9, 0 
218, 44, 147011, 10, 0 
218, 45, 147007, 9, 0 
218, 46, 147011, 10, 0 
218, 47, 147007, 9, 0 
218, 48, 147011, 10, 0 
218, 49, 147007, 9, 0 
219, 0, 360400, 23, 212652 
219, 1, 147014, 11, 1 
219, 2, 147015, 11, 0 
219, 3, 147007, 9, 0 
219, 4, 147008, 9, 0 
219, 5, 147010, 10, 0 
219, 6, 147011, 10, 0 
219, 7, 147007, 9, 0 
219, 8, 147008, 9, 0 
219, 9, 147007, 9, 0 
219, 10, 147008, 9, 0 
219, 11, 147007, 9, 0 
219, 12, 147008, 9, 0 
219, 13, 147007, 9, 0 
219, 14, 147008, 9, 0 
219, 15, 147007, 9, 0 
219, 16, 147008, 9, 0 
219, 17, 147007, 9, 0 
219, 18, 147008, 9, 0 
219, 19, 147007, 9, 0 
219, 20, 147008, 9, 0 
219, 21, 147007, 9, 0 
219, 22, 147008, 9, 0 
219, 23, 147007, 9, 0 
219, 24, 147008, 9, 0 
219, 25, 147007, 9, 0 
219, 26, 147008, 9, 0 
219, 27, 147007, 9, 0 
219, 28, 147008, 9, 0 
219, 29, 147007, 9, 0 
219, 30, 147008, 9, 0 
219, 31, 147007, 9, 0 
219, 32, 147008, 9, 0 
219, 33, 147007, 9, 0 
219, 34, 147008, 9, 0 
219, 35, 147007, 9, 0 
219, 36, 147008, 9, 0 
219, 37, 147007, 9, 0 
219, 38, 147008, 9, 0 
219, 39, 147007, 9, 0 
219, 40, 147008, 9, 0 
219, 41, 147007, 9, 0 
219, 42, 147008, 9, 0 
219, 43, 147007, 9, 0 
219, 44, 147008, 9, 0 
219, 45, 147007, 9, 0 
219, 46, 147008, 9, 0 
219, 47, 147007, 9, 0 
219, 48, 147008, 9, 0 
219, 49, 147007, 9, 0 
220, 0, 360403, 24, 212652 
220, 1, 147020, 13, 0 
220, 2, 147019, 13, 0 
220, 3, 147015, 12, 0 
220, 4, 147013, 11, 0 
220, 5, 147009, 10, 0 
220, 6, 147013, 11, 0 
220, 7, 147009, 10, 0 
220, 8, 147013, 11, 0 
220, 9, 147009, 10, 0 
220, 10, 147013, 11, 0 
220, 11, 147009, 10, 0 
220, 12, 147013, 11, 0 
220, 13, 147009, 10, 0 
220, 14, 147013, 11, 0 
220, 15, 147009, 10, 0 
220, 16, 147013, 11, 0 
220, 17, 147009, 10, 0 
220, 18, 147013, 11, 0 
220, 19, 147009, 10, 0 
220, 20, 147013, 11, 0 
220, 21, 147009, 10, 0 
220, 22, 147013, 11, 0 
220, 23, 147009, 10, 0 
220, 24, 147013, 11, 0 
220, 25, 147009, 10, 0 
220, 26, 147013, 11, 0 
220, 27, 147009, 10, 0 
220, 28, 147013, 11, 0 
220, 29, 147009, 10, 0 
220, 30, 147013, 11, 0 
220, 31, 147009, 10, 0 
220, 32, 147013, 11, 0 
220, 33, 147009, 10, 0 
220, 34, 147013, 11, 0 
220, 35, 147009, 10, 0 
220, 36, 147013, 11, 0 
220, 37, 147009, 10, 0 
220, 38, 147013, 11, 0 
220, 39, 147009, 10, 0 
220, 40, 147013, 11, 0 
220, 41, 147009, 10, 0 
220, 42, 147013, 11, 0 
220, 43, 147009, 10, 0 
220, 44, 147013, 11, 0 
220, 45, 147009, 10, 0 
220, 46, 147013, 11, 0 
220, 47, 147009, 10, 0 
220, 48, 147013, 11, 0 
220, 49, 147009, 10, 0 
221, 0, 360393, 21, 212651 
221, 1, 147013, 10, 0 
221, 2, 147014, 11, 0 
221, 3, 147013, 11, 0 
221, 4, 147014, 11, 0 
221, 5, 147010, 10, 0 
221, 6, 147014, 11, 0 
221, 7, 147010, 10, 0 
221, 8, 147014, 11, 0 
221, 9, 147010, 10, 0 
221, 10, 147014, 11, 0 
221, 11, 147010, 10, 0 
221, 12, 147014, 11, 0 
221, 13, 147010, 10, 0 
221, 14, 147014, 11, 0 
221, 15, 147010, 10, 0 
221, 16, 147014, 11, 0 
221, 17, 147010, 10, 0 
221, 18, 147014, 11, 0 
221, 19, 147010, 10, 0 
221, 20, 147014, 11, 0 
221, 21, 147010, 10, 0 
221, 22, 147014, 11, 0 
221, 23, 147010, 10, 0 
221, 24, 147014, 11, 0 
221, 25, 147010, 10, 0 
221, 26, 147014, 11, 0 
221, 27, 147010, 10, 0 
221, 28, 147014, 11, 0 
221, 29, 147010, 10, 0 
221, 30, 147014, 11, 0 
221, 31, 147010, 10, 0 
221, 32, 147014, 11, 0 
221, 33, 147010, 10, 0 
221, 34, 147014, 11, 0 
221, 35, 147010, 10, 0 
221, 36, 147014, 11, 0 
221, 37, 147010, 10, 0 
221, 38, 147014, 11, 0 
221, 39, 147010, 10, 0 
221, 40, 147014, 11, 0 
221, 41, 147010, 10, 0 
221, 42, 147014, 11, 0 
221, 43, 147010, 10, 0 
221, 44, 147014, 11, 0 
221, 45, 147010, 10, 0 
221, 46, 147014, 11, 0 
221, 47, 147010, 10, 0 
221, 48, 147014, 11, 0 
221, 49, 147010, 10, 0 
222, 0, 360393, 21, 212651 
222, 1, 147013, 10, 0 
222, 2, 147011, 10, 0 
222, 3, 147013, 11, 0 
222, 4, 147014, 11, 0 
222, 5, 147010, 10, 0 
222, 6, 147014, 11, 0 
222, 7, 147010, 10, 0 
222, 8, 147014, 11, 0 
222, 9, 147010, 10, 0 
222, 10, 147014, 11, 0 
222, 11, 147010, 10, 0 
222, 12, 147014, 11, 0 
222, 13, 147010, 10, 0 
222, 14, 147014, 11, 0 
222, 15, 147010, 10, 0 
222, 16, 147014, 11, 0 
222, 17, 147010, 10, 0 
222, 18, 147014, 11, 0 
222, 19, 147010, 10, 0 
222, 20, 147014, 11, 0 
222, 21, 147010, 10, 0 
222, 22, 147014, 11, 0 
222, 23, 147010, 10, 0 
222, 24, 147014, 11, 0 
222, 25, 147010, 10, 0 
222, 26, 147014, 11, 0 
222, 27, 147010, 10, 0 
222, 28, 147014, 11, 0 
222, 29, 147010, 10, 0 
222, 30, 147014, 11, 0 
222, 31, 147010, 10, 0 
222, 32, 147014, 11, 0 
222, 33, 147010, 10, 0 
222, 34, 147014, 11, 0 
222, 35, 147010, 10, 0 
222, 36, 147014, 11, 0 
222, 37, 147010, 10, 0 
222, 38, 147014, 11, 0 
222, 39, 147010, 10, 0 
222, 40, 147014, 11, 0 
222, 41, 147010, 10, 0 
222, 42, 147014, 11, 0 
222, 43, 147010, 10, 0 
222, 44, 147014, 11, 0 
222, 45, 147010, 10, 0 
222, 46, 147014, 11, 0 
222, 47, 147010, 10, 0 
222, 48, 147014, 11, 0 
222, 49, 147010, 10, 0 
223, 0, 360390, 20, 212651 
223, 1, 147013, 10, 0 
223, 2, 147014, 11, 0 
223, 3, 147013, 11, 0 
223, 4, 147014, 11, 0 
223, 5, 147010, 10, 0 
223, 6, 147014, 11, 0 
223, 7, 147010, 10, 0 
223, 8, 147014, 11, 0 
223, 9, 147010, 10, 0 
223, 10, 147014, 11, 0 
223, 11, 147010, 10, 0 
223, 12, 147014, 11, 0 
223, 13, 147010, 10, 0 
223, 14, 147014, 11, 0 
223, 15, 147010, 10, 0 
223, 16, 147014, 11, 0 
223, 17, 147010, 10, 0 
223, 18, 147014, 11, 0 
223, 19, 147010, 10, 0 
223, 20, 147014, 11, 0 
223, 21, 147010, 10, 0 
223, 22, 147014, 11, 0 
223, 23, 147010, 10, 0 
223, 24, 147014, 11, 0 
223, 25, 147010, 10, 0 
223, 26, 147014, 11, 0 
223, 27, 147010, 10, 0 
223, 28, 147014, 11, 0 
223, 29, 147010, 10, 0 
223, 30, 147014, 11, 0 
223, 31, 147010, 10, 0 
223, 32, 147014, 11, 0 
223, 33, 147010, 10, 0 
223, 34, 147014, 11, 0 
223, 35, 147010, 10, 0 
223, 36, 147014, 11, 0 
223, 37, 147010, 10, 0 
223, 38, 147014, 11, 0 
223, 39, 147010, 10, 0 
223, 40, 147014, 11, 0 
223, 41, 147010, 10, 0 
223, 42, 147014, 11, 0 
223, 43, 147010, 10, 0 
223, 44, 147014, 11, 0 
223, 45, 147010, 10, 0 
223, 46, 147014, 11, 0 
223, 47, 147010, 10, 0 
223, 48, 147014, 11, 0 
223, 49, 147010, 10, 0 
224, 0, 360390, 20, 212651 
224, 1, 147013, 10, 0 
224, 2, 147011, 10, 0 
224, 3, 147013, 11, 0 
224, 4, 147014, 11, 0 
224, 5, 147010, 10, 0 
224, 6, 147014, 11, 0 
224, 7, 147010, 10, 0 
224, 8, 147014, 11, 0 
224, 9, 147010, 10, 0 
224, 10, 147014, 11, 0 
224, 11, 147010, 10, 0 
224, 12, 147014, 11, 0 
224, 13, 147010, 10, 0 
224, 14, 147014, 11, 0 
224, 15, 147010, 10, 0 
224, 16, 147014, 11, 0 
224, 17, 147010, 10, 0 
224, 18, 147014, 11, 0 
224, 19, 147010, 10, 0 
224, 20, 147014, 11, 0 
224, 21, 147010, 10, 0 
224, 22, 147014, 11, 0 
224, 23, 147010, 10, 0 
224, 24, 147014, 11, 0 
224, 25, 147010, 10, 0 
224, 26, 147014, 11, 0 
224, 27, 147010, 10, 0 
224, 28, 147014, 11, 0 
224, 29, 147010, 10, 0 
224, 30, 147014, 11, 0 
224, 31, 147010, 10, 0 
224, 32, 147014, 11, 0 
224, 33, 147010, 10, 0 
224, 34, 147014, 11, 0 
224, 35, 147010, 10, 0 
224, 36, 147014, 11, 0 
224, 37, 147010, 10, 0 
224, 38, 147014, 11, 0 
224, 39, 147010, 10, 0 
224, 40, 147014, 11, 0 
224, 41, 147010, 10, 0 
224, 42, 147014, 11, 0 
224, 43, 147010, 10, 0 
224, 44, 147014, 11, 0 
224, 45, 147010, 10, 0 
224, 46, 147014, 11, 0 
224, 47, 147010, 10, 0 
224, 48, 147014, 11, 0 
224, 49, 147010, 10, 0 
225, 0, 360390, 20, 212651 
225, 1, 147013, 10, 0 
225, 2, 147011, 10, 0 
225, 3, 147013, 11, 0 
225, 4, 147014, 11, 0 
225, 5, 147010, 10, 0 
225, 6, 147014, 11, 0 
225, 7, 147010, 10, 0 
225, 8, 147014, 11, 0 
225, 9, 147010, 10, 0 
225, 10, 147014, 11, 0 
225, 11, 147010, 10, 0 
225, 12, 147014, 11, 0 
225, 13, 147010, 10, 0 
225, 14, 147014, 11, 0 
225, 15, 147010, 10, 0 
225, 16, 147014, 11, 0 
225, 17, 147010, 10, 0 
225, 18, 147014, 11, 0 
225, 19, 147010, 10, 0 
225, 20, 147014, 11, 0 
225, 21, 147010, 10, 0 
225, 22, 147014, 11, 0 
225, 23, 147010, 10, 0 
225, 24, 147014, 11, 0 
225, 25, 147010, 10, 0 
225, 26, 147014, 11, 0 
225, 27, 147010, 10, 0 
225, 28, 147014, 11, 0 
225, 29, 147010, 10, 0 
225, 30, 147014, 11, 0 
225, 31, 147010, 10, 0 
225, 32, 147014, 11, 0 
225, 33, 147010, 10, 0 
225, 34, 147014, 11, 0 
225, 35, 147010, 10, 0 
225, 36, 147014, 11, 0 
225, 37, 147010, 10, 0 
225, 38, 147014, 11, 0 
225, 39, 147010, 10, 0 
225, 40, 147014, 11, 0 
225, 41, 147010, 10, 0 
225, 42, 147014, 11, 0 
225, 43, 147010, 10, 0 
225, 44, 147014, 11, 0 
225, 45, 147010, 10, 0 
225, 46, 147014, 11, 0 
225, 47, 147010, 10, 0 
225, 48, 147014, 11, 0 
225, 49, 147010, 10, 0 
226, 0, 360393, 21, 212652 
226, 1, 147010, 9, 0 
226, 2, 147008, 9, 0 
226, 3, 147010, 10, 0 
226, 4, 147011, 10, 0 
226, 5, 147007, 9, 0 
226, 6, 147011, 10, 0 
226, 7, 147007, 9, 0 
226, 8, 147011, 10, 0 
226, 9, 147007, 9, 0 
226, 10, 147011, 10, 0 
226, 11, 147007, 9, 0 
226, 12, 147011, 10, 0 
226, 13, 147007, 9, 0 
226, 14, 147011, 10, 0 
226, 15, 147007, 9, 0 
226, 16, 147011, 10, 0 
226, 17, 147007, 9, 0 
226, 18, 147011, 10, 0 
226, 19, 147007, 9, 0 
226, 20, 147011, 10, 0 
226, 21, 147007, 9, 0 
226, 22, 147011, 10, 0 
226, 23, 147007, 9, 0 
226, 24, 147011, 10, 0 
226, 25, 147007, 9, 0 
226, 26, 147011, 10, 0 
226, 27, 147007, 9, 0 
226, 28, 147011, 10, 0 
226, 29, 147007, 9, 0 
226, 30, 147011, 10, 0 
226, 31, 147007, 9, 0 
226, 32, 147011, 10, 0 
226, 33, 147007, 9, 0 
226, 34, 147011, 10, 0 
226, 35, 147007, 9, 0 
226, 36, 147011, 10, 0 
226, 37, 147007, 9, 0 
226, 38, 147011, 10, 0 
226, 39, 147007, 9, 0 
226, 40, 147011, 10, 0 
226, 41, 147007, 9, 0 
226, 42, 147011, 10, 0 
226, 43, 147007, 9, 0 
226, 44, 147011, 10, 0 
226, 45, 147007, 9, 0 
226, 46, 147011, 10, 0 
226, 47, 147007, 9, 0 
226, 48, 147011, 10, 0 
226, 49, 147007, 9, 0 
227, 0, 360393, 21, 212651 
227, 1, 147013, 10, 0 
227, 2, 147011, 10, 0 
227, 3, 147013, 11, 0 
227, 4, 147014, 11, 0 
227, 5, 147010, 10, 0 
227, 6, 147014, 11, 0 
227, 7, 147010, 10, 0 
227, 8, 147014, 11, 0 
227, 9, 147010, 10, 0 
227, 10, 147014, 11, 0 
227, 11, 147010, 10, 0 
227, 12, 147014, 11, 0 
227, 13, 147010, 10, 0 
227, 14, 147014, 11, 0 
227, 15, 147010, 10, 0 
227, 16, 147014, 11, 0 
227, 17, 147010, 10, 0 
227, 18, 147014, 11, 0 
227, 19, 147010, 10, 0 
227, 20, 147014, 11, 0 
227, 21, 147010, 10, 0 
227, 22, 147014, 11, 0 
227, 23, 147010, 10, 0 
227, 24, 147014, 11, 0 
227, 25, 147010, 10, 0 
227, 26, 147014, 11, 0 
227, 27, 147010, 10, 0 
227, 28, 147014, 11, 0 
227, 29, 147010, 10, 0 
227, 30, 147014, 11, 0 
227, 31, 147010, 10, 0 
227, 32, 147014, 11, 0 
227, 33, 147010, 10, 0 
227, 34, 147014, 11, 0 
227, 35, 147010, 10, 0 
227, 36, 147014, 11, 0 
227, 37, 147010, 10, 0 
227, 38, 147014, 11, 0 
227, 39, 147010, 10, 0 
227, 40, 147014, 11, 0 
227, 41, 147010, 10, 0 
227, 42, 147014, 11, 0 
227, 43, 147010, 10, 0 
227, 44, 147014, 11, 0 
227, 45, 147010, 10, 0 
227, 46, 147014, 11, 0 
227, 47, 147010, 10, 0 
227, 48, 147014, 11, 0 
227, 49, 147010, 10, 0 
228, 0, 360390, 20, 212651 
228, 1, 147013, 10, 0 
228, 2, 147014, 11, 0 
228, 3, 147013, 11, 0 
228, 4, 147014, 11, 0 
228, 5, 147010, 10, 0 
228, 6, 147014, 11, 0 
228, 7, 147010, 10, 0 
228, 8, 147014, 11, 0 
228, 9, 147010, 10, 0 
228, 10, 147014, 11, 0 
228, 11, 147010, 10, 0 
228, 12, 147014, 11, 0 
228, 13, 147010, 10, 0 
228, 14, 147014, 11, 0 
228, 15, 147010, 10, 0 
228, 16, 147014, 11, 0 
228, 17, 147010, 10, 0 
228, 18, 147014, 11, 0 
228, 19, 147010, 10, 0 
228, 20, 147014, 11, 0 
228, 21, 147010, 10, 0 
228, 22, 147014, 11, 0 
228, 23, 147010, 10, 0 
228, 24, 147014, 11, 0 
228, 25, 147010, 10, 0 
228, 26, 147014, 11, 0 
228, 27, 147010, 10, 0 
228, 28, 147014, 11, 0 
228, 29, 147010, 10, 0 
228, 30, 147014, 11, 0 
228, 31, 147010, 10, 0 
228, 32, 147014, 11, 0 
228, 33, 147010, 10, 0 
228, 34, 147014, 11, 0 
228, 35, 147010, 10, 0 
228, 36, 147014, 11, 0 
228, 37, 147010, 10, 0 
228, 38, 147014, 11, 0 
228, 39, 147010, 10, 0 
228, 40, 147014, 11, 0 
228, 41, 147010, 10, 0 
228, 42, 147014, 11, 0 
228, 43, 147010, 10, 0 
228, 44, 147014, 11, 0 
228, 45, 147010, 10, 0 
228, 46, 147014, 11, 0 
228, 47, 147010, 10, 0 
228, 48, 147014, 11, 0 
228, 49, 147010, 10, 0 
229, 0, 360387, 19, 212651 
229, 1, 147021, 13, 1 
229, 2, 147014, 11, 0 
229, 3, 147010, 10, 0 
229, 4, 147011, 10, 0 
229, 5, 147010, 10, 0 
229, 6, 147011, 10, 0 
229, 7, 147010, 10, 0 
229, 8, 147011, 10, 0 
229, 9, 147010, 10, 0 
229, 10, 147011, 10, 0 
229, 11, 147010, 10, 0 
