run, id, cycles, Branch mispredictions, Icache busy
14, 31, 6440951, 3660, 859297 
14, 32, 6396735, 3659, 815477 
14, 33, 6383915, 3660, 802365 
14, 34, 6362539, 3659, 779655 
14, 35, 6352605, 3660, 770095 
14, 36, 6344778, 3659, 763695 
14, 37, 6378906, 3659, 797739 
14, 38, 6355025, 3660, 772849 
14, 39, 6340552, 3660, 759123 
14, 40, 6357135, 3660, 775261 
14, 41, 6364344, 3659, 782857 
14, 42, 6377675, 3660, 795113 
14, 43, 6348066, 3660, 766607 
14, 44, 6380480, 3660, 798853 
14, 45, 6387997, 3660, 806113 
14, 46, 6381632, 3659, 799071 
14, 47, 6368026, 3659, 786181 
14, 48, 6399167, 3660, 817253 
14, 49, 6382166, 3659, 800993 
15, 0, 7120832, 3681, 1539406 
15, 1, 6546760, 3663, 964867 
15, 2, 6438590, 4243, 854891 
15, 3, 6366102, 3703, 784353 
15, 4, 6408363, 3660, 826795 
15, 5, 6388295, 3659, 807087 
15, 6, 6417334, 3659, 835379 
15, 7, 6353860, 3660, 772047 
15, 8, 6423692, 3660, 841373 
15, 9, 6315930, 3660, 734521 
15, 10, 6425076, 3660, 842789 
15, 11, 6432313, 3660, 850961 
15, 12, 6318218, 3660, 736449 
15, 13, 6420830, 3660, 839165 
15, 14, 6414598, 3660, 832323 
15, 15, 6359256, 3660, 777771 
15, 16, 6321284, 3660, 739887 
15, 17, 6378538, 3660, 795969 
15, 18, 6369594, 3659, 787395 
15, 19, 6387287, 3660, 805749 
15, 20, 6366465, 3660, 784977 
15, 21, 6430502, 3660, 847825 
15, 22, 6367466, 3660, 784919 
15, 23, 6357550, 3660, 775733 
15, 24, 6358248, 3660, 776773 
15, 25, 6340911, 4244, 757417 
15, 26, 6386427, 3660, 804881 
15, 27, 6363936, 3660, 782093 
15, 28, 6358392, 3660, 776915 
15, 29, 6361521, 3660, 779695 
15, 30, 6371674, 3660, 790173 
15, 31, 6440951, 3660, 859297 
15, 32, 6396735, 3659, 815477 
15, 33, 6383915, 3660, 802365 
15, 34, 6362539, 3659, 779655 
15, 35, 6352605, 3660, 770095 
15, 36, 6344778, 3659, 763695 
15, 37, 6378906, 3659, 797739 
15, 38, 6355025, 3660, 772849 
15, 39, 6340552, 3660, 759123 
15, 40, 6357135, 3660, 775261 
15, 41, 6364344, 3659, 782857 
15, 42, 6377675, 3660, 795113 
15, 43, 6348066, 3660, 766607 
15, 44, 6380480, 3660, 798853 
15, 45, 6387997, 3660, 806113 
15, 46, 6381632, 3659, 799071 
15, 47, 6368026, 3659, 786181 
15, 48, 6399167, 3660, 817253 
15, 49, 6382166, 3659, 800993 
16, 0, 7121244, 3895, 1539406 
16, 1, 6546752, 3661, 964867 
16, 2, 6436532, 3660, 854891 
16, 3, 6366185, 3660, 784353 
16, 4, 6408363, 3660, 826795 
16, 5, 6388295, 3659, 807087 
16, 6, 6417334, 3659, 835379 
16, 7, 6353860, 3660, 772047 
16, 8, 6423692, 3660, 841373 
16, 9, 6315930, 3660, 734521 
16, 10, 6425076, 3660, 842789 
16, 11, 6432313, 3660, 850961 
16, 12, 6318218, 3660, 736449 
16, 13, 6420830, 3660, 839165 
16, 14, 6414598, 3660, 832323 
16, 15, 6359256, 3660, 777771 
16, 16, 6321284, 3660, 739887 
16, 17, 6378538, 3660, 795969 
16, 18, 6369594, 3659, 787395 
16, 19, 6387287, 3660, 805749 
16, 20, 6366465, 3660, 784977 
16, 21, 6430502, 3660, 847825 
16, 22, 6367466, 3660, 784919 
16, 23, 6357550, 3660, 775733 
16, 24, 6358248, 3660, 776773 
16, 25, 6340911, 4244, 757417 
16, 26, 6386427, 3660, 804881 
16, 27, 6363936, 3660, 782093 
16, 28, 6358392, 3660, 776915 
16, 29, 6361521, 3660, 779695 
16, 30, 6371674, 3660, 790173 
16, 31, 6440951, 3660, 859297 
16, 32, 6396735, 3659, 815477 
16, 33, 6383915, 3660, 802365 
16, 34, 6362539, 3659, 779655 
16, 35, 6352605, 3660, 770095 
16, 36, 6344778, 3659, 763695 
16, 37, 6378906, 3659, 797739 
16, 38, 6355025, 3660, 772849 
16, 39, 6340552, 3660, 759123 
16, 40, 6357135, 3660, 775261 
16, 41, 6364344, 3659, 782857 
16, 42, 6377675, 3660, 795113 
16, 43, 6348066, 3660, 766607 
16, 44, 6380480, 3660, 798853 
16, 45, 6387997, 3660, 806113 
16, 46, 6381632, 3659, 799071 
16, 47, 6368026, 3659, 786181 
16, 48, 6399167, 3660, 817253 
16, 49, 6382166, 3659, 800993 
17, 0, 7120838, 3683, 1539406 
17, 1, 6546752, 3661, 964867 
17, 2, 6436532, 3660, 854891 
17, 3, 6366185, 3660, 784353 
17, 4, 6408363, 3660, 826795 
17, 5, 6388295, 3659, 807087 
17, 6, 6417334, 3659, 835379 
17, 7, 6353860, 3660, 772047 
17, 8, 6423692, 3660, 841373 
17, 9, 6315930, 3660, 734521 
17, 10, 6425076, 3660, 842789 
17, 11, 6432313, 3660, 850961 
17, 12, 6318218, 3660, 736449 
17, 13, 6420830, 3660, 839165 
17, 14, 6414598, 3660, 832323 
17, 15, 6359256, 3660, 777771 
17, 16, 6321284, 3660, 739887 
17, 17, 6378538, 3660, 795969 
17, 18, 6369594, 3659, 787395 
17, 19, 6387287, 3660, 805749 
17, 20, 6366465, 3660, 784977 
17, 21, 6430502, 3660, 847825 
17, 22, 6367466, 3660, 784919 
17, 23, 6357550, 3660, 775733 
17, 24, 6358248, 3660, 776773 
17, 25, 6340911, 4244, 757417 
17, 26, 6386427, 3660, 804881 
17, 27, 6363936, 3660, 782093 
17, 28, 6358392, 3660, 776915 
17, 29, 6361521, 3660, 779695 
17, 30, 6371674, 3660, 790173 
17, 31, 6440951, 3660, 859297 
17, 32, 6396735, 3659, 815477 
17, 33, 6383915, 3660, 802365 
17, 34, 6362539, 3659, 779655 
17, 35, 6352605, 3660, 770095 
17, 36, 6344778, 3659, 763695 
17, 37, 6378906, 3659, 797739 
17, 38, 6355025, 3660, 772849 
17, 39, 6340552, 3660, 759123 
17, 40, 6357135, 3660, 775261 
17, 41, 6364344, 3659, 782857 
17, 42, 6377675, 3660, 795113 
17, 43, 6348066, 3660, 766607 
17, 44, 6380480, 3660, 798853 
17, 45, 6387997, 3660, 806113 
17, 46, 6381632, 3659, 799071 
17, 47, 6368026, 3659, 786181 
17, 48, 6399167, 3660, 817253 
17, 49, 6382166, 3659, 800993 
18, 0, 7121234, 3892, 1539406 
18, 1, 6546760, 3663, 964867 
18, 2, 6438590, 4243, 854891 
18, 3, 6366102, 3703, 784353 
18, 4, 6408363, 3660, 826795 
18, 5, 6388295, 3659, 807087 
18, 6, 6417334, 3659, 835379 
18, 7, 6353860, 3660, 772047 
18, 8, 6423692, 3660, 841373 
18, 9, 6315930, 3660, 734521 
18, 10, 6425076, 3660, 842789 
18, 11, 6432313, 3660, 850961 
18, 12, 6318218, 3660, 736449 
18, 13, 6420830, 3660, 839165 
18, 14, 6414598, 3660, 832323 
18, 15, 6359256, 3660, 777771 
18, 16, 6321284, 3660, 739887 
18, 17, 6378538, 3660, 795969 
18, 18, 6369594, 3659, 787395 
18, 19, 6387287, 3660, 805749 
18, 20, 6366465, 3660, 784977 
18, 21, 6430502, 3660, 847825 
18, 22, 6367466, 3660, 784919 
18, 23, 6357550, 3660, 775733 
18, 24, 6358248, 3660, 776773 
18, 25, 6340911, 4244, 757417 
18, 26, 6386427, 3660, 804881 
18, 27, 6363936, 3660, 782093 
18, 28, 6358392, 3660, 776915 
18, 29, 6361521, 3660, 779695 
18, 30, 6371674, 3660, 790173 
18, 31, 6440951, 3660, 859297 
18, 32, 6396735, 3659, 815477 
18, 33, 6383915, 3660, 802365 
18, 34, 6362539, 3659, 779655 
18, 35, 6352605, 3660, 770095 
18, 36, 6344778, 3659, 763695 
18, 37, 6378906, 3659, 797739 
18, 38, 6355025, 3660, 772849 
18, 39, 6340552, 3660, 759123 
18, 40, 6357135, 3660, 775261 
18, 41, 6364344, 3659, 782857 
18, 42, 6377675, 3660, 795113 
18, 43, 6348066, 3660, 766607 
18, 44, 6380480, 3660, 798853 
18, 45, 6387997, 3660, 806113 
18, 46, 6381632, 3659, 799071 
18, 47, 6368026, 3659, 786181 
18, 48, 6399167, 3660, 817253 
18, 49, 6382166, 3659, 800993 
19, 0, 7120832, 3681, 1539406 
19, 1, 6546760, 3663, 964867 
19, 2, 6438590, 4243, 854891 
19, 3, 6366102, 3703, 784353 
19, 4, 6408363, 3660, 826795 
19, 5, 6388295, 3659, 807087 
19, 6, 6417334, 3659, 835379 
19, 7, 6353860, 3660, 772047 
19, 8, 6423692, 3660, 841373 
19, 9, 6315930, 3660, 734521 
19, 10, 6425076, 3660, 842789 
19, 11, 6432313, 3660, 850961 
19, 12, 6318218, 3660, 736449 
19, 13, 6420830, 3660, 839165 
19, 14, 6414598, 3660, 832323 
19, 15, 6359256, 3660, 777771 
19, 16, 6321284, 3660, 739887 
19, 17, 6378538, 3660, 795969 
19, 18, 6369594, 3659, 787395 
19, 19, 6387287, 3660, 805749 
19, 20, 6366465, 3660, 784977 
19, 21, 6430502, 3660, 847825 
19, 22, 6367466, 3660, 784919 
19, 23, 6357550, 3660, 775733 
19, 24, 6358248, 3660, 776773 
19, 25, 6340911, 4244, 757417 
19, 26, 6386427, 3660, 804881 
19, 27, 6363936, 3660, 782093 
19, 28, 6358392, 3660, 776915 
19, 29, 6361521, 3660, 779695 
19, 30, 6371674, 3660, 790173 
19, 31, 6440951, 3660, 859297 
19, 32, 6396735, 3659, 815477 
19, 33, 6383915, 3660, 802365 
19, 34, 6362539, 3659, 779655 
19, 35, 6352605, 3660, 770095 
19, 36, 6344778, 3659, 763695 
19, 37, 6378906, 3659, 797739 
19, 38, 6355025, 3660, 772849 
19, 39, 6340552, 3660, 759123 
19, 40, 6357135, 3660, 775261 
19, 41, 6364344, 3659, 782857 
19, 42, 6377675, 3660, 795113 
19, 43, 6348066, 3660, 766607 
19, 44, 6380480, 3660, 798853 
19, 45, 6387997, 3660, 806113 
19, 46, 6381632, 3659, 799071 
19, 47, 6368026, 3659, 786181 
19, 48, 6399167, 3660, 817253 
19, 49, 6382166, 3659, 800993 
20, 0, 7121240, 3894, 1539406 
20, 1, 6546761, 3664, 964867 
20, 2, 6438590, 4243, 854891 
20, 3, 6366102, 3703, 784353 
20, 4, 6408363, 3660, 826795 
20, 5, 6388295, 3659, 807087 
20, 6, 6417334, 3659, 835379 
20, 7, 6353860, 3660, 772047 
20, 8, 6423692, 3660, 841373 
20, 9, 6315930, 3660, 734521 
20, 10, 6425076, 3660, 842789 
20, 11, 6432313, 3660, 850961 
20, 12, 6318218, 3660, 736449 
20, 13, 6420830, 3660, 839165 
20, 14, 6414598, 3660, 832323 
20, 15, 6359256, 3660, 777771 
20, 16, 6321284, 3660, 739887 
20, 17, 6378538, 3660, 795969 
20, 18, 6369594, 3659, 787395 
20, 19, 6387287, 3660, 805749 
20, 20, 6366465, 3660, 784977 
20, 21, 6430502, 3660, 847825 
20, 22, 6367466, 3660, 784919 
20, 23, 6357550, 3660, 775733 
20, 24, 6358248, 3660, 776773 
20, 25, 6340911, 4244, 757417 
20, 26, 6386427, 3660, 804881 
20, 27, 6363936, 3660, 782093 
20, 28, 6358392, 3660, 776915 
20, 29, 6361521, 3660, 779695 
20, 30, 6371674, 3660, 790173 
20, 31, 6440951, 3660, 859297 
20, 32, 6396735, 3659, 815477 
20, 33, 6383915, 3660, 802365 
20, 34, 6362539, 3659, 779655 
20, 35, 6352605, 3660, 770095 
20, 36, 6344778, 3659, 763695 
20, 37, 6378906, 3659, 797739 
20, 38, 6355025, 3660, 772849 
20, 39, 6340552, 3660, 759123 
20, 40, 6357135, 3660, 775261 
20, 41, 6364344, 3659, 782857 
20, 42, 6377675, 3660, 795113 
20, 43, 6348066, 3660, 766607 
20, 44, 6380480, 3660, 798853 
20, 45, 6387997, 3660, 806113 
20, 46, 6381632, 3659, 799071 
20, 47, 6368026, 3659, 786181 
20, 48, 6399167, 3660, 817253 
20, 49, 6382166, 3659, 800993 
21, 0, 7120838, 3683, 1539406 
21, 1, 6546752, 3661, 964867 
21, 2, 6436532, 3660, 854891 
21, 3, 6366185, 3660, 784353 
21, 4, 6408363, 3660, 826795 
21, 5, 6388295, 3659, 807087 
21, 6, 6417334, 3659, 835379 
21, 7, 6353860, 3660, 772047 
21, 8, 6423692, 3660, 841373 
21, 9, 6315930, 3660, 734521 
21, 10, 6425076, 3660, 842789 
21, 11, 6432313, 3660, 850961 
21, 12, 6318218, 3660, 736449 
21, 13, 6420830, 3660, 839165 
21, 14, 6414598, 3660, 832323 
21, 15, 6359256, 3660, 777771 
21, 16, 6321284, 3660, 739887 
21, 17, 6378538, 3660, 795969 
21, 18, 6369594, 3659, 787395 
21, 19, 6387287, 3660, 805749 
21, 20, 6366465, 3660, 784977 
21, 21, 6430502, 3660, 847825 
21, 22, 6367466, 3660, 784919 
21, 23, 6357550, 3660, 775733 
21, 24, 6358248, 3660, 776773 
21, 25, 6340911, 4244, 757417 
21, 26, 6386427, 3660, 804881 
21, 27, 6363936, 3660, 782093 
21, 28, 6358392, 3660, 776915 
21, 29, 6361521, 3660, 779695 
21, 30, 6371674, 3660, 790173 
21, 31, 6440951, 3660, 859297 
21, 32, 6396735, 3659, 815477 
21, 33, 6383915, 3660, 802365 
21, 34, 6362539, 3659, 779655 
21, 35, 6352605, 3660, 770095 
21, 36, 6344778, 3659, 763695 
21, 37, 6378906, 3659, 797739 
21, 38, 6355025, 3660, 772849 
21, 39, 6340552, 3660, 759123 
21, 40, 6357135, 3660, 775261 
21, 41, 6364344, 3659, 782857 
21, 42, 6377675, 3660, 795113 
21, 43, 6348066, 3660, 766607 
21, 44, 6380480, 3660, 798853 
21, 45, 6387997, 3660, 806113 
21, 46, 6381632, 3659, 799071 
21, 47, 6368026, 3659, 786181 
21, 48, 6399167, 3660, 817253 
21, 49, 6382166, 3659, 800993 
22, 0, 7120847, 3686, 1539406 
22, 1, 6546752, 3661, 964867 
22, 2, 6436532, 3660, 854891 
22, 3, 6366185, 3660, 784353 
22, 4, 6408363, 3660, 826795 
22, 5, 6388295, 3659, 807087 
22, 6, 6417334, 3659, 835379 
22, 7, 6353860, 3660, 772047 
22, 8, 6423692, 3660, 841373 
22, 9, 6315930, 3660, 734521 
22, 10, 6425076, 3660, 842789 
22, 11, 6432313, 3660, 850961 
22, 12, 6318218, 3660, 736449 
22, 13, 6420830, 3660, 839165 
22, 14, 6414598, 3660, 832323 
22, 15, 6359256, 3660, 777771 
22, 16, 6321284, 3660, 739887 
22, 17, 6378538, 3660, 795969 
22, 18, 6369594, 3659, 787395 
22, 19, 6387287, 3660, 805749 
22, 20, 6366465, 3660, 784977 
22, 21, 6430502, 3660, 847825 
22, 22, 6367466, 3660, 784919 
22, 23, 6357550, 3660, 775733 
22, 24, 6358248, 3660, 776773 
22, 25, 6340911, 4244, 757417 
22, 26, 6386427, 3660, 804881 
22, 27, 6363936, 3660, 782093 
22, 28, 6358392, 3660, 776915 
22, 29, 6361521, 3660, 779695 
22, 30, 6371674, 3660, 790173 
22, 31, 6440951, 3660, 859297 
22, 32, 6396735, 3659, 815477 
22, 33, 6383915, 3660, 802365 
22, 34, 6362539, 3659, 779655 
22, 35, 6352605, 3660, 770095 
22, 36, 6344778, 3659, 763695 
22, 37, 6378906, 3659, 797739 
22, 38, 6355025, 3660, 772849 
22, 39, 6340552, 3660, 759123 
22, 40, 6357135, 3660, 775261 
22, 41, 6364344, 3659, 782857 
22, 42, 6377675, 3660, 795113 
22, 43, 6348066, 3660, 766607 
22, 44, 6380480, 3660, 798853 
22, 45, 6387997, 3660, 806113 
22, 46, 6381632, 3659, 799071 
22, 47, 6368026, 3659, 786181 
22, 48, 6399167, 3660, 817253 
22, 49, 6382166, 3659, 800993 
23, 0, 7120832, 3681, 1539406 
23, 1, 6546760, 3663, 964867 
23, 2, 6438590, 4243, 854891 
23, 3, 6366102, 3703, 784353 
23, 4, 6408363, 3660, 826795 
23, 5, 6388295, 3659, 807087 
23, 6, 6417334, 3659, 835379 
23, 7, 6353860, 3660, 772047 
23, 8, 6423692, 3660, 841373 
23, 9, 6315930, 3660, 734521 
23, 10, 6425076, 3660, 842789 
23, 11, 6432313, 3660, 850961 
23, 12, 6318218, 3660, 736449 
23, 13, 6420830, 3660, 839165 
23, 14, 6414598, 3660, 832323 
23, 15, 6359256, 3660, 777771 
23, 16, 6321284, 3660, 739887 
23, 17, 6378538, 3660, 795969 
23, 18, 6369594, 3659, 787395 
23, 19, 6387287, 3660, 805749 
23, 20, 6366465, 3660, 784977 
23, 21, 6430502, 3660, 847825 
23, 22, 6367466, 3660, 784919 
23, 23, 6357550, 3660, 775733 
23, 24, 6358248, 3660, 776773 
23, 25, 6340911, 4244, 757417 
23, 26, 6386427, 3660, 804881 
23, 27, 6363936, 3660, 782093 
23, 28, 6358392, 3660, 776915 
23, 29, 6361521, 3660, 779695 
23, 30, 6371674, 3660, 790173 
23, 31, 6440951, 3660, 859297 
23, 32, 6396735, 3659, 815477 
23, 33, 6383915, 3660, 802365 
23, 34, 6362539, 3659, 779655 
23, 35, 6352605, 3660, 770095 
23, 36, 6344778, 3659, 763695 
23, 37, 6378906, 3659, 797739 
23, 38, 6355025, 3660, 772849 
23, 39, 6340552, 3660, 759123 
23, 40, 6357135, 3660, 775261 
23, 41, 6364344, 3659, 782857 
23, 42, 6377675, 3660, 795113 
23, 43, 6348066, 3660, 766607 
23, 44, 6380480, 3660, 798853 
23, 45, 6387997, 3660, 806113 
23, 46, 6381632, 3659, 799071 
23, 47, 6368026, 3659, 786181 
23, 48, 6399167, 3660, 817253 
23, 49, 6382166, 3659, 800993 
24, 0, 7120852, 3688, 1539406 
24, 1, 6546752, 3661, 964867 
24, 2, 6436532, 3660, 854891 
24, 3, 6366185, 3660, 784353 
24, 4, 6408363, 3660, 826795 
24, 5, 6388295, 3659, 807087 
24, 6, 6417334, 3659, 835379 
24, 7, 6353860, 3660, 772047 
24, 8, 6423692, 3660, 841373 
24, 9, 6315930, 3660, 734521 
24, 10, 6425076, 3660, 842789 
24, 11, 6432313, 3660, 850961 
24, 12, 6318218, 3660, 736449 
24, 13, 6420830, 3660, 839165 
24, 14, 6414598, 3660, 832323 
24, 15, 6359256, 3660, 777771 
24, 16, 6321284, 3660, 739887 
24, 17, 6378538, 3660, 795969 
24, 18, 6369594, 3659, 787395 
24, 19, 6387287, 3660, 805749 
24, 20, 6366465, 3660, 784977 
24, 21, 6430502, 3660, 847825 
24, 22, 6367466, 3660, 784919 
24, 23, 6357550, 3660, 775733 
24, 24, 6358248, 3660, 776773 
24, 25, 6340911, 4244, 757417 
24, 26, 6386427, 3660, 804881 
24, 27, 6363936, 3660, 782093 
24, 28, 6358392, 3660, 776915 
24, 29, 6361521, 3660, 779695 
24, 30, 6371674, 3660, 790173 
24, 31, 6440951, 3660, 859297 
24, 32, 6396735, 3659, 815477 
24, 33, 6383915, 3660, 802365 
24, 34, 6362539, 3659, 779655 
24, 35, 6352605, 3660, 770095 
24, 36, 6344778, 3659, 763695 
24, 37, 6378906, 3659, 797739 
24, 38, 6355025, 3660, 772849 
24, 39, 6340552, 3660, 759123 
24, 40, 6357135, 3660, 775261 
24, 41, 6364344, 3659, 782857 
24, 42, 6377675, 3660, 795113 
24, 43, 6348066, 3660, 766607 
24, 44, 6380480, 3660, 798853 
24, 45, 6387997, 3660, 806113 
24, 46, 6381632, 3659, 799071 
24, 47, 6368026, 3659, 786181 
24, 48, 6399167, 3660, 817253 
24, 49, 6382166, 3659, 800993 
25, 0, 7120834, 3682, 1539406 
25, 1, 6553935, 5976, 964867 
25, 2, 6438590, 4243, 854891 
25, 3, 6366102, 3703, 784353 
25, 4, 6408363, 3660, 826795 
25, 5, 6388295, 3659, 807087 
25, 6, 6417334, 3659, 835379 
25, 7, 6353860, 3660, 772047 
25, 8, 6423692, 3660, 841373 
25, 9, 6315930, 3660, 734521 
25, 10, 6425076, 3660, 842789 
25, 11, 6432313, 3660, 850961 
25, 12, 6318218, 3660, 736449 
25, 13, 6420830, 3660, 839165 
25, 14, 6414598, 3660, 832323 
25, 15, 6359256, 3660, 777771 
25, 16, 6321284, 3660, 739887 
25, 17, 6378538, 3660, 795969 
25, 18, 6369594, 3659, 787395 
25, 19, 6387287, 3660, 805749 
25, 20, 6366465, 3660, 784977 
25, 21, 6430502, 3660, 847825 
25, 22, 6367466, 3660, 784919 
25, 23, 6357550, 3660, 775733 
25, 24, 6358248, 3660, 776773 
25, 25, 6340911, 4244, 757417 
25, 26, 6386427, 3660, 804881 
25, 27, 6363936, 3660, 782093 
25, 28, 6358392, 3660, 776915 
25, 29, 6361521, 3660, 779695 
25, 30, 6371674, 3660, 790173 
25, 31, 6440951, 3660, 859297 
25, 32, 6396735, 3659, 815477 
25, 33, 6383915, 3660, 802365 
25, 34, 6362539, 3659, 779655 
25, 35, 6352605, 3660, 770095 
25, 36, 6344778, 3659, 763695 
25, 37, 6378906, 3659, 797739 
25, 38, 6355025, 3660, 772849 
25, 39, 6340552, 3660, 759123 
25, 40, 6357135, 3660, 775261 
25, 41, 6364344, 3659, 782857 
25, 42, 6377675, 3660, 795113 
25, 43, 6348066, 3660, 766607 
25, 44, 6380480, 3660, 798853 
25, 45, 6387997, 3660, 806113 
25, 46, 6381632, 3659, 799071 
25, 47, 6368026, 3659, 786181 
25, 48, 6399167, 3660, 817253 
25, 49, 6382166, 3659, 800993 
26, 0, 7135134, 3686, 1553670 
26, 1, 6546034, 3873, 963727 
26, 2, 6450401, 3660, 868401 
26, 3, 6316049, 3660, 734309 
26, 4, 6372647, 3659, 791169 
26, 5, 6363236, 3660, 780701 
26, 6, 6343947, 3660, 762849 
26, 7, 6371667, 4243, 787753 
26, 8, 6339320, 3660, 757509 
26, 9, 6395635, 3660, 813747 
26, 10, 6385020, 3660, 803769 
26, 11, 6370155, 3660, 787953 
26, 12, 6369427, 3660, 787591 
26, 13, 6331791, 3660, 749661 
26, 14, 6375246, 3660, 793397 
26, 15, 6347776, 3660, 766309 
26, 16, 6361060, 3659, 779257 
26, 17, 6314626, 3660, 733251 
26, 18, 6359071, 4244, 775179 
26, 19, 6312473, 4243, 728323 
26, 20, 6379799, 3660, 797579 
26, 21, 6343526, 3660, 761723 
26, 22, 6414041, 3660, 832091 
26, 23, 6412863, 4243, 829209 
26, 24, 6353995, 3660, 772187 
26, 25, 6343980, 3660, 762161 
26, 26, 6371576, 3660, 789381 
26, 27, 6369742, 3660, 788857 
26, 28, 6434379, 4244, 850345 
26, 29, 6405987, 3660, 824335 
26, 30, 6318892, 3660, 737135 
26, 31, 6347812, 3660, 765663 
26, 32, 6385433, 3660, 803213 
26, 33, 6363505, 3660, 781303 
26, 34, 6341552, 3660, 759413 
26, 35, 6366351, 3660, 783795 
26, 36, 6366304, 3659, 784825 
26, 37, 6377264, 3660, 794695 
26, 38, 6400148, 3659, 818585 
26, 39, 6335478, 3660, 752999 
26, 40, 6358723, 3660, 776525 
26, 41, 6301916, 3660, 720191 
26, 42, 6324995, 3660, 743579 
26, 43, 6345371, 3660, 763235 
26, 44, 6370058, 3660, 788127 
26, 45, 6383477, 3660, 801921 
26, 46, 6380663, 3660, 797731 
26, 47, 6374815, 3660, 793631 
26, 48, 6378915, 3660, 796713 
26, 49, 6372154, 3660, 789939 
27, 0, 7121234, 3893, 1539406 
27, 1, 6546752, 3661, 964867 
27, 2, 6436532, 3660, 854891 
27, 3, 6366185, 3660, 784353 
27, 4, 6408363, 3660, 826795 
27, 5, 6388295, 3659, 807087 
27, 6, 6417334, 3659, 835379 
27, 7, 6353860, 3660, 772047 
27, 8, 6423692, 3660, 841373 
27, 9, 6315930, 3660, 734521 
27, 10, 6425076, 3660, 842789 
27, 11, 6432313, 3660, 850961 
27, 12, 6318218, 3660, 736449 
27, 13, 6420830, 3660, 839165 
27, 14, 6414598, 3660, 832323 
27, 15, 6359256, 3660, 777771 
27, 16, 6321284, 3660, 739887 
27, 17, 6378538, 3660, 795969 
27, 18, 6369594, 3659, 787395 
27, 19, 6387287, 3660, 805749 
27, 20, 6366465, 3660, 784977 
27, 21, 6430502, 3660, 847825 
27, 22, 6367466, 3660, 784919 
27, 23, 6357550, 3660, 775733 
27, 24, 6358248, 3660, 776773 
27, 25, 6340911, 4244, 757417 
27, 26, 6386427, 3660, 804881 
27, 27, 6363936, 3660, 782093 
27, 28, 6358392, 3660, 776915 
27, 29, 6361521, 3660, 779695 
27, 30, 6371674, 3660, 790173 
27, 31, 6440951, 3660, 859297 
27, 32, 6396735, 3659, 815477 
27, 33, 6383915, 3660, 802365 
27, 34, 6362539, 3659, 779655 
27, 35, 6352605, 3660, 770095 
27, 36, 6344778, 3659, 763695 
27, 37, 6378906, 3659, 797739 
27, 38, 6355025, 3660, 772849 
27, 39, 6340552, 3660, 759123 
27, 40, 6357135, 3660, 775261 
27, 41, 6364344, 3659, 782857 
27, 42, 6377675, 3660, 795113 
27, 43, 6348066, 3660, 766607 
27, 44, 6380480, 3660, 798853 
27, 45, 6387997, 3660, 806113 
27, 46, 6381632, 3659, 799071 
27, 47, 6368026, 3659, 786181 
27, 48, 6399167, 3660, 817253 
27, 49, 6382166, 3659, 800993 
28, 0, 7120830, 3681, 1539406 
28, 1, 6546760, 3663, 964867 
28, 2, 6438590, 4243, 854891 
28, 3, 6366102, 3703, 784353 
28, 4, 6408363, 3660, 826795 
28, 5, 6388295, 3659, 807087 
28, 6, 6417334, 3659, 835379 
28, 7, 6353860, 3660, 772047 
28, 8, 6423692, 3660, 841373 
28, 9, 6315930, 3660, 734521 
28, 10, 6425076, 3660, 842789 
28, 11, 6432313, 3660, 850961 
28, 12, 6318218, 3660, 736449 
28, 13, 6420830, 3660, 839165 
28, 14, 6414598, 3660, 832323 
28, 15, 6359256, 3660, 777771 
28, 16, 6321284, 3660, 739887 
28, 17, 6378538, 3660, 795969 
28, 18, 6369594, 3659, 787395 
28, 19, 6387287, 3660, 805749 
28, 20, 6366465, 3660, 784977 
28, 21, 6430502, 3660, 847825 
28, 22, 6367466, 3660, 784919 
28, 23, 6357550, 3660, 775733 
28, 24, 6358248, 3660, 776773 
28, 25, 6340911, 4244, 757417 
28, 26, 6386427, 3660, 804881 
28, 27, 6363936, 3660, 782093 
28, 28, 6358392, 3660, 776915 
28, 29, 6361521, 3660, 779695 
28, 30, 6371674, 3660, 790173 
28, 31, 6440951, 3660, 859297 
28, 32, 6396735, 3659, 815477 
28, 33, 6383915, 3660, 802365 
28, 34, 6362539, 3659, 779655 
28, 35, 6352605, 3660, 770095 
28, 36, 6344778, 3659, 763695 
28, 37, 6378906, 3659, 797739 
28, 38, 6355025, 3660, 772849 
28, 39, 6340552, 3660, 759123 
28, 40, 6357135, 3660, 775261 
28, 41, 6364344, 3659, 782857 
28, 42, 6377675, 3660, 795113 
28, 43, 6348066, 3660, 766607 
28, 44, 6380480, 3660, 798853 
28, 45, 6387997, 3660, 806113 
28, 46, 6381632, 3659, 799071 
28, 47, 6368026, 3659, 786181 
28, 48, 6399167, 3660, 817253 
28, 49, 6382166, 3659, 800993 
29, 0, 7120836, 3682, 1539406 
29, 1, 6546761, 3664, 964867 
29, 2, 6438590, 4243, 854891 
29, 3, 6366102, 3703, 784353 
29, 4, 6408363, 3660, 826795 
29, 5, 6388295, 3659, 807087 
29, 6, 6417334, 3659, 835379 
29, 7, 6353860, 3660, 772047 
29, 8, 6423692, 3660, 841373 
29, 9, 6315930, 3660, 734521 
29, 10, 6425076, 3660, 842789 
29, 11, 6432313, 3660, 850961 
29, 12, 6318218, 3660, 736449 
29, 13, 6420830, 3660, 839165 
29, 14, 6414598, 3660, 832323 
