run, id, cycles, Branch mispredictions, Icache busy
162, 20, 47331228, 10629, 1978 
162, 21, 47492795, 10635, 2048 
162, 22, 47419952, 5632, 2016 
162, 23, 47540242, 45825, 2019 
162, 24, 47336777, 7409, 1982 
162, 25, 47491980, 15575, 2039 
162, 26, 47400196, 10317, 2007 
162, 27, 47305037, 13246, 1962 
162, 28, 47363834, 10629, 1989 
162, 29, 47435701, 46088, 1977 
162, 30, 47365865, 10462, 1990 
162, 31, 47393044, 10790, 2002 
162, 32, 47401479, 5617, 2011 
162, 33, 47383004, 10225, 2001 
162, 34, 47445933, 6326, 2032 
162, 35, 47440264, 14181, 2020 
162, 36, 47317986, 10698, 1970 
162, 37, 47323078, 10168, 1975 
162, 38, 47587522, 45778, 2042 
162, 39, 47488826, 10222, 2050 
162, 40, 47350843, 6778, 1990 
162, 41, 47410096, 10668, 2009 
162, 42, 47370390, 10492, 1992 
162, 43, 47451098, 10772, 2028 
162, 44, 47353814, 5545, 1990 
162, 45, 47344785, 7481, 1987 
162, 46, 47405549, 10322, 2012 
162, 47, 47436633, 10325, 2018 
162, 48, 47357239, 10546, 1986 
162, 49, 47425900, 13894, 2014 
163, 0, 48352836, 6872, 2449 
163, 1, 47637365, 27009, 2090 
163, 2, 47421597, 10453, 2012 
163, 3, 47449603, 7416, 2031 
163, 4, 47459279, 10876, 2036 
163, 5, 47419260, 6499, 2019 
163, 6, 47425622, 10357, 2021 
163, 7, 47633879, 45734, 2065 
163, 8, 47465724, 10902, 2035 
163, 9, 47426314, 10540, 2016 
163, 10, 47464643, 10605, 2032 
163, 11, 47389060, 5910, 2005 
163, 12, 47546767, 45732, 2025 
163, 13, 47330561, 10630, 1978 
163, 14, 47434492, 18146, 2007 
163, 15, 47423824, 10324, 2017 
163, 16, 47419567, 7430, 2016 
163, 17, 47462135, 5825, 2041 
163, 18, 47438227, 6222, 2029 
163, 19, 47357527, 10224, 1989 
163, 20, 47430144, 46073, 1974 
163, 21, 47381281, 6572, 2005 
163, 22, 47510913, 10628, 2052 
163, 23, 47420217, 10790, 2014 
163, 24, 47399682, 20390, 1991 
163, 25, 47372390, 5924, 1997 
163, 26, 47331734, 6503, 1980 
163, 27, 47306664, 20342, 1951 
163, 28, 47530896, 45784, 2018 
163, 29, 47487924, 46071, 2000 
163, 30, 47364615, 10604, 1993 
163, 31, 47384369, 19083, 1989 
163, 32, 47383527, 10681, 1999 
163, 33, 47405996, 10825, 2007 
163, 34, 47422239, 10528, 2016 
163, 35, 47357179, 10738, 1985 
163, 36, 47458486, 17840, 2023 
163, 37, 47361999, 13527, 1986 
163, 38, 47470370, 6223, 2045 
163, 39, 47487253, 12569, 2042 
163, 40, 47403271, 10222, 2008 
163, 41, 47345833, 10629, 1980 
163, 42, 47385369, 5776, 2006 
163, 43, 47560941, 45720, 2030 
163, 44, 47350060, 6743, 1988 
163, 45, 47379284, 17838, 1992 
163, 46, 47279539, 10224, 1954 
163, 47, 47418984, 15525, 2007 
163, 48, 47381173, 10602, 2000 
163, 49, 47394520, 5867, 2009 
164, 0, 48370465, 7181, 2457 
164, 1, 47662284, 26569, 2101 
164, 2, 47395386, 10681, 2002 
164, 3, 47465696, 10313, 2037 
164, 4, 47407361, 19381, 2001 
164, 5, 47365948, 6413, 1997 
164, 6, 47369798, 10528, 1997 
164, 7, 47501623, 10789, 2051 
164, 8, 47342996, 10663, 1981 
164, 9, 47340238, 10628, 1980 
164, 10, 47434449, 6386, 2028 
164, 11, 47360271, 13507, 1982 
164, 12, 47445760, 45757, 1981 
164, 13, 47353327, 7406, 1993 
164, 14, 47442813, 18355, 2015 
164, 15, 47371509, 5568, 1999 
164, 16, 47368896, 12492, 1987 
164, 17, 47317718, 7413, 1973 
164, 18, 47464966, 13244, 2032 
164, 19, 47358758, 7430, 1993 
164, 20, 47331228, 10629, 1978 
164, 21, 47492795, 10635, 2048 
164, 22, 47419952, 5632, 2016 
164, 23, 47540242, 45825, 2019 
164, 24, 47336777, 7409, 1982 
164, 25, 47491980, 15575, 2039 
164, 26, 47400196, 10317, 2007 
164, 27, 47305037, 13246, 1962 
164, 28, 47363834, 10629, 1989 
164, 29, 47435701, 46088, 1977 
164, 30, 47365865, 10462, 1990 
164, 31, 47393044, 10790, 2002 
164, 32, 47401479, 5617, 2011 
164, 33, 47383004, 10225, 2001 
164, 34, 47445933, 6326, 2032 
164, 35, 47440264, 14181, 2020 
164, 36, 47317986, 10698, 1970 
164, 37, 47323078, 10168, 1975 
164, 38, 47587522, 45778, 2042 
164, 39, 47488826, 10222, 2050 
164, 40, 47350843, 6778, 1990 
164, 41, 47410096, 10668, 2009 
164, 42, 47370390, 10492, 1992 
164, 43, 47451098, 10772, 2028 
164, 44, 47353814, 5545, 1990 
164, 45, 47344785, 7481, 1987 
164, 46, 47405549, 10322, 2012 
164, 47, 47436633, 10325, 2018 
164, 48, 47357239, 10546, 1986 
164, 49, 47425900, 13894, 2014 
165, 0, 48469030, 45607, 2449 
165, 1, 47637365, 27009, 2090 
165, 2, 47421597, 10453, 2012 
165, 3, 47449603, 7416, 2031 
165, 4, 47459279, 10876, 2036 
165, 5, 47419260, 6499, 2019 
165, 6, 47425622, 10357, 2021 
165, 7, 47551331, 18146, 2065 
165, 8, 47463641, 10208, 2035 
165, 9, 47426272, 10530, 2016 
165, 10, 47474370, 13847, 2032 
165, 11, 47401781, 10220, 2005 
165, 12, 47546656, 45695, 2025 
165, 13, 47330561, 10630, 1978 
165, 14, 47516988, 45715, 2007 
165, 15, 47438672, 15273, 2017 
165, 16, 47414473, 5661, 2016 
165, 17, 47462135, 5825, 2041 
165, 18, 47438227, 6222, 2029 
165, 19, 47357527, 10224, 1989 
165, 20, 47430144, 46073, 1974 
165, 21, 47381281, 6572, 2005 
165, 22, 47510913, 10628, 2052 
165, 23, 47420217, 10790, 2014 
165, 24, 47369477, 10322, 1991 
165, 25, 47377613, 7736, 1997 
165, 26, 47331734, 6503, 1980 
165, 27, 47306664, 20342, 1951 
165, 28, 47530896, 45784, 2018 
165, 29, 47487924, 46071, 2000 
165, 30, 47364615, 10604, 1993 
165, 31, 47384369, 19083, 1989 
165, 32, 47383527, 10681, 1999 
165, 33, 47405996, 10825, 2007 
165, 34, 47422239, 10528, 2016 
165, 35, 47357179, 10738, 1985 
165, 36, 47458486, 17840, 2023 
165, 37, 47361999, 13527, 1986 
165, 38, 47470370, 6223, 2045 
165, 39, 47487253, 12569, 2042 
165, 40, 47403271, 10222, 2008 
165, 41, 47345833, 10629, 1980 
165, 42, 47385369, 5776, 2006 
165, 43, 47560941, 45720, 2030 
165, 44, 47350060, 6743, 1988 
165, 45, 47379284, 17838, 1992 
165, 46, 47279539, 10224, 1954 
165, 47, 47418984, 15525, 2007 
165, 48, 47381173, 10602, 2000 
165, 49, 47394520, 5867, 2009 
166, 0, 48370462, 7180, 2457 
166, 1, 47662284, 26569, 2101 
166, 2, 47395386, 10681, 2002 
166, 3, 47465696, 10313, 2037 
166, 4, 47407361, 19381, 2001 
166, 5, 47365948, 6413, 1997 
166, 6, 47369798, 10528, 1997 
166, 7, 47501623, 10789, 2051 
166, 8, 47342996, 10663, 1981 
166, 9, 47340238, 10628, 1980 
166, 10, 47434449, 6386, 2028 
166, 11, 47360271, 13507, 1982 
166, 12, 47445760, 45757, 1981 
166, 13, 47353327, 7406, 1993 
166, 14, 47442813, 18355, 2015 
166, 15, 47371509, 5568, 1999 
166, 16, 47368896, 12492, 1987 
166, 17, 47317718, 7413, 1973 
166, 18, 47464966, 13244, 2032 
166, 19, 47358758, 7430, 1993 
166, 20, 47331228, 10629, 1978 
166, 21, 47492795, 10635, 2048 
166, 22, 47419952, 5632, 2016 
166, 23, 47540242, 45825, 2019 
166, 24, 47336777, 7409, 1982 
166, 25, 47491980, 15575, 2039 
166, 26, 47400196, 10317, 2007 
166, 27, 47305037, 13246, 1962 
166, 28, 47363834, 10629, 1989 
166, 29, 47435701, 46088, 1977 
166, 30, 47365865, 10462, 1990 
166, 31, 47393044, 10790, 2002 
166, 32, 47401479, 5617, 2011 
166, 33, 47383004, 10225, 2001 
166, 34, 47445933, 6326, 2032 
166, 35, 47440264, 14181, 2020 
166, 36, 47317986, 10698, 1970 
166, 37, 47323078, 10168, 1975 
166, 38, 47587522, 45778, 2042 
166, 39, 47488826, 10222, 2050 
166, 40, 47350843, 6778, 1990 
166, 41, 47410096, 10668, 2009 
166, 42, 47370390, 10492, 1992 
166, 43, 47451098, 10772, 2028 
166, 44, 47353814, 5545, 1990 
166, 45, 47344785, 7481, 1987 
166, 46, 47405549, 10322, 2012 
166, 47, 47436633, 10325, 2018 
166, 48, 47357239, 10546, 1986 
166, 49, 47425900, 13894, 2014 
167, 0, 48469045, 45610, 2449 
167, 1, 47637365, 27009, 2090 
167, 2, 47421597, 10453, 2012 
167, 3, 47449603, 7416, 2031 
167, 4, 47459279, 10876, 2036 
167, 5, 47419260, 6499, 2019 
167, 6, 47425622, 10357, 2021 
167, 7, 47633879, 45734, 2065 
167, 8, 47465724, 10902, 2035 
167, 9, 47426314, 10540, 2016 
167, 10, 47464643, 10605, 2032 
167, 11, 47389060, 5910, 2005 
167, 12, 47546767, 45732, 2025 
167, 13, 47330561, 10630, 1978 
167, 14, 47434492, 18146, 2007 
167, 15, 47423824, 10324, 2017 
167, 16, 47419567, 7430, 2016 
167, 17, 47462135, 5825, 2041 
167, 18, 47438227, 6222, 2029 
167, 19, 47357527, 10224, 1989 
167, 20, 47430144, 46073, 1974 
167, 21, 47381281, 6572, 2005 
167, 22, 47510913, 10628, 2052 
167, 23, 47420217, 10790, 2014 
167, 24, 47399682, 20390, 1991 
167, 25, 47372390, 5924, 1997 
167, 26, 47331734, 6503, 1980 
167, 27, 47306664, 20342, 1951 
167, 28, 47530896, 45784, 2018 
167, 29, 47487924, 46071, 2000 
167, 30, 47364615, 10604, 1993 
167, 31, 47384369, 19083, 1989 
167, 32, 47383527, 10681, 1999 
167, 33, 47405996, 10825, 2007 
167, 34, 47422239, 10528, 2016 
167, 35, 47357179, 10738, 1985 
167, 36, 47458486, 17840, 2023 
167, 37, 47361999, 13527, 1986 
167, 38, 47470370, 6223, 2045 
167, 39, 47487253, 12569, 2042 
167, 40, 47403271, 10222, 2008 
167, 41, 47345833, 10629, 1980 
167, 42, 47385369, 5776, 2006 
167, 43, 47560941, 45720, 2030 
167, 44, 47350060, 6743, 1988 
167, 45, 47379284, 17838, 1992 
167, 46, 47279539, 10224, 1954 
167, 47, 47418984, 15525, 2007 
167, 48, 47381173, 10602, 2000 
167, 49, 47394520, 5867, 2009 
168, 0, 48370464, 7180, 2457 
168, 1, 47662284, 26569, 2101 
168, 2, 47395386, 10681, 2002 
168, 3, 47465696, 10313, 2037 
168, 4, 47407361, 19381, 2001 
168, 5, 47365948, 6413, 1997 
168, 6, 47369798, 10528, 1997 
168, 7, 47501623, 10789, 2051 
168, 8, 47342996, 10663, 1981 
168, 9, 47340238, 10628, 1980 
168, 10, 47434449, 6386, 2028 
168, 11, 47360271, 13507, 1982 
168, 12, 47445760, 45757, 1981 
168, 13, 47353327, 7406, 1993 
168, 14, 47442813, 18355, 2015 
168, 15, 47371509, 5568, 1999 
168, 16, 47368896, 12492, 1987 
168, 17, 47317718, 7413, 1973 
168, 18, 47464966, 13244, 2032 
168, 19, 47358758, 7430, 1993 
168, 20, 47331228, 10629, 1978 
168, 21, 47492795, 10635, 2048 
168, 22, 47419952, 5632, 2016 
168, 23, 47540242, 45825, 2019 
168, 24, 47336777, 7409, 1982 
168, 25, 47491980, 15575, 2039 
168, 26, 47400196, 10317, 2007 
168, 27, 47305037, 13246, 1962 
168, 28, 47363834, 10629, 1989 
168, 29, 47435701, 46088, 1977 
168, 30, 47365865, 10462, 1990 
168, 31, 47393044, 10790, 2002 
168, 32, 47401479, 5617, 2011 
168, 33, 47383004, 10225, 2001 
168, 34, 47445933, 6326, 2032 
168, 35, 47440264, 14181, 2020 
168, 36, 47317986, 10698, 1970 
168, 37, 47323078, 10168, 1975 
168, 38, 47587522, 45778, 2042 
168, 39, 47488826, 10222, 2050 
168, 40, 47350843, 6778, 1990 
168, 41, 47410096, 10668, 2009 
168, 42, 47370390, 10492, 1992 
168, 43, 47451098, 10772, 2028 
168, 44, 47353814, 5545, 1990 
168, 45, 47344785, 7481, 1987 
168, 46, 47405549, 10322, 2012 
168, 47, 47436633, 10325, 2018 
168, 48, 47357239, 10546, 1986 
168, 49, 47425900, 13894, 2014 
169, 0, 48353745, 7175, 2449 
169, 1, 47637365, 27009, 2090 
169, 2, 47421597, 10453, 2012 
169, 3, 47449603, 7416, 2031 
169, 4, 47459279, 10876, 2036 
169, 5, 47419260, 6499, 2019 
169, 6, 47425622, 10357, 2021 
169, 7, 47551331, 18146, 2065 
169, 8, 47463641, 10208, 2035 
169, 9, 47426272, 10530, 2016 
169, 10, 47474370, 13847, 2032 
169, 11, 47401781, 10220, 2005 
169, 12, 47546656, 45695, 2025 
169, 13, 47330561, 10630, 1978 
169, 14, 47516988, 45715, 2007 
169, 15, 47438672, 15273, 2017 
169, 16, 47414473, 5661, 2016 
169, 17, 47462135, 5825, 2041 
169, 18, 47438227, 6222, 2029 
169, 19, 47357527, 10224, 1989 
169, 20, 47430144, 46073, 1974 
169, 21, 47381281, 6572, 2005 
169, 22, 47510913, 10628, 2052 
169, 23, 47420217, 10790, 2014 
169, 24, 47369477, 10322, 1991 
169, 25, 47377613, 7736, 1997 
169, 26, 47331734, 6503, 1980 
169, 27, 47306664, 20342, 1951 
169, 28, 47530896, 45784, 2018 
169, 29, 47487924, 46071, 2000 
169, 30, 47364615, 10604, 1993 
169, 31, 47384369, 19083, 1989 
169, 32, 47383527, 10681, 1999 
169, 33, 47405996, 10825, 2007 
169, 34, 47422239, 10528, 2016 
169, 35, 47357179, 10738, 1985 
169, 36, 47458486, 17840, 2023 
169, 37, 47361999, 13527, 1986 
169, 38, 47470370, 6223, 2045 
169, 39, 47487253, 12569, 2042 
169, 40, 47403271, 10222, 2008 
169, 41, 47345833, 10629, 1980 
169, 42, 47385369, 5776, 2006 
169, 43, 47560941, 45720, 2030 
169, 44, 47350060, 6743, 1988 
169, 45, 47379284, 17838, 1992 
169, 46, 47279539, 10224, 1954 
169, 47, 47418984, 15525, 2007 
169, 48, 47381173, 10602, 2000 
169, 49, 47394520, 5867, 2009 
170, 0, 48370465, 7181, 2457 
170, 1, 47662284, 26569, 2101 
170, 2, 47395386, 10681, 2002 
170, 3, 47465696, 10313, 2037 
170, 4, 47407361, 19381, 2001 
170, 5, 47365948, 6413, 1997 
170, 6, 47369798, 10528, 1997 
170, 7, 47501623, 10789, 2051 
170, 8, 47342996, 10663, 1981 
170, 9, 47340238, 10628, 1980 
170, 10, 47434449, 6386, 2028 
170, 11, 47360271, 13507, 1982 
170, 12, 47445760, 45757, 1981 
170, 13, 47353327, 7406, 1993 
170, 14, 47442813, 18355, 2015 
170, 15, 47371509, 5568, 1999 
170, 16, 47368896, 12492, 1987 
170, 17, 47317718, 7413, 1973 
170, 18, 47464966, 13244, 2032 
170, 19, 47358758, 7430, 1993 
170, 20, 47331228, 10629, 1978 
170, 21, 47492795, 10635, 2048 
170, 22, 47419952, 5632, 2016 
170, 23, 47540242, 45825, 2019 
170, 24, 47336777, 7409, 1982 
170, 25, 47491980, 15575, 2039 
170, 26, 47400196, 10317, 2007 
170, 27, 47305037, 13246, 1962 
170, 28, 47363834, 10629, 1989 
170, 29, 47435701, 46088, 1977 
170, 30, 47365865, 10462, 1990 
170, 31, 47393044, 10790, 2002 
170, 32, 47401479, 5617, 2011 
170, 33, 47383004, 10225, 2001 
170, 34, 47445933, 6326, 2032 
170, 35, 47440264, 14181, 2020 
170, 36, 47317986, 10698, 1970 
170, 37, 47323078, 10168, 1975 
170, 38, 47587522, 45778, 2042 
170, 39, 47488826, 10222, 2050 
170, 40, 47350843, 6778, 1990 
170, 41, 47410096, 10668, 2009 
170, 42, 47370390, 10492, 1992 
170, 43, 47451098, 10772, 2028 
170, 44, 47353814, 5545, 1990 
170, 45, 47344785, 7481, 1987 
170, 46, 47405549, 10322, 2012 
170, 47, 47436633, 10325, 2018 
170, 48, 47357239, 10546, 1986 
170, 49, 47425900, 13894, 2014 
171, 0, 48352840, 6873, 2449 
171, 1, 47611147, 18346, 2090 
171, 2, 47421642, 10468, 2012 
171, 3, 47445391, 5941, 2031 
171, 4, 47459279, 10876, 2036 
171, 5, 47419260, 6499, 2019 
171, 6, 47425622, 10357, 2021 
171, 7, 47633879, 45734, 2065 
171, 8, 47465724, 10902, 2035 
171, 9, 47426314, 10540, 2016 
171, 10, 47464643, 10605, 2032 
171, 11, 47389060, 5910, 2005 
171, 12, 47546767, 45732, 2025 
171, 13, 47330561, 10630, 1978 
171, 14, 47434492, 18146, 2007 
171, 15, 47423824, 10324, 2017 
171, 16, 47419567, 7430, 2016 
171, 17, 47462135, 5825, 2041 
171, 18, 47438227, 6222, 2029 
171, 19, 47357527, 10224, 1989 
171, 20, 47430144, 46073, 1974 
171, 21, 47381281, 6572, 2005 
171, 22, 47510913, 10628, 2052 
171, 23, 47420217, 10790, 2014 
171, 24, 47399682, 20390, 1991 
171, 25, 47372390, 5924, 1997 
171, 26, 47331734, 6503, 1980 
171, 27, 47306664, 20342, 1951 
171, 28, 47530896, 45784, 2018 
171, 29, 47487924, 46071, 2000 
171, 30, 47364615, 10604, 1993 
171, 31, 47384369, 19083, 1989 
171, 32, 47383527, 10681, 1999 
171, 33, 47405996, 10825, 2007 
171, 34, 47422239, 10528, 2016 
171, 35, 47357179, 10738, 1985 
171, 36, 47458486, 17840, 2023 
171, 37, 47361999, 13527, 1986 
171, 38, 47470370, 6223, 2045 
171, 39, 47487253, 12569, 2042 
171, 40, 47403271, 10222, 2008 
171, 41, 47345833, 10629, 1980 
171, 42, 47385369, 5776, 2006 
171, 43, 47560941, 45720, 2030 
171, 44, 47350060, 6743, 1988 
171, 45, 47379284, 17838, 1992 
171, 46, 47279539, 10224, 1954 
171, 47, 47418984, 15525, 2007 
171, 48, 47381173, 10602, 2000 
171, 49, 47394520, 5867, 2009 
172, 0, 48369535, 6871, 2457 
172, 1, 47662284, 26569, 2101 
172, 2, 47395386, 10681, 2002 
172, 3, 47465696, 10313, 2037 
172, 4, 47407361, 19381, 2001 
172, 5, 47365948, 6413, 1997 
172, 6, 47369798, 10528, 1997 
172, 7, 47501623, 10789, 2051 
172, 8, 47342996, 10663, 1981 
172, 9, 47340238, 10628, 1980 
172, 10, 47434449, 6386, 2028 
172, 11, 47360271, 13507, 1982 
172, 12, 47445760, 45757, 1981 
172, 13, 47353327, 7406, 1993 
172, 14, 47442813, 18355, 2015 
172, 15, 47371509, 5568, 1999 
172, 16, 47368896, 12492, 1987 
172, 17, 47317718, 7413, 1973 
172, 18, 47464966, 13244, 2032 
172, 19, 47358758, 7430, 1993 
172, 20, 47331228, 10629, 1978 
172, 21, 47492795, 10635, 2048 
172, 22, 47419952, 5632, 2016 
172, 23, 47540242, 45825, 2019 
172, 24, 47336777, 7409, 1982 
172, 25, 47491980, 15575, 2039 
172, 26, 47400196, 10317, 2007 
172, 27, 47305037, 13246, 1962 
172, 28, 47363834, 10629, 1989 
172, 29, 47435701, 46088, 1977 
172, 30, 47365865, 10462, 1990 
172, 31, 47393044, 10790, 2002 
172, 32, 47401479, 5617, 2011 
172, 33, 47383004, 10225, 2001 
172, 34, 47445933, 6326, 2032 
172, 35, 47440264, 14181, 2020 
172, 36, 47317986, 10698, 1970 
172, 37, 47323078, 10168, 1975 
172, 38, 47587522, 45778, 2042 
172, 39, 47488826, 10222, 2050 
172, 40, 47350843, 6778, 1990 
172, 41, 47410096, 10668, 2009 
172, 42, 47370390, 10492, 1992 
172, 43, 47451098, 10772, 2028 
172, 44, 47353814, 5545, 1990 
172, 45, 47344785, 7481, 1987 
172, 46, 47405549, 10322, 2012 
172, 47, 47436633, 10325, 2018 
172, 48, 47357239, 10546, 1986 
172, 49, 47425900, 13894, 2014 
173, 0, 48352836, 6872, 2449 
173, 1, 47637365, 27009, 2090 
173, 2, 47421597, 10453, 2012 
173, 3, 47449603, 7416, 2031 
173, 4, 47459279, 10876, 2036 
173, 5, 47419260, 6499, 2019 
173, 6, 47425622, 10357, 2021 
173, 7, 47633879, 45734, 2065 
173, 8, 47465724, 10902, 2035 
173, 9, 47426314, 10540, 2016 
173, 10, 47464643, 10605, 2032 
173, 11, 47389060, 5910, 2005 
173, 12, 47546767, 45732, 2025 
173, 13, 47330561, 10630, 1978 
173, 14, 47434492, 18146, 2007 
173, 15, 47423824, 10324, 2017 
173, 16, 47419567, 7430, 2016 
173, 17, 47462135, 5825, 2041 
173, 18, 47438227, 6222, 2029 
173, 19, 47357527, 10224, 1989 
173, 20, 47430144, 46073, 1974 
173, 21, 47381281, 6572, 2005 
173, 22, 47510913, 10628, 2052 
173, 23, 47420217, 10790, 2014 
173, 24, 47399682, 20390, 1991 
173, 25, 47372390, 5924, 1997 
173, 26, 47331734, 6503, 1980 
173, 27, 47306664, 20342, 1951 
173, 28, 47530896, 45784, 2018 
173, 29, 47487924, 46071, 2000 
173, 30, 47364615, 10604, 1993 
173, 31, 47384369, 19083, 1989 
173, 32, 47383527, 10681, 1999 
173, 33, 47405996, 10825, 2007 
173, 34, 47422239, 10528, 2016 
173, 35, 47357179, 10738, 1985 
173, 36, 47458486, 17840, 2023 
173, 37, 47361999, 13527, 1986 
173, 38, 47470370, 6223, 2045 
173, 39, 47487253, 12569, 2042 
173, 40, 47403271, 10222, 2008 
173, 41, 47345833, 10629, 1980 
173, 42, 47385369, 5776, 2006 
173, 43, 47560941, 45720, 2030 
173, 44, 47350060, 6743, 1988 
173, 45, 47379284, 17838, 1992 
173, 46, 47279539, 10224, 1954 
173, 47, 47418984, 15525, 2007 
173, 48, 47381173, 10602, 2000 
173, 49, 47394520, 5867, 2009 
174, 0, 48370465, 7181, 2457 
174, 1, 47662284, 26569, 2101 
174, 2, 47395386, 10681, 2002 
174, 3, 47465696, 10313, 2037 
174, 4, 47407361, 19381, 2001 
174, 5, 47365948, 6413, 1997 
174, 6, 47369798, 10528, 1997 
174, 7, 47501623, 10789, 2051 
174, 8, 47342996, 10663, 1981 
174, 9, 47368607, 20084, 1980 
174, 10, 47437518, 7485, 2028 
174, 11, 47360271, 13507, 1982 
174, 12, 47445760, 45757, 1981 
174, 13, 47353327, 7406, 1993 
174, 14, 47442813, 18355, 2015 
174, 15, 47371509, 5568, 1999 
174, 16, 47368896, 12492, 1987 
174, 17, 47317718, 7413, 1973 
174, 18, 47464966, 13244, 2032 
174, 19, 47358758, 7430, 1993 
174, 20, 47331228, 10629, 1978 
174, 21, 47492795, 10635, 2048 
174, 22, 47419952, 5632, 2016 
174, 23, 47540242, 45825, 2019 
174, 24, 47336777, 7409, 1982 
174, 25, 47491980, 15575, 2039 
174, 26, 47400196, 10317, 2007 
174, 27, 47305037, 13246, 1962 
174, 28, 47363834, 10629, 1989 
174, 29, 47435701, 46088, 1977 
174, 30, 47365865, 10462, 1990 
174, 31, 47393044, 10790, 2002 
174, 32, 47401479, 5617, 2011 
174, 33, 47383004, 10225, 2001 
174, 34, 47445933, 6326, 2032 
174, 35, 47440264, 14181, 2020 
174, 36, 47317986, 10698, 1970 
174, 37, 47323078, 10168, 1975 
174, 38, 47587522, 45778, 2042 
174, 39, 47488826, 10222, 2050 
174, 40, 47350843, 6778, 1990 
174, 41, 47410096, 10668, 2009 
174, 42, 47370390, 10492, 1992 
174, 43, 47451098, 10772, 2028 
174, 44, 47353814, 5545, 1990 
174, 45, 47344785, 7481, 1987 
174, 46, 47405549, 10322, 2012 
174, 47, 47436633, 10325, 2018 
174, 48, 47357239, 10546, 1986 
174, 49, 47425900, 13894, 2014 
175, 0, 48353745, 7175, 2449 
175, 1, 47637356, 27006, 2090 
175, 2, 47421597, 10453, 2012 
175, 3, 47449603, 7416, 2031 
175, 4, 47459279, 10876, 2036 
175, 5, 47419260, 6499, 2019 
175, 6, 47425622, 10357, 2021 
175, 7, 47633879, 45734, 2065 
175, 8, 47465724, 10902, 2035 
175, 9, 47426314, 10540, 2016 
175, 10, 47464643, 10605, 2032 
175, 11, 47389060, 5910, 2005 
175, 12, 47546767, 45732, 2025 
175, 13, 47330561, 10630, 1978 
175, 14, 47434492, 18146, 2007 
175, 15, 47423824, 10324, 2017 
175, 16, 47419567, 7430, 2016 
175, 17, 47462135, 5825, 2041 
175, 18, 47438227, 6222, 2029 
175, 19, 47357527, 10224, 1989 
175, 20, 47430144, 46073, 1974 
175, 21, 47381281, 6572, 2005 
175, 22, 47510913, 10628, 2052 
175, 23, 47420217, 10790, 2014 
175, 24, 47399682, 20390, 1991 
175, 25, 47372390, 5924, 1997 
175, 26, 47331734, 6503, 1980 
175, 27, 47306664, 20342, 1951 
175, 28, 47530896, 45784, 2018 
175, 29, 47487924, 46071, 2000 
175, 30, 47364615, 10604, 1993 
175, 31, 47384369, 19083, 1989 
175, 32, 47383527, 10681, 1999 
175, 33, 47405996, 10825, 2007 
175, 34, 47422239, 10528, 2016 
175, 35, 47357179, 10738, 1985 
175, 36, 47458486, 17840, 2023 
175, 37, 47361999, 13527, 1986 
175, 38, 47470370, 6223, 2045 
175, 39, 47487253, 12569, 2042 
175, 40, 47403271, 10222, 2008 
175, 41, 47345833, 10629, 1980 
175, 42, 47385369, 5776, 2006 
175, 43, 47560941, 45720, 2030 
175, 44, 47350060, 6743, 1988 
175, 45, 47379284, 17838, 1992 
175, 46, 47279539, 10224, 1954 
175, 47, 47418984, 15525, 2007 
175, 48, 47381173, 10602, 2000 
175, 49, 47394520, 5867, 2009 
176, 0, 48370450, 7176, 2457 
176, 1, 47662284, 26569, 2101 
176, 2, 47395386, 10681, 2002 
176, 3, 47465696, 10313, 2037 
176, 4, 47407361, 19381, 2001 
176, 5, 47365948, 6413, 1997 
176, 6, 47369798, 10528, 1997 
176, 7, 47501623, 10789, 2051 
176, 8, 47342996, 10663, 1981 
176, 9, 47340238, 10628, 1980 
176, 10, 47434449, 6386, 2028 
176, 11, 47360271, 13507, 1982 
176, 12, 47445760, 45757, 1981 
176, 13, 47353327, 7406, 1993 
176, 14, 47442813, 18355, 2015 
176, 15, 47371509, 5568, 1999 
176, 16, 47368896, 12492, 1987 
176, 17, 47317718, 7413, 1973 
176, 18, 47464966, 13244, 2032 
176, 19, 47358758, 7430, 1993 
176, 20, 47331228, 10629, 1978 
176, 21, 47492795, 10635, 2048 
176, 22, 47419952, 5632, 2016 
176, 23, 47540242, 45825, 2019 
176, 24, 47336777, 7409, 1982 
176, 25, 47491980, 15575, 2039 
176, 26, 47400196, 10317, 2007 
176, 27, 47305037, 13246, 1962 
176, 28, 47363834, 10629, 1989 
176, 29, 47435701, 46088, 1977 
176, 30, 47365865, 10462, 1990 
176, 31, 47393044, 10790, 2002 
176, 32, 47401479, 5617, 2011 
176, 33, 47383004, 10225, 2001 
176, 34, 47445933, 6326, 2032 
176, 35, 47440264, 14181, 2020 
176, 36, 47317986, 10698, 1970 
176, 37, 47323078, 10168, 1975 
176, 38, 47587522, 45778, 2042 
176, 39, 47488826, 10222, 2050 
176, 40, 47350843, 6778, 1990 
176, 41, 47410096, 10668, 2009 
176, 42, 47370390, 10492, 1992 
176, 43, 47451098, 10772, 2028 
176, 44, 47353814, 5545, 1990 
176, 45, 47344785, 7481, 1987 
176, 46, 47405549, 10322, 2012 
176, 47, 47436633, 10325, 2018 
176, 48, 47357239, 10546, 1986 
176, 49, 47425900, 13894, 2014 
177, 0, 48469051, 45612, 2449 
177, 1, 47637365, 27009, 2090 
177, 2, 47421597, 10453, 2012 
177, 3, 47449603, 7416, 2031 
177, 4, 47459279, 10876, 2036 
